	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
856	3138	6	65.375	523/8	0.125	1/8	33	2	4	33	65.375	A-5	80	True	A	-1	11/32	2.375	0	Violoncello	2	33.0	0.25	136.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None
857	3144	6	65.5	131/2	0.125	1/8	33	2	4	33	65.5	A-5	80	True	A	-1	3/8	2.5	0	Violoncello	2	33.0	0.25	137.0	i	True	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
858	3144	12	65.5	131/2	0.25	1/4	33	2	4	33	65.5	G-4	66	True	G	-1	3/8	2.5	0	Violoncello	2	33.0	0.25	137.0	i	True	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
859	3144	12	65.5	131/2	0.25	1/4	33	2	4	33	65.5	E-4	63	True	E	-1	3/8	2.5	0	Violoncello	2	33.0	0.25	137.0	i	True	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
860	3150	6	65.625	525/8	0.125	1/8	33	2	4	33	65.625	G-5	78	True	G	-1	13/32	2.625	0	Violoncello	2	33.0	0.25	137.0	i	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	e-	e-	1	None
861	3156	6	65.75	263/4	0.125	1/8	33	2	4	33	65.75	F5	77	True	F	0	7/16	2.75	0	Violoncello	2	33.0	0.25	138.0	i	True	('G-', 'B-', 'E-')	G-	E-	1.0	minor triad	(3, 6, 10)	e-	e-	1	None
862	3156	12	65.75	263/4	0.25	1/4	33	2	4	33	65.75	B-3	58	True	B	-1	7/16	2.75	0	Violoncello	2	33.0	0.25	138.0	i	True	('G-', 'B-', 'E-')	G-	E-	1.0	minor triad	(3, 6, 10)	e-	e-	1	None
863	3156	12	65.75	263/4	0.25	1/4	33	2	4	33	65.75	G-3	54	True	G	-1	7/16	2.75	0	Violoncello	2	33.0	0.25	138.0	i	True	('G-', 'B-', 'E-')	G-	E-	1.0	minor triad	(3, 6, 10)	e-	e-	1	None
864	3162	6	65.875	527/8	0.125	1/8	33	2	4	33	65.875	E-5	75	True	E	-1	15/32	2.875	0	Violoncello	2	33.0	0.25	138.0	i	False	('G-', 'B-', 'E-')	G-	E-	1.0	minor triad	(3, 6, 10)	e-	e-	1	None
865	3168	24	66.0	66	0.5	1/2	34	2	4	34	66.0	F-5	76	True	F	-1	0	1.0	1	Violoncello	2	34.0	1.0	139.0	N	True	('A-', 'C-', 'F-')	A-	F-	1.0	major triad	(4, 8, 11)	e-	e-	-2	None
866	3168	24	66.0	66	0.5	1/2	34	2	4	34	66.0	C-4	59	True	C	-1	0	1.0	1	Violoncello	2	34.0	1.0	139.0	N	True	('A-', 'C-', 'F-')	A-	F-	1.0	major triad	(4, 8, 11)	e-	e-	-2	None
867	3168	24	66.0	66	0.5	1/2	34	2	4	34	66.0	A-3	56	True	A	-1	0	1.0	1	Violoncello	2	34.0	1.0	139.0	N	True	('A-', 'C-', 'F-')	A-	F-	1.0	major triad	(4, 8, 11)	e-	e-	-2	None
868	3216	12	67.0	67	0.25	1/4	34	2	4	34	67.0	G-4	66	True	G	-1	1/4	2.0	2	Violoncello	1	34.0	1.0	140.0	viio7/V	True	('A', 'C', 'E-', 'G-')	A	A	0.0	diminished seventh chord	(0, 3, 6, 9)	e-	B-	7	5
869	3216	12	67.0	67	0.25	1/4	34	2	4	34	67.0	E-5	75	True	E	-1	1/4	2.0	2	Violoncello	1	34.0	1.0	140.0	viio7/V	True	('A', 'C', 'E-', 'G-')	A	A	0.0	diminished seventh chord	(0, 3, 6, 9)	e-	B-	7	5
870	3216	12	67.0	67	0.25	1/4	34	2	4	34	67.0	C4	60	True	C	0	1/4	2.0	2	Violoncello	2	34.0	1.0	140.0	viio7/V	True	('A', 'C', 'E-', 'G-')	A	A	0.0	diminished seventh chord	(0, 3, 6, 9)	e-	B-	7	5
871	3216	12	67.0	67	0.25	1/4	34	2	4	34	67.0	A3	57	True	A	0	1/4	2.0	2	Violoncello	2	34.0	1.0	140.0	viio7/V	True	('A', 'C', 'E-', 'G-')	A	A	0.0	diminished seventh chord	(0, 3, 6, 9)	e-	B-	7	5
872	3216	12	67.0	67	0.25	1/4	34	2	4	34	67.0	A2	45	True	A	0	1/4	2.0	2	Violoncello	2	34.0	1.0	140.0	viio7/V	True	('A', 'C', 'E-', 'G-')	A	A	0.0	diminished seventh chord	(0, 3, 6, 9)	e-	B-	7	5
873	3240	12	67.5	135/2	0.25	1/4	34	2	4	34	67.5	G-4	66	True	G	-1	3/8	2.5	0	Violoncello	1	34.0	1.0	140.0	viio7/V	False	('A', 'C', 'E-', 'G-')	A	A	0.0	diminished seventh chord	(0, 3, 6, 9)	e-	B-	7	5
874	3240	12	67.5	135/2	0.25	1/4	34	2	4	34	67.5	E-5	75	True	E	-1	3/8	2.5	0	Violoncello	1	34.0	1.0	140.0	viio7/V	False	('A', 'C', 'E-', 'G-')	A	A	0.0	diminished seventh chord	(0, 3, 6, 9)	e-	B-	7	5
875	3240	12	67.5	135/2	0.25	1/4	34	2	4	34	67.5	C4	60	True	C	0	3/8	2.5	0	Violoncello	2	34.0	1.0	140.0	viio7/V	False	('A', 'C', 'E-', 'G-')	A	A	0.0	diminished seventh chord	(0, 3, 6, 9)	e-	B-	7	5
876	3240	12	67.5	135/2	0.25	1/4	34	2	4	34	67.5	A3	57	True	A	0	3/8	2.5	0	Violoncello	2	34.0	1.0	140.0	viio7/V	False	('A', 'C', 'E-', 'G-')	A	A	0.0	diminished seventh chord	(0, 3, 6, 9)	e-	B-	7	5
877	3240	12	67.5	135/2	0.25	1/4	34	2	4	34	67.5	A2	45	True	A	0	3/8	2.5	0	Violoncello	2	34.0	1.0	140.0	viio7/V	False	('A', 'C', 'E-', 'G-')	A	A	0.0	diminished seventh chord	(0, 3, 6, 9)	e-	B-	7	5
878	3264	24	68.0	68	0.5	1/2	35	2	4	35	68.0	F4	65	True	F	0	0	1.0	1	Violoncello	1	35.0	1.0	141.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
879	3264	24	68.0	68	0.5	1/2	35	2	4	35	68.0	D5	74	True	D	0	0	1.0	1	Violoncello	1	35.0	1.0	141.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
880	3264	24	68.0	68	0.5	1/2	35	2	4	35	68.0	D4	62	True	D	0	0	1.0	1	Violoncello	2	35.0	1.0	141.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
881	3264	12	68.0	68	0.25	1/4	35	2	4	35	68.0	B-3	58	True	B	-1	0	1.0	1	Violoncello	2	35.0	1.0	141.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
882	3264	24	68.0	68	0.5	1/2	35	2	4	35	68.0	B-2	46	True	B	-1	0	1.0	1	Violoncello	2	35.0	1.0	141.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
883	3276	12	68.25	273/4	0.25	1/4	35	2	4	35	68.25	B-4	70	True	B	-1	1/16	1.25	0	Violoncello	2	35.0	1.0	141.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
884	3288	12	68.5	137/2	0.25	1/4	35	2	4	35	68.5	B-4	70	True	B	-1	1/8	1.5	0	Violoncello	2	35.0	1.0	141.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
885	3300	3	68.75	275/4	0.0625	1/16	35	2	4	35	68.75	A4	69	True	A	0	3/16	1.75	0	Violoncello	2	35.0	1.0	141.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
886	3303	3	68.8125	1101/16	0.0625	1/16	35	2	4	35	68.812	B-4	70	True	B	-1	13/64	1.812	0	Violoncello	2	35.0	1.0	141.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
887	3306	3	68.875	551/8	0.0625	1/16	35	2	4	35	68.875	C-5	71	True	C	-1	7/32	1.875	0	Violoncello	2	35.0	1.0	141.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
888	3309	3	68.9375	1103/16	0.0625	1/16	35	2	4	35	68.938	B-4	70	True	B	-1	15/64	1.938	0	Violoncello	2	35.0	1.0	141.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
889	3312	12	69.0	69	0.25	1/4	35	2	4	35	69.0	G-4	66	True	G	-1	1/4	2.0	2	Violoncello	2	35.0	1.0	142.0	i	True	('B-', 'E-', 'G-')	B-	E-	2.0	minor triad	(3, 6, 10)	e-	e-	1	None
890	3312	12	69.0	69	0.25	1/4	35	2	4	35	69.0	B-3	58	True	B	-1	1/4	2.0	2	Violoncello	2	35.0	1.0	142.0	i	True	('B-', 'E-', 'G-')	B-	E-	2.0	minor triad	(3, 6, 10)	e-	e-	1	None
891	3312	48	69.0	69	1.0	1	35	2	4	35	69.0	B-4	70	True	B	-1	1/4	2.0	2	Violoncello	2	35.0	1.0	142.0	i	True	('B-', 'E-', 'G-')	B-	E-	2.0	minor triad	(3, 6, 10)	e-	e-	1	None
892	3312	24	69.0	69	0.5	1/2	35	2	4	35	69.0	B-3	58	True	B	-1	1/4	2.0	2	Violoncello	2	35.0	1.0	142.0	i	True	('B-', 'E-', 'G-')	B-	E-	2.0	minor triad	(3, 6, 10)	e-	e-	1	None
893	3324	12	69.25	277/4	0.25	1/4	35	2	4	35	69.25	E-5	75	True	E	-1	5/16	2.25	0	Violoncello	2	35.0	1.0	142.0	i	False	('B-', 'E-', 'G-')	B-	E-	2.0	minor triad	(3, 6, 10)	e-	e-	1	None
894	3324	12	69.25	277/4	0.25	1/4	35	2	4	35	69.25	G-4	66	True	G	-1	5/16	2.25	0	Violoncello	2	35.0	1.0	142.0	i	False	('B-', 'E-', 'G-')	B-	E-	2.0	minor triad	(3, 6, 10)	e-	e-	1	None
895	3336	12	69.5	139/2	0.25	1/4	35	2	4	35	69.5	E-5	75	True	E	-1	3/8	2.5	0	Violoncello	2	35.0	1.0	142.0	i	False	('B-', 'E-', 'G-')	B-	E-	2.0	minor triad	(3, 6, 10)	e-	e-	1	None
896	3336	12	69.5	139/2	0.25	1/4	35	2	4	35	69.5	G-4	66	True	G	-1	3/8	2.5	0	Violoncello	2	35.0	1.0	142.0	i	False	('B-', 'E-', 'G-')	B-	E-	2.0	minor triad	(3, 6, 10)	e-	e-	1	None
897	3348	3	69.75	279/4	0.0625	1/16	35	2	4	35	69.75	D5	74	True	D	0	7/16	2.75	0	Violoncello	2	35.0	1.0	142.0	i	False	('B-', 'E-', 'G-')	B-	E-	2.0	minor triad	(3, 6, 10)	e-	e-	1	None
898	3348	3	69.75	279/4	0.0625	1/16	35	2	4	35	69.75	F4	65	True	F	0	7/16	2.75	0	Violoncello	2	35.0	1.0	142.0	i	False	('B-', 'E-', 'G-')	B-	E-	2.0	minor triad	(3, 6, 10)	e-	e-	1	None
899	3351	3	69.8125	1117/16	0.0625	1/16	35	2	4	35	69.812	E-5	75	True	E	-1	29/64	2.812	0	Violoncello	2	35.0	1.0	142.0	i	False	('B-', 'E-', 'G-')	B-	E-	2.0	minor triad	(3, 6, 10)	e-	e-	1	None
900	3351	3	69.8125	1117/16	0.0625	1/16	35	2	4	35	69.812	G-4	66	True	G	-1	29/64	2.812	0	Violoncello	2	35.0	1.0	142.0	i	False	('B-', 'E-', 'G-')	B-	E-	2.0	minor triad	(3, 6, 10)	e-	e-	1	None
901	3354	3	69.875	559/8	0.0625	1/16	35	2	4	35	69.875	F5	77	True	F	0	15/32	2.875	0	Violoncello	2	35.0	1.0	142.0	i	False	('B-', 'E-', 'G-')	B-	E-	2.0	minor triad	(3, 6, 10)	e-	e-	1	None
902	3354	3	69.875	559/8	0.0625	1/16	35	2	4	35	69.875	A-4	68	True	A	-1	15/32	2.875	0	Violoncello	2	35.0	1.0	142.0	i	False	('B-', 'E-', 'G-')	B-	E-	2.0	minor triad	(3, 6, 10)	e-	e-	1	None
903	3357	3	69.9375	1119/16	0.0625	1/16	35	2	4	35	69.938	E-5	75	True	E	-1	31/64	2.938	0	Violoncello	2	35.0	1.0	142.0	i	False	('B-', 'E-', 'G-')	B-	E-	2.0	minor triad	(3, 6, 10)	e-	e-	1	None
904	3357	3	69.9375	1119/16	0.0625	1/16	35	2	4	35	69.938	G-4	66	True	G	-1	31/64	2.938	0	Violoncello	2	35.0	1.0	142.0	i	False	('B-', 'E-', 'G-')	B-	E-	2.0	minor triad	(3, 6, 10)	e-	e-	1	None
905	3360	12	70.0	70	0.25	1/4	36	2	4	36	70.0	D5	74	True	D	0	0	1.0	1	Violoncello	2	36.0	1.0	143.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
906	3360	12	70.0	70	0.25	1/4	36	2	4	36	70.0	F4	65	True	F	0	0	1.0	1	Violoncello	2	36.0	1.0	143.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
907	3360	12	70.0	70	0.25	1/4	36	2	4	36	70.0	B-3	58	True	B	-1	0	1.0	1	Violoncello	2	36.0	1.0	143.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
908	3360	24	70.0	70	0.5	1/2	36	2	4	36	70.0	B-2	46	True	B	-1	0	1.0	1	Violoncello	2	36.0	1.0	143.0	V	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
909	3372	12	70.25	281/4	0.25	1/4	36	2	4	36	70.25	B-4	70	True	B	-1	1/16	1.25	0	Violoncello	2	36.0	1.0	143.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
910	3384	12	70.5	141/2	0.25	1/4	36	2	4	36	70.5	B-4	70	True	B	-1	1/8	1.5	0	Violoncello	2	36.0	1.0	143.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
911	3396	3	70.75	283/4	0.0625	1/16	36	2	4	36	70.75	A4	69	True	A	0	3/16	1.75	0	Violoncello	2	36.0	1.0	143.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
912	3399	3	70.8125	1133/16	0.0625	1/16	36	2	4	36	70.812	B-4	70	True	B	-1	13/64	1.812	0	Violoncello	2	36.0	1.0	143.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
913	3402	3	70.875	567/8	0.0625	1/16	36	2	4	36	70.875	C-5	71	True	C	-1	7/32	1.875	0	Violoncello	2	36.0	1.0	143.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
914	3405	3	70.9375	1135/16	0.0625	1/16	36	2	4	36	70.938	B-4	70	True	B	-1	15/64	1.938	0	Violoncello	2	36.0	1.0	143.0	V	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	e-	e-	5	None
915	3408	12	71.0	71	0.25	1/4	36	2	4	36	71.0	B-4	70	True	B	-1	1/4	2.0	2	Violoncello	2	36.0	1.0	144.0	i	True	('B-', 'E-', 'G-')	B-	E-	2.0	minor triad	(3, 6, 10)	e-	e-	1	None
916	3408	12	71.0	71	0.25	1/4	36	2	4	36	71.0	B-3	58	True	B	-1	1/4	2.0	2	Violoncello	2	36.0	1.0	144.0	i	True	('B-', 'E-', 'G-')	B-	E-	2.0	minor triad	(3, 6, 10)	e-	e-	1	None
917	3408	48	71.0	71	1.0	1	36	2	4	36	71.0	B-4	70	True	B	-1	1/4	2.0	2	Violoncello	2	36.0	1.0	144.0	i	True	('B-', 'E-', 'G-')	B-	E-	2.0	minor triad	(3, 6, 10)	e-	e-	1	None
918	3408	24	71.0	71	0.5	1/2	36	2	4	36	71.0	B-3	58	True	B	-1	1/4	2.0	2	Violoncello	2	36.0	1.0	144.0	i	True	('B-', 'E-', 'G-')	B-	E-	2.0	minor triad	(3, 6, 10)	e-	e-	1	None
919	3420	12	71.25	285/4	0.25	1/4	36	2	4	36	71.25	G-5	78	True	G	-1	5/16	2.25	0	Violoncello	2	36.0	1.0	144.0	i	False	('B-', 'E-', 'G-')	B-	E-	2.0	minor triad	(3, 6, 10)	e-	e-	1	None
920	3420	12	71.25	285/4	0.25	1/4	36	2	4	36	71.25	E-4	63	True	E	-1	5/16	2.25	0	Violoncello	2	36.0	1.0	144.0	i	False	('B-', 'E-', 'G-')	B-	E-	2.0	minor triad	(3, 6, 10)	e-	e-	1	None
921	3432	12	71.5	143/2	0.25	1/4	36	2	4	36	71.5	G-5	78	True	G	-1	3/8	2.5	0	Violoncello	2	36.0	1.0	144.0	i	False	('B-', 'E-', 'G-')	B-	E-	2.0	minor triad	(3, 6, 10)	e-	e-	1	None
922	3432	12	71.5	143/2	0.25	1/4	36	2	4	36	71.5	E-4	63	True	E	-1	3/8	2.5	0	Violoncello	2	36.0	1.0	144.0	i	False	('B-', 'E-', 'G-')	B-	E-	2.0	minor triad	(3, 6, 10)	e-	e-	1	None
923	3444	3	71.75	287/4	0.0625	1/16	36	2	4	36	71.75	F5	77	True	F	0	7/16	2.75	0	Violoncello	2	36.0	1.0	144.0	i	False	('B-', 'E-', 'G-')	B-	E-	2.0	minor triad	(3, 6, 10)	e-	e-	1	None
924	3444	3	71.75	287/4	0.0625	1/16	36	2	4	36	71.75	D4	62	True	D	0	7/16	2.75	0	Violoncello	2	36.0	1.0	144.0	i	False	('B-', 'E-', 'G-')	B-	E-	2.0	minor triad	(3, 6, 10)	e-	e-	1	None
925	3447	3	71.8125	1149/16	0.0625	1/16	36	2	4	36	71.812	G-5	78	True	G	-1	29/64	2.812	0	Violoncello	2	36.0	1.0	144.0	i	False	('B-', 'E-', 'G-')	B-	E-	2.0	minor triad	(3, 6, 10)	e-	e-	1	None
926	3447	3	71.8125	1149/16	0.0625	1/16	36	2	4	36	71.812	E-4	63	True	E	-1	29/64	2.812	0	Violoncello	2	36.0	1.0	144.0	i	False	('B-', 'E-', 'G-')	B-	E-	2.0	minor triad	(3, 6, 10)	e-	e-	1	None
927	3450	3	71.875	575/8	0.0625	1/16	36	2	4	36	71.875	A-5	80	True	A	-1	15/32	2.875	0	Violoncello	2	36.0	1.0	144.0	i	False	('B-', 'E-', 'G-')	B-	E-	2.0	minor triad	(3, 6, 10)	e-	e-	1	None
928	3450	3	71.875	575/8	0.0625	1/16	36	2	4	36	71.875	F4	65	True	F	0	15/32	2.875	0	Violoncello	2	36.0	1.0	144.0	i	False	('B-', 'E-', 'G-')	B-	E-	2.0	minor triad	(3, 6, 10)	e-	e-	1	None
929	3453	3	71.9375	1151/16	0.0625	1/16	36	2	4	36	71.938	G-5	78	True	G	-1	31/64	2.938	0	Violoncello	2	36.0	1.0	144.0	i	False	('B-', 'E-', 'G-')	B-	E-	2.0	minor triad	(3, 6, 10)	e-	e-	1	None
930	3453	3	71.9375	1151/16	0.0625	1/16	36	2	4	36	71.938	E-4	63	True	E	-1	31/64	2.938	0	Violoncello	2	36.0	1.0	144.0	i	False	('B-', 'E-', 'G-')	B-	E-	2.0	minor triad	(3, 6, 10)	e-	e-	1	None
931	3456	12	72.0	72	0.25	1/4	37	2	4	37	72.0	F5	77	True	F	0	0	1.0	1	Violoncello	2	37.0	0.75	145.0	V	True	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	E-	E-	5	None
932	3456	12	72.0	72	0.25	1/4	37	2	4	37	72.0	D4	62	True	D	0	0	1.0	1	Violoncello	2	37.0	0.75	145.0	V	True	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	E-	E-	5	None
933	3456	12	72.0	72	0.25	1/4	37	2	4	37	72.0	B-4	70	False	B	-1	0	1.0	1	Violoncello	2	37.0	0.75	145.0	V	True	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	E-	E-	5	None
934	3456	12	72.0	72	0.25	1/4	37	2	4	37	72.0	B-3	58	True	B	-1	0	1.0	1	Violoncello	2	37.0	0.75	145.0	V	True	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	E-	E-	5	None
935	3468	12	72.25	289/4	0.25	1/4	37	2	4	37	72.25	B-5	82	True	B	-1	1/16	1.25	0	Violoncello	2	37.0	0.75	145.0	V	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	E-	E-	5	None
936	3468	12	72.25	289/4	0.25	1/4	37	2	4	37	72.25	F5	77	True	F	0	1/16	1.25	0	Violoncello	2	37.0	0.75	145.0	V	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	E-	E-	5	None
937	3468	12	72.25	289/4	0.25	1/4	37	2	4	37	72.25	D5	74	True	D	0	1/16	1.25	0	Violoncello	2	37.0	0.75	145.0	V	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	E-	E-	5	None
938	3480	12	72.5	145/2	0.25	1/4	37	2	4	37	72.5	B-5	82	True	B	-1	1/8	1.5	0	Violoncello	2	37.0	0.75	145.0	V	False	('D', 'F', 'B-')	D	B-	1.0	major triad	(2, 5, 10)	E-	E-	5	None
939	3492	12	72.75	291/4	0.25	1/4	37	2	4	37	72.75	A-5	80	True	A	-1	3/16	1.75	0	Violoncello	2	37.0	0.5	146.0	IV	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
940	3492	12	72.75	291/4	0.25	1/4	37	2	4	37	72.75	E-5	75	True	E	-1	3/16	1.75	0	Violoncello	2	37.0	0.5	146.0	IV	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
941	3492	12	72.75	291/4	0.25	1/4	37	2	4	37	72.75	C5	72	True	C	0	3/16	1.75	0	Violoncello	2	37.0	0.5	146.0	IV	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
942	3504	12	73.0	73	0.25	1/4	37	2	4	37	73.0	B-5	82	True	B	-1	1/4	2.0	2	Violoncello	2	37.0	0.5	146.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
943	3516	12	73.25	293/4	0.25	1/4	37	2	4	37	73.25	G5	79	True	G	0	5/16	2.25	0	Violoncello	2	37.0	0.5	147.0	iii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
944	3516	12	73.25	293/4	0.25	1/4	37	2	4	37	73.25	D5	74	True	D	0	5/16	2.25	0	Violoncello	2	37.0	0.5	147.0	iii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
945	3516	12	73.25	293/4	0.25	1/4	37	2	4	37	73.25	B-4	70	True	B	-1	5/16	2.25	0	Violoncello	2	37.0	0.5	147.0	iii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
946	3528	12	73.5	147/2	0.25	1/4	37	2	4	37	73.5	B-5	82	True	B	-1	3/8	2.5	0	Violoncello	2	37.0	0.5	147.0	iii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	E-	E-	3	None
947	3540	12	73.75	295/4	0.25	1/4	37	2	4	37	73.75	F5	77	True	F	0	7/16	2.75	0	Violoncello	2	37.0	0.25	148.0	ii	True	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
948	3540	12	73.75	295/4	0.25	1/4	37	2	4	37	73.75	C5	72	True	C	0	7/16	2.75	0	Violoncello	2	37.0	0.25	148.0	ii	True	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
949	3540	12	73.75	295/4	0.25	1/4	37	2	4	37	73.75	A-4	68	True	A	-1	7/16	2.75	0	Violoncello	2	37.0	0.25	148.0	ii	True	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	E-	E-	2	None
950	3552	6	74.0	74	0.125	1/8	38	2	4	38	74.0	E-5	75	True	E	-1	0	1.0	1	Violoncello	2	38.0	0.25	149.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
951	3552	6	74.0	74	0.125	1/8	38	2	4	38	74.0	B-4	70	True	B	-1	0	1.0	1	Violoncello	2	38.0	0.25	149.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
952	3552	6	74.0	74	0.125	1/8	38	2	4	38	74.0	G4	67	True	G	0	0	1.0	1	Violoncello	2	38.0	0.25	149.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
953	3558	6	74.125	593/8	0.125	1/8	38	2	4	38	74.125	B-3	58	True	B	-1	1/32	1.125	0	Violoncello	2	38.0	0.25	149.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
954	3564	6	74.25	297/4	0.125	1/8	38	2	4	38	74.25	D5	74	True	D	0	1/16	1.25	0	Violoncello	2	38.0	0.25	150.0	viio	True	('F', 'A-', 'D')	F	D	1.0	diminished triad	(2, 5, 8)	E-	E-	7	None
955	3564	6	74.25	297/4	0.125	1/8	38	2	4	38	74.25	A-4	68	True	A	-1	1/16	1.25	0	Violoncello	2	38.0	0.25	150.0	viio	True	('F', 'A-', 'D')	F	D	1.0	diminished triad	(2, 5, 8)	E-	E-	7	None
956	3564	6	74.25	297/4	0.125	1/8	38	2	4	38	74.25	F4	65	True	F	0	1/16	1.25	0	Violoncello	2	38.0	0.25	150.0	viio	True	('F', 'A-', 'D')	F	D	1.0	diminished triad	(2, 5, 8)	E-	E-	7	None
957	3570	6	74.375	595/8	0.125	1/8	38	2	4	38	74.375	B-3	58	True	B	-1	3/32	1.375	0	Violoncello	2	38.0	0.25	150.0	viio	False	('F', 'A-', 'D')	F	D	1.0	diminished triad	(2, 5, 8)	E-	E-	7	None
958	3576	6	74.5	149/2	0.125	1/8	38	2	4	38	74.5	C5	72	True	C	0	1/8	1.5	0	Violoncello	2	38.0	0.25	151.0	vi	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	E-	E-	6	None
959	3576	6	74.5	149/2	0.125	1/8	38	2	4	38	74.5	G4	67	True	G	0	1/8	1.5	0	Violoncello	2	38.0	0.25	151.0	vi	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	E-	E-	6	None
960	3576	6	74.5	149/2	0.125	1/8	38	2	4	38	74.5	E-4	63	True	E	-1	1/8	1.5	0	Violoncello	2	38.0	0.25	151.0	vi	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	E-	E-	6	None
