	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
2095	1706.0	2.0	853.0	853	1.0	1	214.0	2	2	214	426.5	B4	71.0	True	B	0.0	1/4	1.5	0.0	Cello	1	214.0	4.0	310.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2096	1706.0	2.0	853.0	853	1.0	1	214.0	2	2	214	426.5	G#4	68.0	True	G	1.0	1/4	1.5	0.0	Cello	1	214.0	4.0	310.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2097	1708.0	4.0	854.0	854	2.0	2	214.0	2	2	214	427.0	E6	88.0	True	E	0.0	1/2	2.0	2.0	Cello	1	214.0	4.0	310.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2098	1708.0	2.0	854.0	854	1.0	1	214.0	2	2	214	427.0	B4	71.0	True	B	0.0	1/2	2.0	2.0	Cello	1	214.0	4.0	310.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2099	1708.0	2.0	854.0	854	1.0	1	214.0	2	2	214	427.0	G#4	68.0	True	G	1.0	1/2	2.0	2.0	Cello	1	214.0	4.0	310.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2100	1710.0	2.0	855.0	855	1.0	1	214.0	2	2	214	427.5	G#4	68.0	True	G	1.0	3/4	2.5	0.0	Cello	1	214.0	4.0	310.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2101	1710.0	2.0	855.0	855	1.0	1	214.0	2	2	214	427.5	E4	64.0	True	E	0.0	3/4	2.5	0.0	Cello	1	214.0	4.0	310.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2102	1712.0	2.0	856.0	856	1.0	1	215.0	2	2	215	428.0	B3	59.0	True	B	0.0	0	1.0	1.0	Cello	1	215.0	4.0	311.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2103	1712.0	2.0	856.0	856	1.0	1	215.0	2	2	215	428.0	F#4	66.0	True	F	1.0	0	1.0	1.0	Cello	1	215.0	4.0	311.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2104	1712.0	2.0	856.0	856	1.0	1	215.0	2	2	215	428.0	D#6	87.0	True	D	1.0	0	1.0	1.0	Cello	1	215.0	4.0	311.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2105	1712.0	2.0	856.0	856	1.0	1	215.0	2	2	215	428.0	A4	69.0	True	A	0.0	0	1.0	1.0	Cello	1	215.0	4.0	311.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2106	1714.0	2.0	857.0	857	1.0	1	215.0	2	2	215	428.5	G#4	68.0	True	G	1.0	1/4	1.5	0.0	Cello	1	215.0	4.0	311.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2107	1714.0	2.0	857.0	857	1.0	1	215.0	2	2	215	428.5	E4	64.0	True	E	0.0	1/4	1.5	0.0	Cello	1	215.0	4.0	311.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2108	1714.0	2.0	857.0	857	1.0	1	215.0	2	2	215	428.5	E6	88.0	True	E	0.0	1/4	1.5	0.0	Cello	1	215.0	4.0	311.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2109	1716.0	2.0	858.0	858	1.0	1	215.0	2	2	215	429.0	F#6	90.0	True	F	1.0	1/2	2.0	2.0	Cello	1	215.0	4.0	311.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2110	1716.0	2.0	858.0	858	1.0	1	215.0	2	2	215	429.0	D#4	63.0	True	D	1.0	1/2	2.0	2.0	Cello	1	215.0	4.0	311.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2111	1716.0	2.0	858.0	858	1.0	1	215.0	2	2	215	429.0	F#4	66.0	True	F	1.0	1/2	2.0	2.0	Cello	1	215.0	4.0	311.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2112	1718.0	2.0	859.0	859	1.0	1	215.0	2	2	215	429.5	G#6	92.0	True	G	1.0	3/4	2.5	0.0	Cello	1	215.0	4.0	311.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2113	1718.0	2.0	859.0	859	1.0	1	215.0	2	2	215	429.5	E4	64.0	True	E	0.0	3/4	2.5	0.0	Cello	1	215.0	4.0	311.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2114	1718.0	2.0	859.0	859	1.0	1	215.0	2	2	215	429.5	C#4	61.0	True	C	1.0	3/4	2.5	0.0	Cello	1	215.0	4.0	311.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2115	1720.0	2.0	860.0	860	1.0	1	216.0	2	2	216	430.0	A6	93.0	True	A	0.0	0	1.0	1.0	Cello	1	216.0	4.0	312.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2116	1720.0	2.0	860.0	860	1.0	1	216.0	2	2	216	430.0	D#4	63.0	True	D	1.0	0	1.0	1.0	Cello	1	216.0	4.0	312.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2117	1720.0	2.0	860.0	860	1.0	1	216.0	2	2	216	430.0	B3	59.0	True	B	0.0	0	1.0	1.0	Cello	1	216.0	4.0	312.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2118	1720.0	2.0	860.0	860	1.0	1	216.0	2	2	216	430.0	B3	59.0	True	B	0.0	0	1.0	1.0	Cello	1	216.0	4.0	312.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2119	1722.0	2.0	861.0	861	1.0	1	216.0	2	2	216	430.5	D#5	75.0	True	D	1.0	1/4	1.5	0.0	Cello	1	216.0	4.0	312.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2120	1722.0	2.0	861.0	861	1.0	1	216.0	2	2	216	430.5	B4	71.0	True	B	0.0	1/4	1.5	0.0	Cello	1	216.0	4.0	312.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2121	1722.0	2.0	861.0	861	1.0	1	216.0	2	2	216	430.5	B3	59.0	True	B	0.0	1/4	1.5	0.0	Cello	1	216.0	4.0	312.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2122	1724.0	2.0	862.0	862	1.0	1	216.0	2	2	216	431.0	E5	76.0	True	E	0.0	1/2	2.0	2.0	Cello	1	216.0	4.0	312.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2123	1724.0	2.0	862.0	862	1.0	1	216.0	2	2	216	431.0	B4	71.0	True	B	0.0	1/2	2.0	2.0	Cello	1	216.0	4.0	312.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2124	1724.0	2.0	862.0	862	1.0	1	216.0	2	2	216	431.0	C#4	61.0	True	C	1.0	1/2	2.0	2.0	Cello	1	216.0	4.0	312.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2125	1726.0	2.0	863.0	863	1.0	1	216.0	2	2	216	431.5	D#4	63.0	True	D	1.0	3/4	2.5	0.0	Cello	1	216.0	4.0	312.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2126	1726.0	2.0	863.0	863	1.0	1	216.0	2	2	216	431.5	F#5	78.0	True	F	1.0	3/4	2.5	0.0	Cello	1	216.0	4.0	312.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2127	1726.0	2.0	863.0	863	1.0	1	216.0	2	2	216	431.5	B4	71.0	True	B	0.0	3/4	2.5	0.0	Cello	1	216.0	4.0	312.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2128	1728.0	2.0	864.0	864	1.0	1	217.0	2	2	217	432.0	E4	64.0	True	E	0.0	0	1.0	1.0	Cello	1	217.0	2.0	313.0	IV	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
2129	1728.0	2.0	864.0	864	1.0	1	217.0	2	2	217	432.0	G#6	92.0	True	G	1.0	0	1.0	1.0	Cello	1	217.0	2.0	313.0	IV	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
2130	1728.0	2.0	864.0	864	1.0	1	217.0	2	2	217	432.0	E5	76.0	True	E	0.0	0	1.0	1.0	Cello	1	217.0	2.0	313.0	IV	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
2131	1728.0	2.0	864.0	864	1.0	1	217.0	2	2	217	432.0	B4	71.0	True	B	0.0	0	1.0	1.0	Cello	1	217.0	2.0	313.0	IV	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
2132	1730.0	2.0	865.0	865	1.0	1	217.0	2	2	217	432.5	F#6	90.0	True	F	1.0	1/4	1.5	0.0	Cello	1	217.0	2.0	313.0	IV	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
2133	1730.0	2.0	865.0	865	1.0	1	217.0	2	2	217	432.5	E5	76.0	True	E	0.0	1/4	1.5	0.0	Cello	1	217.0	2.0	313.0	IV	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
2134	1730.0	2.0	865.0	865	1.0	1	217.0	2	2	217	432.5	G#4	68.0	True	G	1.0	1/4	1.5	0.0	Cello	1	217.0	2.0	313.0	IV	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
2135	1730.0	2.0	865.0	865	1.0	1	217.0	2	2	217	432.5	E4	64.0	True	E	0.0	1/4	1.5	0.0	Cello	1	217.0	2.0	313.0	IV	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	E	E	4	None
2136	1732.0	2.0	866.0	866	1.0	1	217.0	2	2	217	433.0	E5	76.0	True	E	0.0	1/2	2.0	2.0	Cello	1	217.0	2.0	314.0	V7/V	True	('A#', 'C#', 'E', 'F#')	A#	F#	1.0	dominant seventh chord	(1, 4, 6, 10)	E	B	5	5
2137	1732.0	2.0	866.0	866	1.0	1	217.0	2	2	217	433.0	A4	69.0	True	A	0.0	1/2	2.0	2.0	Cello	1	217.0	2.0	314.0	V7/V	True	('A#', 'C#', 'E', 'F#')	A#	F#	1.0	dominant seventh chord	(1, 4, 6, 10)	E	B	5	5
2138	1732.0	2.0	866.0	866	1.0	1	217.0	2	2	217	433.0	F#4	66.0	True	F	1.0	1/2	2.0	2.0	Cello	1	217.0	2.0	314.0	V7/V	True	('A#', 'C#', 'E', 'F#')	A#	F#	1.0	dominant seventh chord	(1, 4, 6, 10)	E	B	5	5
2139	1732.0	2.0	866.0	866	1.0	1	217.0	2	2	217	433.0	E6	88.0	True	E	0.0	1/2	2.0	2.0	Cello	1	217.0	2.0	314.0	V7/V	True	('A#', 'C#', 'E', 'F#')	A#	F#	1.0	dominant seventh chord	(1, 4, 6, 10)	E	B	5	5
2140	1734.0	2.0	867.0	867	1.0	1	217.0	2	2	217	433.5	D#6	87.0	True	D	1.0	3/4	2.5	0.0	Cello	1	217.0	2.0	314.0	V7/V	False	('A#', 'C#', 'E', 'F#')	A#	F#	1.0	dominant seventh chord	(1, 4, 6, 10)	E	B	5	5
2141	1734.0	2.0	867.0	867	1.0	1	217.0	2	2	217	433.5	E5	76.0	True	E	0.0	3/4	2.5	0.0	Cello	1	217.0	2.0	314.0	V7/V	False	('A#', 'C#', 'E', 'F#')	A#	F#	1.0	dominant seventh chord	(1, 4, 6, 10)	E	B	5	5
2142	1734.0	2.0	867.0	867	1.0	1	217.0	2	2	217	433.5	B4	71.0	True	B	0.0	3/4	2.5	0.0	Cello	1	217.0	2.0	314.0	V7/V	False	('A#', 'C#', 'E', 'F#')	A#	F#	1.0	dominant seventh chord	(1, 4, 6, 10)	E	B	5	5
2143	1734.0	2.0	867.0	867	1.0	1	217.0	2	2	217	433.5	G#4	68.0	True	G	1.0	3/4	2.5	0.0	Cello	1	217.0	2.0	314.0	V7/V	False	('A#', 'C#', 'E', 'F#')	A#	F#	1.0	dominant seventh chord	(1, 4, 6, 10)	E	B	5	5
2144	1736.0	2.0	868.0	868	1.0	1	218.0	2	2	218	434.0	A4	69.0	True	A	0.0	0	1.0	1.0	Cello	1	218.0	2.0	315.0	V	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	E	E	5	None
2145	1736.0	2.0	868.0	868	1.0	1	218.0	2	2	218	434.0	E5	76.0	True	E	0.0	0	1.0	1.0	Cello	1	218.0	2.0	315.0	V	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	E	E	5	None
2146	1736.0	4.0	868.0	868	2.0	2	218.0	2	2	218	434.0	C#6	85.0	True	C	1.0	0	1.0	1.0	Cello	1	218.0	2.0	315.0	V	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	E	E	5	None
2147	1736.0	2.0	868.0	868	1.0	1	218.0	2	2	218	434.0	C#5	73.0	True	C	1.0	0	1.0	1.0	Cello	1	218.0	2.0	315.0	V	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	E	E	5	None
2148	1738.0	2.0	869.0	869	1.0	1	218.0	2	2	218	434.5	A3	57.0	True	A	0.0	1/4	1.5	0.0	Cello	1	218.0	2.0	315.0	V	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	E	E	5	None
2149	1738.0	2.0	869.0	869	1.0	1	218.0	2	2	218	434.5	C#5	73.0	True	C	1.0	1/4	1.5	0.0	Cello	1	218.0	2.0	315.0	V	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	E	E	5	None
2150	1738.0	2.0	869.0	869	1.0	1	218.0	2	2	218	434.5	E4	64.0	True	E	0.0	1/4	1.5	0.0	Cello	1	218.0	2.0	315.0	V	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	E	E	5	None
2151	1740.0	4.0	870.0	870	2.0	2	218.0	2	2	218	435.0	F#6	90.0	True	F	1.0	1/2	2.0	2.0	Cello	1	218.0	1.0	316.0	V/V	True	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	E	B	5	5
2152	1740.0	2.0	870.0	870	1.0	1	218.0	2	2	218	435.0	C#5	73.0	True	C	1.0	1/2	2.0	2.0	Cello	1	218.0	1.0	316.0	V/V	True	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	E	B	5	5
2153	1740.0	2.0	870.0	870	1.0	1	218.0	2	2	218	435.0	E4	64.0	True	E	0.0	1/2	2.0	2.0	Cello	1	218.0	1.0	316.0	V/V	True	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	E	B	5	5
2154	1740.0	2.0	870.0	870	1.0	1	218.0	2	2	218	435.0	A#3	58.0	True	A	1.0	1/2	2.0	2.0	Cello	1	218.0	1.0	316.0	V/V	True	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	E	B	5	5
2155	1742.0	2.0	871.0	871	1.0	1	218.0	2	2	218	435.5	C#4	61.0	True	C	1.0	3/4	2.5	0.0	Cello	1	218.0	1.0	317.0	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2156	1742.0	2.0	871.0	871	1.0	1	218.0	2	2	218	435.5	F#4	66.0	True	F	1.0	3/4	2.5	0.0	Cello	1	218.0	1.0	317.0	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2157	1744.0	2.0	872.0	872	1.0	1	219.0	2	2	219	436.0	D#4	63.0	True	D	1.0	0	1.0	1.0	Cello	1	219.0	2.0	318.0	V7	True	('A', 'B', 'D#', 'F#')	A	B	3.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2158	1744.0	2.0	872.0	872	1.0	1	219.0	2	2	219	436.0	B3	59.0	True	B	0.0	0	1.0	1.0	Cello	1	219.0	2.0	318.0	V7	True	('A', 'B', 'D#', 'F#')	A	B	3.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2159	1744.0	2.0	872.0	872	1.0	1	219.0	2	2	219	436.0	D#6	87.0	True	D	1.0	0	1.0	1.0	Cello	1	219.0	2.0	318.0	V7	True	('A', 'B', 'D#', 'F#')	A	B	3.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2160	1744.0	2.0	872.0	872	1.0	1	219.0	2	2	219	436.0	F#4	66.0	True	F	1.0	0	1.0	1.0	Cello	1	219.0	2.0	318.0	V7	True	('A', 'B', 'D#', 'F#')	A	B	3.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2161	1746.0	2.0	873.0	873	1.0	1	219.0	2	2	219	436.5	E6	88.0	True	E	0.0	1/4	1.5	0.0	Cello	1	219.0	2.0	318.0	V7	False	('A', 'B', 'D#', 'F#')	A	B	3.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2162	1746.0	2.0	873.0	873	1.0	1	219.0	2	2	219	436.5	B4	71.0	True	B	0.0	1/4	1.5	0.0	Cello	1	219.0	2.0	318.0	V7	False	('A', 'B', 'D#', 'F#')	A	B	3.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2163	1746.0	2.0	873.0	873	1.0	1	219.0	2	2	219	436.5	F#4	66.0	True	F	1.0	1/4	1.5	0.0	Cello	1	219.0	2.0	318.0	V7	False	('A', 'B', 'D#', 'F#')	A	B	3.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2164	1748.0	2.0	874.0	874	1.0	1	219.0	2	2	219	437.0	F#3	54.0	True	F	1.0	1/2	2.0	2.0	Cello	1	219.0	2.0	319.0	I	True	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	E	E	1	None
2165	1748.0	2.0	874.0	874	1.0	1	219.0	2	2	219	437.0	F#4	66.0	True	F	1.0	1/2	2.0	2.0	Cello	1	219.0	2.0	319.0	I	True	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	E	E	1	None
2166	1748.0	2.0	874.0	874	1.0	1	219.0	2	2	219	437.0	C#6	85.0	True	C	1.0	1/2	2.0	2.0	Cello	1	219.0	2.0	319.0	I	True	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	E	E	1	None
2167	1748.0	2.0	874.0	874	1.0	1	219.0	2	2	219	437.0	A#4	70.0	True	A	1.0	1/2	2.0	2.0	Cello	1	219.0	2.0	319.0	I	True	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	E	E	1	None
2168	1750.0	2.0	875.0	875	1.0	1	219.0	2	2	219	437.5	D#6	87.0	True	D	1.0	3/4	2.5	0.0	Cello	1	219.0	2.0	319.0	I	False	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	E	E	1	None
2169	1750.0	2.0	875.0	875	1.0	1	219.0	2	2	219	437.5	A4	69.0	True	A	0.0	3/4	2.5	0.0	Cello	1	219.0	2.0	319.0	I	False	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	E	E	1	None
2170	1750.0	2.0	875.0	875	1.0	1	219.0	2	2	219	437.5	F#4	66.0	True	F	1.0	3/4	2.5	0.0	Cello	1	219.0	2.0	319.0	I	False	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	E	E	1	None
2171	1752.0	4.0	876.0	876	2.0	2	220.0	2	2	220	438.0	B5	83.0	True	B	0.0	0	1.0	1.0	Cello	1	220.0	2.0	320.0	I	True	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
2172	1752.0	2.0	876.0	876	1.0	1	220.0	2	2	220	438.0	F#4	66.0	True	F	1.0	0	1.0	1.0	Cello	1	220.0	2.0	320.0	I	True	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
2173	1752.0	2.0	876.0	876	1.0	1	220.0	2	2	220	438.0	D#4	63.0	True	D	1.0	0	1.0	1.0	Cello	1	220.0	2.0	320.0	I	True	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
2174	1752.0	2.0	876.0	876	1.0	1	220.0	2	2	220	438.0	A3	57.0	True	A	0.0	0	1.0	1.0	Cello	1	220.0	2.0	320.0	I	True	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
2175	1754.0	2.0	877.0	877	1.0	1	220.0	2	2	220	438.5	D#4	63.0	True	D	1.0	1/4	1.5	0.0	Cello	1	220.0	2.0	320.0	I	False	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
2176	1754.0	2.0	877.0	877	1.0	1	220.0	2	2	220	438.5	F#4	66.0	True	F	1.0	1/4	1.5	0.0	Cello	1	220.0	2.0	320.0	I	False	('B', 'E', 'G#')	B	E	2.0	major triad	(4, 8, 11)	E	E	1	None
2177	1756.0	2.0	878.0	878	1.0	1	220.0	2	2	220	439.0	E4	64.0	True	E	0.0	1/2	2.0	2.0	Cello	1	220.0	2.0	321.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2178	1756.0	2.0	878.0	878	1.0	1	220.0	2	2	220	439.0	B3	59.0	True	B	0.0	1/2	2.0	2.0	Cello	1	220.0	2.0	321.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2179	1756.0	2.0	878.0	878	1.0	1	220.0	2	2	220	439.0	G#3	56.0	True	G	1.0	1/2	2.0	2.0	Cello	1	220.0	2.0	321.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2180	1756.0	4.0	878.0	878	2.0	2	220.0	2	2	220	439.0	E6	88.0	True	E	0.0	1/2	2.0	2.0	Cello	1	220.0	2.0	321.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2181	1758.0	2.0	879.0	879	1.0	1	220.0	2	2	220	439.5	B4	71.0	True	B	0.0	3/4	2.5	0.0	Cello	1	220.0	2.0	321.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2182	1758.0	2.0	879.0	879	1.0	1	220.0	2	2	220	439.5	G#4	68.0	True	G	1.0	3/4	2.5	0.0	Cello	1	220.0	2.0	321.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
2183	1760.0	2.0	880.0	880	1.0	1	221.0	2	2	221	440.0	B3	59.0	True	B	0.0	0	1.0	1.0	Cello	1	221.0	4.0	322.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2184	1760.0	2.0	880.0	880	1.0	1	221.0	2	2	221	440.0	G#4	68.0	True	G	1.0	0	1.0	1.0	Cello	1	221.0	4.0	322.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2185	1760.0	2.0	880.0	880	1.0	1	221.0	2	2	221	440.0	B4	71.0	True	B	0.0	0	1.0	1.0	Cello	1	221.0	4.0	322.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2186	1760.0	2.0	880.0	880	1.0	1	221.0	2	2	221	440.0	E6	88.0	True	E	0.0	0	1.0	1.0	Cello	1	221.0	4.0	322.0	I	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2187	1762.0	2.0	881.0	881	1.0	1	221.0	2	2	221	440.5	D#6	87.0	True	D	1.0	1/4	1.5	0.0	Cello	1	221.0	4.0	322.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2188	1762.0	2.0	881.0	881	1.0	1	221.0	2	2	221	440.5	A5	81.0	True	A	0.0	1/4	1.5	0.0	Cello	1	221.0	4.0	322.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2189	1762.0	2.0	881.0	881	1.0	1	221.0	2	2	221	440.5	F#4	66.0	True	F	1.0	1/4	1.5	0.0	Cello	1	221.0	4.0	322.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2190	1764.0	2.0	882.0	882	1.0	1	221.0	2	2	221	441.0	B2	47.0	True	B	0.0	1/2	2.0	2.0	Cello	1	221.0	4.0	322.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2191	1764.0	2.0	882.0	882	1.0	1	221.0	2	2	221	441.0	C#6	85.0	True	C	1.0	1/2	2.0	2.0	Cello	1	221.0	4.0	322.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2192	1764.0	2.0	882.0	882	1.0	1	221.0	2	2	221	441.0	A5	81.0	True	A	0.0	1/2	2.0	2.0	Cello	1	221.0	4.0	322.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2193	1764.0	2.0	882.0	882	1.0	1	221.0	2	2	221	441.0	F#4	66.0	True	F	1.0	1/2	2.0	2.0	Cello	1	221.0	4.0	322.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
2194	1766.0	2.0	883.0	883	1.0	1	221.0	2	2	221	441.5	D#6	87.0	True	D	1.0	3/4	2.5	0.0	Cello	1	221.0	4.0	322.0	I	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	E	E	1	None
