onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
312	12	78.0	78	3.0	3	27	-3	3	4	27	78.0	C5	72	True	C	0	0	1.0	1	P2-Staff2	6	27	3.0	58	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
312	2	78.0	78	0.5	1/2	27	-3	3	4	27	78.0	C4	60	True	C	0	0	1.0	1	P2-Staff2	1	27	3.0	58	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
312	2	78.0	78	0.5	1/2	27	-3	3	4	27	78.0	E4	64	True	E	0	0	1.0	1	P2-Staff2	1	27	3.0	58	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
312	2	78.0	78	0.5	1/2	27	-3	3	4	27	78.0	G4	67	True	G	0	0	1.0	1	P2-Staff2	1	27	3.0	58	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
312	4	78.0	78	1.0	1	27	-3	3	4	27	78.0	B-1	34	True	B	-1	0	1.0	1	P2-Staff2	1	27	3.0	58	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
312	4	78.0	78	1.0	1	27	-3	3	4	27	78.0	B-2	46	True	B	-1	0	1.0	1	P2-Staff2	1	27	3.0	58	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
312	2	78.0	78	0.5	1/2	27	-3	3	4	27	78.0	B-1	34	True	B	-1	0	1.0	1	P2-Staff2	6	27	3.0	58	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
314	2	78.5	157/2	0.5	1/2	27	-3	3	4	27	78.5	C5	72	True	C	0	1/8	1.5	0	P2-Staff2	6	27	3.0	58	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
314	2	78.5	157/2	0.5	1/2	27	-3	3	4	27	78.5	C4	60	True	C	0	1/8	1.5	0	P2-Staff2	1	27	3.0	58	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
314	2	78.5	157/2	0.5	1/2	27	-3	3	4	27	78.5	E4	64	True	E	0	1/8	1.5	0	P2-Staff2	1	27	3.0	58	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
314	2	78.5	157/2	0.5	1/2	27	-3	3	4	27	78.5	G4	67	True	G	0	1/8	1.5	0	P2-Staff2	1	27	3.0	58	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
314	2	78.5	157/2	0.5	1/2	27	-3	3	4	27	78.5	C2	36	True	C	0	1/8	1.5	0	P2-Staff2	6	27	3.0	58	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
316	2	79.0	79	0.5	1/2	27	-3	3	4	27	79.0	C5	72	True	C	0	1/4	2.0	2	P2-Staff2	6	27	3.0	58	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
316	2	79.0	79	0.5	1/2	27	-3	3	4	27	79.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	1	27	3.0	58	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
316	2	79.0	79	0.5	1/2	27	-3	3	4	27	79.0	E4	64	True	E	0	1/4	2.0	2	P2-Staff2	1	27	3.0	58	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
316	2	79.0	79	0.5	1/2	27	-3	3	4	27	79.0	G4	67	True	G	0	1/4	2.0	2	P2-Staff2	1	27	3.0	58	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
316	4	79.0	79	1.0	1	27	-3	3	4	27	79.0	B-1	34	True	B	-1	1/4	2.0	2	P2-Staff2	1	27	3.0	58	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
316	4	79.0	79	1.0	1	27	-3	3	4	27	79.0	B-2	46	True	B	-1	1/4	2.0	2	P2-Staff2	1	27	3.0	58	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
316	2	79.0	79	0.5	1/2	27	-3	3	4	27	79.0	B-1	34	True	B	-1	1/4	2.0	2	P2-Staff2	6	27	3.0	58	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
318	2	79.5	159/2	0.5	1/2	27	-3	3	4	27	79.5	C5	72	True	C	0	3/8	2.5	0	P2-Staff2	6	27	3.0	58	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
318	2	79.5	159/2	0.5	1/2	27	-3	3	4	27	79.5	C4	60	True	C	0	3/8	2.5	0	P2-Staff2	1	27	3.0	58	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
318	2	79.5	159/2	0.5	1/2	27	-3	3	4	27	79.5	E4	64	True	E	0	3/8	2.5	0	P2-Staff2	1	27	3.0	58	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
318	2	79.5	159/2	0.5	1/2	27	-3	3	4	27	79.5	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	1	27	3.0	58	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
318	2	79.5	159/2	0.5	1/2	27	-3	3	4	27	79.5	C2	36	True	C	0	3/8	2.5	0	P2-Staff2	6	27	3.0	58	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
320	2	80.0	80	0.5	1/2	27	-3	3	4	27	80.0	C5	72	True	C	0	1/2	3.0	3	P2-Staff2	6	27	3.0	58	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
320	2	80.0	80	0.5	1/2	27	-3	3	4	27	80.0	C4	60	True	C	0	1/2	3.0	3	P2-Staff2	1	27	3.0	58	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
320	2	80.0	80	0.5	1/2	27	-3	3	4	27	80.0	E4	64	True	E	0	1/2	3.0	3	P2-Staff2	1	27	3.0	58	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
320	2	80.0	80	0.5	1/2	27	-3	3	4	27	80.0	G4	67	True	G	0	1/2	3.0	3	P2-Staff2	1	27	3.0	58	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
320	4	80.0	80	1.0	1	27	-3	3	4	27	80.0	B-1	34	True	B	-1	1/2	3.0	3	P2-Staff2	1	27	3.0	58	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
320	4	80.0	80	1.0	1	27	-3	3	4	27	80.0	B-2	46	True	B	-1	1/2	3.0	3	P2-Staff2	1	27	3.0	58	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
320	2	80.0	80	0.5	1/2	27	-3	3	4	27	80.0	B-1	34	True	B	-1	1/2	3.0	3	P2-Staff2	6	27	3.0	58	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
322	2	80.5	161/2	0.5	1/2	27	-3	3	4	27	80.5	C5	72	True	C	0	5/8	3.5	0	P2-Staff2	6	27	3.0	58	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
322	2	80.5	161/2	0.5	1/2	27	-3	3	4	27	80.5	C4	60	True	C	0	5/8	3.5	0	P2-Staff2	1	27	3.0	58	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
322	2	80.5	161/2	0.5	1/2	27	-3	3	4	27	80.5	E4	64	True	E	0	5/8	3.5	0	P2-Staff2	1	27	3.0	58	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
322	2	80.5	161/2	0.5	1/2	27	-3	3	4	27	80.5	G4	67	True	G	0	5/8	3.5	0	P2-Staff2	1	27	3.0	58	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
322	2	80.5	161/2	0.5	1/2	27	-3	3	4	27	80.5	C2	36	True	C	0	5/8	3.5	0	P2-Staff2	6	27	3.0	58	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
324	4	81.0	81	1.0	1	28	-3	3	4	28	81.0	F5	77	True	F	0	0	1.0	1	P2-Staff2	6	28	3.0	59	ivb7	True	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
324	12	81.0	81	3.0	3	28	-3	3	4	28	81.0	D-5	73	True	D	-1	0	1.0	1	P2-Staff2	6	28	3.0	59	ivb7	True	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
324	2	81.0	81	0.5	1/2	28	-3	3	4	28	81.0	D-4	61	True	D	-1	0	1.0	1	P2-Staff2	1	28	3.0	59	ivb7	True	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
324	2	81.0	81	0.5	1/2	28	-3	3	4	28	81.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	1	28	3.0	59	ivb7	True	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
324	2	81.0	81	0.5	1/2	28	-3	3	4	28	81.0	A-4	68	True	A	-1	0	1.0	1	P2-Staff2	1	28	3.0	59	ivb7	True	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
324	4	81.0	81	1.0	1	28	-3	3	4	28	81.0	B-1	34	True	B	-1	0	1.0	1	P2-Staff2	1	28	3.0	59	ivb7	True	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
324	4	81.0	81	1.0	1	28	-3	3	4	28	81.0	B-2	46	True	B	-1	0	1.0	1	P2-Staff2	1	28	3.0	59	ivb7	True	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
324	2	81.0	81	0.5	1/2	28	-3	3	4	28	81.0	B-1	34	True	B	-1	0	1.0	1	P2-Staff2	6	28	3.0	59	ivb7	True	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
326	2	81.5	163/2	0.5	1/2	28	-3	3	4	28	81.5	D-4	61	True	D	-1	1/8	1.5	0	P2-Staff2	1	28	3.0	59	ivb7	False	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
326	2	81.5	163/2	0.5	1/2	28	-3	3	4	28	81.5	F4	65	True	F	0	1/8	1.5	0	P2-Staff2	1	28	3.0	59	ivb7	False	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
326	2	81.5	163/2	0.5	1/2	28	-3	3	4	28	81.5	A-4	68	True	A	-1	1/8	1.5	0	P2-Staff2	1	28	3.0	59	ivb7	False	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
326	2	81.5	163/2	0.5	1/2	28	-3	3	4	28	81.5	C2	36	True	C	0	1/8	1.5	0	P2-Staff2	6	28	3.0	59	ivb7	False	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
328	6	82.0	82	1.5	3/2	28	-3	3	4	28	82.0	A-4	68	True	A	-1	1/4	2.0	2	P2-Staff2	6	28	3.0	59	ivb7	False	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
328	2	82.0	82	0.5	1/2	28	-3	3	4	28	82.0	D-4	61	True	D	-1	1/4	2.0	2	P2-Staff2	1	28	3.0	59	ivb7	False	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
328	2	82.0	82	0.5	1/2	28	-3	3	4	28	82.0	F4	65	True	F	0	1/4	2.0	2	P2-Staff2	1	28	3.0	59	ivb7	False	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
328	2	82.0	82	0.5	1/2	28	-3	3	4	28	82.0	A-4	68	True	A	-1	1/4	2.0	2	P2-Staff2	1	28	3.0	59	ivb7	False	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
328	4	82.0	82	1.0	1	28	-3	3	4	28	82.0	B-1	34	True	B	-1	1/4	2.0	2	P2-Staff2	1	28	3.0	59	ivb7	False	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
328	4	82.0	82	1.0	1	28	-3	3	4	28	82.0	B-2	46	True	B	-1	1/4	2.0	2	P2-Staff2	1	28	3.0	59	ivb7	False	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
328	2	82.0	82	0.5	1/2	28	-3	3	4	28	82.0	B-1	34	True	B	-1	1/4	2.0	2	P2-Staff2	6	28	3.0	59	ivb7	False	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
330	2	82.5	165/2	0.5	1/2	28	-3	3	4	28	82.5	D-4	61	True	D	-1	3/8	2.5	0	P2-Staff2	1	28	3.0	59	ivb7	False	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
330	2	82.5	165/2	0.5	1/2	28	-3	3	4	28	82.5	F4	65	True	F	0	3/8	2.5	0	P2-Staff2	1	28	3.0	59	ivb7	False	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
330	2	82.5	165/2	0.5	1/2	28	-3	3	4	28	82.5	A-4	68	True	A	-1	3/8	2.5	0	P2-Staff2	1	28	3.0	59	ivb7	False	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
330	2	82.5	165/2	0.5	1/2	28	-3	3	4	28	82.5	C2	36	True	C	0	3/8	2.5	0	P2-Staff2	6	28	3.0	59	ivb7	False	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
332	2	83.0	83	0.5	1/2	28	-3	3	4	28	83.0	D-4	61	True	D	-1	1/2	3.0	3	P2-Staff2	1	28	3.0	59	ivb7	False	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
332	2	83.0	83	0.5	1/2	28	-3	3	4	28	83.0	F4	65	True	F	0	1/2	3.0	3	P2-Staff2	1	28	3.0	59	ivb7	False	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
332	2	83.0	83	0.5	1/2	28	-3	3	4	28	83.0	A-4	68	True	A	-1	1/2	3.0	3	P2-Staff2	1	28	3.0	59	ivb7	False	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
332	4	83.0	83	1.0	1	28	-3	3	4	28	83.0	B-1	34	True	B	-1	1/2	3.0	3	P2-Staff2	1	28	3.0	59	ivb7	False	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
332	4	83.0	83	1.0	1	28	-3	3	4	28	83.0	B-2	46	True	B	-1	1/2	3.0	3	P2-Staff2	1	28	3.0	59	ivb7	False	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
332	2	83.0	83	0.5	1/2	28	-3	3	4	28	83.0	B-1	34	True	B	-1	1/2	3.0	3	P2-Staff2	6	28	3.0	59	ivb7	False	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
334	2	83.5	167/2	0.5	1/2	28	-3	3	4	28	83.5	D-5	73	True	D	-1	5/8	3.5	0	P2-Staff2	6	28	3.0	59	ivb7	False	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
334	2	83.5	167/2	0.5	1/2	28	-3	3	4	28	83.5	D-4	61	True	D	-1	5/8	3.5	0	P2-Staff2	1	28	3.0	59	ivb7	False	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
334	2	83.5	167/2	0.5	1/2	28	-3	3	4	28	83.5	F4	65	True	F	0	5/8	3.5	0	P2-Staff2	1	28	3.0	59	ivb7	False	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
334	2	83.5	167/2	0.5	1/2	28	-3	3	4	28	83.5	A-4	68	True	A	-1	5/8	3.5	0	P2-Staff2	1	28	3.0	59	ivb7	False	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
334	2	83.5	167/2	0.5	1/2	28	-3	3	4	28	83.5	C2	36	True	C	0	5/8	3.5	0	P2-Staff2	6	28	3.0	59	ivb7	False	('B-', 'D-', 'F', 'A--')	B-	B-	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	4	None	iv7	True
336	2	84.0	84	0.5	1/2	29	-3	3	4	29	84.0	D5	74	True	D	0	0	1.0	1	P2-Staff2	6	29	3.0	60	V+7	True	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True
336	12	84.0	84	3.0	3	29	-3	3	4	29	84.0	D5	74	True	D	0	0	1.0	1	P2-Staff2	6	29	3.0	60	V+7	True	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True
336	2	84.0	84	0.5	1/2	29	-3	3	4	29	84.0	D4	62	True	D	0	0	1.0	1	P2-Staff2	1	29	3.0	60	V+7	True	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True
336	2	84.0	84	0.5	1/2	29	-3	3	4	29	84.0	F#4	66	True	F	1	0	1.0	1	P2-Staff2	1	29	3.0	60	V+7	True	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True
336	2	84.0	84	0.5	1/2	29	-3	3	4	29	84.0	A4	69	True	A	0	0	1.0	1	P2-Staff2	1	29	3.0	60	V+7	True	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True
336	4	84.0	84	1.0	1	29	-3	3	4	29	84.0	B-1	34	True	B	-1	0	1.0	1	P2-Staff2	1	29	3.0	60	V+7	True	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True
336	4	84.0	84	1.0	1	29	-3	3	4	29	84.0	B-2	46	True	B	-1	0	1.0	1	P2-Staff2	1	29	3.0	60	V+7	True	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True
336	2	84.0	84	0.5	1/2	29	-3	3	4	29	84.0	B-1	34	True	B	-1	0	1.0	1	P2-Staff2	6	29	3.0	60	V+7	True	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True
338	2	84.5	169/2	0.5	1/2	29	-3	3	4	29	84.5	D5	74	True	D	0	1/8	1.5	0	P2-Staff2	6	29	3.0	60	V+7	False	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True
338	2	84.5	169/2	0.5	1/2	29	-3	3	4	29	84.5	D4	62	True	D	0	1/8	1.5	0	P2-Staff2	1	29	3.0	60	V+7	False	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True
338	2	84.5	169/2	0.5	1/2	29	-3	3	4	29	84.5	F#4	66	True	F	1	1/8	1.5	0	P2-Staff2	1	29	3.0	60	V+7	False	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True
338	2	84.5	169/2	0.5	1/2	29	-3	3	4	29	84.5	A4	69	True	A	0	1/8	1.5	0	P2-Staff2	1	29	3.0	60	V+7	False	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True
338	2	84.5	169/2	0.5	1/2	29	-3	3	4	29	84.5	C2	36	True	C	0	1/8	1.5	0	P2-Staff2	6	29	3.0	60	V+7	False	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True
340	2	85.0	85	0.5	1/2	29	-3	3	4	29	85.0	D5	74	True	D	0	1/4	2.0	2	P2-Staff2	6	29	3.0	60	V+7	False	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True
340	2	85.0	85	0.5	1/2	29	-3	3	4	29	85.0	D4	62	True	D	0	1/4	2.0	2	P2-Staff2	1	29	3.0	60	V+7	False	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True
340	2	85.0	85	0.5	1/2	29	-3	3	4	29	85.0	F#4	66	True	F	1	1/4	2.0	2	P2-Staff2	1	29	3.0	60	V+7	False	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True
340	2	85.0	85	0.5	1/2	29	-3	3	4	29	85.0	A4	69	True	A	0	1/4	2.0	2	P2-Staff2	1	29	3.0	60	V+7	False	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True
340	4	85.0	85	1.0	1	29	-3	3	4	29	85.0	B-1	34	True	B	-1	1/4	2.0	2	P2-Staff2	1	29	3.0	60	V+7	False	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True
340	4	85.0	85	1.0	1	29	-3	3	4	29	85.0	B-2	46	True	B	-1	1/4	2.0	2	P2-Staff2	1	29	3.0	60	V+7	False	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True
340	2	85.0	85	0.5	1/2	29	-3	3	4	29	85.0	B-1	34	True	B	-1	1/4	2.0	2	P2-Staff2	6	29	3.0	60	V+7	False	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True
342	2	85.5	171/2	0.5	1/2	29	-3	3	4	29	85.5	D5	74	True	D	0	3/8	2.5	0	P2-Staff2	6	29	3.0	60	V+7	False	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True
342	2	85.5	171/2	0.5	1/2	29	-3	3	4	29	85.5	D4	62	True	D	0	3/8	2.5	0	P2-Staff2	1	29	3.0	60	V+7	False	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True
342	2	85.5	171/2	0.5	1/2	29	-3	3	4	29	85.5	F#4	66	True	F	1	3/8	2.5	0	P2-Staff2	1	29	3.0	60	V+7	False	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True
342	2	85.5	171/2	0.5	1/2	29	-3	3	4	29	85.5	A4	69	True	A	0	3/8	2.5	0	P2-Staff2	1	29	3.0	60	V+7	False	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True
342	2	85.5	171/2	0.5	1/2	29	-3	3	4	29	85.5	C2	36	True	C	0	3/8	2.5	0	P2-Staff2	6	29	3.0	60	V+7	False	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True
344	2	86.0	86	0.5	1/2	29	-3	3	4	29	86.0	D5	74	True	D	0	1/2	3.0	3	P2-Staff2	6	29	3.0	60	V+7	False	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True
344	2	86.0	86	0.5	1/2	29	-3	3	4	29	86.0	D4	62	True	D	0	1/2	3.0	3	P2-Staff2	1	29	3.0	60	V+7	False	('B-', 'D', 'F#', 'A-')	B-	B-	0	augmented seventh chord	(2, 6, 8, 10)	E-	E-	5	None	V+7	True
