	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
212	124	2	31.0	31	0.5	1/2	11	6	8	11	20.667	G#3	56	True	G	1	1/4	1.667	0	P2-Staff2	2	11.0	3.0	12.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
213	125	1	31.25	125/4	0.25	1/4	11	6	8	11	20.833	A5	81	True	A	0	5/16	1.833	0	P2-Staff2	2	11.0	3.0	12.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
214	126	1	31.5	63/2	0.25	1/4	11	6	8	11	21.0	G#5	80	True	G	1	3/8	2.0	2	P2-Staff2	2	11.0	3.0	12.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
215	126	6	31.5	63/2	1.5	3/2	11	6	8	11	21.0	B3	59	True	B	0	3/8	2.0	2	P2-Staff2	1	11.0	3.0	12.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
216	126	6	31.5	63/2	1.5	3/2	11	6	8	11	21.0	E4	64	True	E	0	3/8	2.0	2	P2-Staff2	1	11.0	3.0	12.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
217	127	1	31.75	127/4	0.25	1/4	11	6	8	11	21.167	E5	76	True	E	0	7/16	2.167	0	P2-Staff2	2	11.0	3.0	12.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
218	128	1	32.0	32	0.25	1/4	11	6	8	11	21.333	B4	71	True	B	0	1/2	2.333	0	P2-Staff2	2	11.0	3.0	12.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
219	129	1	32.25	129/4	0.25	1/4	11	6	8	11	21.5	G#4	68	True	G	1	9/16	2.5	0	P2-Staff2	2	11.0	3.0	12.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
220	130	2	32.5	65/2	0.5	1/2	11	6	8	11	21.667	E4	64	True	E	0	5/8	2.667	0	P2-Staff2	2	11.0	3.0	12.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
221	130	1	32.5	65/2	0.25	1/4	11	6	8	11	21.667	E4	64	True	E	0	5/8	2.667	0	P2-Staff2	2	11.0	3.0	12.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
222	131	1	32.75	131/4	0.25	1/4	11	6	8	11	21.833	D4	62	True	D	0	11/16	2.833	0	P2-Staff2	2	11.0	3.0	12.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
223	132	4	33.0	33	1.0	1	12	6	8	12	22.0	E5	76	True	E	0	0	1.0	1	P2-Staff2	2	12.0	3.0	13.0	i	True	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
224	132	1	33.0	33	0.25	1/4	12	6	8	12	22.0	C4	60	True	C	0	0	1.0	1	P2-Staff2	2	12.0	3.0	13.0	i	True	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
225	132	2	33.0	33	0.5	1/2	12	6	8	12	22.0	E2	40	True	E	0	0	1.0	1	P2-Staff2	2	12.0	3.0	13.0	i	True	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
226	133	1	33.25	133/4	0.25	1/4	12	6	8	12	22.167	E4	64	True	E	0	1/16	1.167	0	P2-Staff2	2	12.0	3.0	13.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
227	134	1	33.5	67/2	0.25	1/4	12	6	8	12	22.333	A4	69	True	A	0	1/8	1.333	0	P2-Staff2	2	12.0	3.0	13.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
228	134	2	33.5	67/2	0.5	1/2	12	6	8	12	22.333	E3	52	True	E	0	1/8	1.333	0	P2-Staff2	2	12.0	3.0	13.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
229	135	1	33.75	135/4	0.25	1/4	12	6	8	12	22.5	C5	72	True	C	0	3/16	1.5	0	P2-Staff2	2	12.0	3.0	13.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
230	136	2	34.0	34	0.5	1/2	12	6	8	12	22.667	C5	72	True	C	0	1/4	1.667	0	P2-Staff2	2	12.0	3.0	13.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
231	136	1	34.0	34	0.25	1/4	12	6	8	12	22.667	E5	76	True	E	0	1/4	1.667	0	P2-Staff2	2	12.0	3.0	13.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
232	136	2	34.0	34	0.5	1/2	12	6	8	12	22.667	A3	57	True	A	0	1/4	1.667	0	P2-Staff2	2	12.0	3.0	13.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
233	137	1	34.25	137/4	0.25	1/4	12	6	8	12	22.833	A5	81	True	A	0	5/16	1.833	0	P2-Staff2	2	12.0	3.0	13.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
234	138	4	34.5	69/2	1.0	1	12	6	8	12	23.0	A4	69	True	A	0	3/8	2.0	2	P2-Staff2	2	12.0	3.0	13.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
235	138	1	34.5	69/2	0.25	1/4	12	6	8	12	23.0	C6	84	True	C	0	3/8	2.0	2	P2-Staff2	2	12.0	3.0	13.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
236	138	6	34.5	69/2	1.5	3/2	12	6	8	12	23.0	C4	60	True	C	0	3/8	2.0	2	P2-Staff2	1	12.0	3.0	13.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
237	138	6	34.5	69/2	1.5	3/2	12	6	8	12	23.0	E4	64	True	E	0	3/8	2.0	2	P2-Staff2	1	12.0	3.0	13.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
238	139	1	34.75	139/4	0.25	1/4	12	6	8	12	23.167	B5	83	True	B	0	7/16	2.167	0	P2-Staff2	2	12.0	3.0	13.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
239	140	1	35.0	35	0.25	1/4	12	6	8	12	23.333	A5	81	True	A	0	1/2	2.333	0	P2-Staff2	2	12.0	3.0	13.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
240	141	1	35.25	141/4	0.25	1/4	12	6	8	12	23.5	E5	76	True	E	0	9/16	2.5	0	P2-Staff2	2	12.0	3.0	13.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
241	142	2	35.5	71/2	0.5	1/2	12	6	8	12	23.667	C5	72	True	C	0	5/8	2.667	0	P2-Staff2	2	12.0	3.0	13.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
242	142	1	35.5	71/2	0.25	1/4	12	6	8	12	23.667	C5	72	True	C	0	5/8	2.667	0	P2-Staff2	2	12.0	3.0	13.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
243	143	1	35.75	143/4	0.25	1/4	12	6	8	12	23.833	A4	69	True	A	0	11/16	2.833	0	P2-Staff2	2	12.0	3.0	13.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
244	144	4	36.0	36	1.0	1	13	6	8	13	24.0	B4	71	True	B	0	0	1.0	1	P2-Staff2	2	13.0	3.0	14.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
245	144	1	36.0	36	0.25	1/4	13	6	8	13	24.0	G#4	68	True	G	1	0	1.0	1	P2-Staff2	2	13.0	3.0	14.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
246	144	2	36.0	36	0.5	1/2	13	6	8	13	24.0	E2	40	True	E	0	0	1.0	1	P2-Staff2	2	13.0	3.0	14.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
247	145	1	36.25	145/4	0.25	1/4	13	6	8	13	24.167	B4	71	True	B	0	1/16	1.167	0	P2-Staff2	2	13.0	3.0	14.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
248	146	1	36.5	73/2	0.25	1/4	13	6	8	13	24.333	E5	76	True	E	0	1/8	1.333	0	P2-Staff2	2	13.0	3.0	14.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
249	146	2	36.5	73/2	0.5	1/2	13	6	8	13	24.333	E3	52	True	E	0	1/8	1.333	0	P2-Staff2	2	13.0	3.0	14.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
250	147	1	36.75	147/4	0.25	1/4	13	6	8	13	24.5	G#5	80	True	G	1	3/16	1.5	0	P2-Staff2	2	13.0	3.0	14.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
251	148	2	37.0	37	0.5	1/2	13	6	8	13	24.667	G#4	68	True	G	1	1/4	1.667	0	P2-Staff2	2	13.0	3.0	14.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
252	148	1	37.0	37	0.25	1/4	13	6	8	13	24.667	B5	83	True	B	0	1/4	1.667	0	P2-Staff2	2	13.0	3.0	14.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
253	148	2	37.0	37	0.5	1/2	13	6	8	13	24.667	G#3	56	True	G	1	1/4	1.667	0	P2-Staff2	2	13.0	3.0	14.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
254	149	1	37.25	149/4	0.25	1/4	13	6	8	13	24.833	A5	81	True	A	0	5/16	1.833	0	P2-Staff2	2	13.0	3.0	14.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
255	150	4	37.5	75/2	1.0	1	13	6	8	13	25.0	E4	64	True	E	0	3/8	2.0	2	P2-Staff2	2	13.0	3.0	14.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
256	150	1	37.5	75/2	0.25	1/4	13	6	8	13	25.0	G#5	80	True	G	1	3/8	2.0	2	P2-Staff2	2	13.0	3.0	14.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
257	150	6	37.5	75/2	1.5	3/2	13	6	8	13	25.0	B3	59	True	B	0	3/8	2.0	2	P2-Staff2	1	13.0	3.0	14.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
258	150	6	37.5	75/2	1.5	3/2	13	6	8	13	25.0	E4	64	True	E	0	3/8	2.0	2	P2-Staff2	1	13.0	3.0	14.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
259	151	1	37.75	151/4	0.25	1/4	13	6	8	13	25.167	E5	76	True	E	0	7/16	2.167	0	P2-Staff2	2	13.0	3.0	14.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
260	152	1	38.0	38	0.25	1/4	13	6	8	13	25.333	B4	71	True	B	0	1/2	2.333	0	P2-Staff2	2	13.0	3.0	14.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
261	153	1	38.25	153/4	0.25	1/4	13	6	8	13	25.5	G#4	68	True	G	1	9/16	2.5	0	P2-Staff2	2	13.0	3.0	14.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
262	154	1	38.5	77/2	0.25	1/4	13	6	8	13	25.667	E4	64	True	E	0	5/8	2.667	0	P2-Staff2	2	13.0	3.0	14.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
263	155	1	38.75	155/4	0.25	1/4	13	6	8	13	25.833	B3	59	True	B	0	11/16	2.833	0	P2-Staff2	2	13.0	3.0	14.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
264	156	2	39.0	39	0.5	1/2	14	6	8	14	26.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	2	14.0	1.5	15.0	ii7	True	('D', 'F', 'A', 'C')	D	D	0.0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None
265	156	2	39.0	39	0.5	1/2	14	6	8	14	26.0	C4	60	True	C	0	0	1.0	1	P2-Staff2	1	14.0	1.5	15.0	ii7	True	('D', 'F', 'A', 'C')	D	D	0.0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None
266	156	2	39.0	39	0.5	1/2	14	6	8	14	26.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	1	14.0	1.5	15.0	ii7	True	('D', 'F', 'A', 'C')	D	D	0.0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None
267	156	2	39.0	39	0.5	1/2	14	6	8	14	26.0	D3	50	True	D	0	0	1.0	1	P2-Staff2	1	14.0	1.5	15.0	ii7	True	('D', 'F', 'A', 'C')	D	D	0.0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None
268	156	2	39.0	39	0.5	1/2	14	6	8	14	26.0	A3	57	True	A	0	0	1.0	1	P2-Staff2	1	14.0	1.5	15.0	ii7	True	('D', 'F', 'A', 'C')	D	D	0.0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None
269	158	2	39.5	79/2	0.5	1/2	14	6	8	14	26.333	E4	64	True	E	0	1/8	1.333	0	P2-Staff2	2	14.0	1.5	15.0	ii7	False	('D', 'F', 'A', 'C')	D	D	0.0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None
270	158	2	39.5	79/2	0.5	1/2	14	6	8	14	26.333	C4	60	True	C	0	1/8	1.333	0	P2-Staff2	1	14.0	1.5	15.0	ii7	False	('D', 'F', 'A', 'C')	D	D	0.0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None
271	158	2	39.5	79/2	0.5	1/2	14	6	8	14	26.333	E4	64	True	E	0	1/8	1.333	0	P2-Staff2	1	14.0	1.5	15.0	ii7	False	('D', 'F', 'A', 'C')	D	D	0.0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None
272	158	2	39.5	79/2	0.5	1/2	14	6	8	14	26.333	D3	50	True	D	0	1/8	1.333	0	P2-Staff2	1	14.0	1.5	15.0	ii7	False	('D', 'F', 'A', 'C')	D	D	0.0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None
273	158	2	39.5	79/2	0.5	1/2	14	6	8	14	26.333	A3	57	True	A	0	1/8	1.333	0	P2-Staff2	1	14.0	1.5	15.0	ii7	False	('D', 'F', 'A', 'C')	D	D	0.0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None
274	160	2	40.0	40	0.5	1/2	14	6	8	14	26.667	F4	65	True	F	0	1/4	1.667	0	P2-Staff2	2	14.0	1.5	15.0	ii7	False	('D', 'F', 'A', 'C')	D	D	0.0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None
275	160	2	40.0	40	0.5	1/2	14	6	8	14	26.667	C4	60	True	C	0	1/4	1.667	0	P2-Staff2	1	14.0	1.5	15.0	ii7	False	('D', 'F', 'A', 'C')	D	D	0.0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None
276	160	2	40.0	40	0.5	1/2	14	6	8	14	26.667	F4	65	True	F	0	1/4	1.667	0	P2-Staff2	1	14.0	1.5	15.0	ii7	False	('D', 'F', 'A', 'C')	D	D	0.0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None
277	160	2	40.0	40	0.5	1/2	14	6	8	14	26.667	D3	50	True	D	0	1/4	1.667	0	P2-Staff2	1	14.0	1.5	15.0	ii7	False	('D', 'F', 'A', 'C')	D	D	0.0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None
278	160	2	40.0	40	0.5	1/2	14	6	8	14	26.667	A3	57	True	A	0	1/4	1.667	0	P2-Staff2	1	14.0	1.5	15.0	ii7	False	('D', 'F', 'A', 'C')	D	D	0.0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None
279	162	4	40.5	81/2	1.0	1	14	6	8	14	27.0	A4	69	True	A	0	3/8	2.0	2	P2-Staff2	2	14.0	1.5	16.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
280	162	4	40.5	81/2	1.0	1	14	6	8	14	27.0	B3	59	True	B	0	3/8	2.0	2	P2-Staff2	1	14.0	1.5	16.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
281	162	4	40.5	81/2	1.0	1	14	6	8	14	27.0	F4	65	True	F	0	3/8	2.0	2	P2-Staff2	1	14.0	1.5	16.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
282	162	4	40.5	81/2	1.0	1	14	6	8	14	27.0	A4	69	True	A	0	3/8	2.0	2	P2-Staff2	1	14.0	1.5	16.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
283	162	4	40.5	81/2	1.0	1	14	6	8	14	27.0	G2	43	True	G	0	3/8	2.0	2	P2-Staff2	1	14.0	1.5	16.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
284	162	4	40.5	81/2	1.0	1	14	6	8	14	27.0	G3	55	True	G	0	3/8	2.0	2	P2-Staff2	1	14.0	1.5	16.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
285	166	2	41.5	83/2	0.5	1/2	14	6	8	14	27.667	G4	67	True	G	0	5/8	2.667	0	P2-Staff2	2	14.0	1.5	16.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
286	166	2	41.5	83/2	0.5	1/2	14	6	8	14	27.667	B3	59	True	B	0	5/8	2.667	0	P2-Staff2	1	14.0	1.5	16.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
287	166	2	41.5	83/2	0.5	1/2	14	6	8	14	27.667	E4	64	True	E	0	5/8	2.667	0	P2-Staff2	1	14.0	1.5	16.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
288	166	2	41.5	83/2	0.5	1/2	14	6	8	14	27.667	G4	67	True	G	0	5/8	2.667	0	P2-Staff2	1	14.0	1.5	16.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
289	166	2	41.5	83/2	0.5	1/2	14	6	8	14	27.667	G2	43	True	G	0	5/8	2.667	0	P2-Staff2	1	14.0	1.5	16.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
290	166	2	41.5	83/2	0.5	1/2	14	6	8	14	27.667	G3	55	True	G	0	5/8	2.667	0	P2-Staff2	1	14.0	1.5	16.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
291	168	6	42.0	42	1.5	3/2	15	6	8	15	28.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	2	15.0	2.5	17.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
292	168	6	42.0	42	1.5	3/2	15	6	8	15	28.0	B3	59	True	B	0	0	1.0	1	P2-Staff2	1	15.0	2.5	17.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
293	168	6	42.0	42	1.5	3/2	15	6	8	15	28.0	D4	62	True	D	0	0	1.0	1	P2-Staff2	1	15.0	2.5	17.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
294	168	6	42.0	42	1.5	3/2	15	6	8	15	28.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	1	15.0	2.5	17.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
295	168	6	42.0	42	1.5	3/2	15	6	8	15	28.0	C3	48	True	C	0	0	1.0	1	P2-Staff2	1	15.0	2.5	17.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
296	168	6	42.0	42	1.5	3/2	15	6	8	15	28.0	G3	55	True	G	0	0	1.0	1	P2-Staff2	1	15.0	2.5	17.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
297	174	4	43.5	87/2	1.0	1	15	6	8	15	29.0	E4	64	True	E	0	3/8	2.0	2	P2-Staff2	2	15.0	2.5	17.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
298	174	4	43.5	87/2	1.0	1	15	6	8	15	29.0	C4	60	True	C	0	3/8	2.0	2	P2-Staff2	1	15.0	2.5	17.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
299	174	4	43.5	87/2	1.0	1	15	6	8	15	29.0	E4	64	True	E	0	3/8	2.0	2	P2-Staff2	1	15.0	2.5	17.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
300	174	4	43.5	87/2	1.0	1	15	6	8	15	29.0	C3	48	False	C	0	3/8	2.0	2	P2-Staff2	1	15.0	2.5	17.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
301	174	4	43.5	87/2	1.0	1	15	6	8	15	29.0	G3	55	False	G	0	3/8	2.0	2	P2-Staff2	1	15.0	2.5	17.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
302	178	2	44.5	89/2	0.5	1/2	15	6	8	15	29.667	E4	64	True	E	0	5/8	2.667	0	P2-Staff2	2	15.0	0.5	18.0	V7	True	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
303	178	2	44.5	89/2	0.5	1/2	15	6	8	15	29.667	D4	62	True	D	0	5/8	2.667	0	P2-Staff2	1	15.0	0.5	18.0	V7	True	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
304	178	2	44.5	89/2	0.5	1/2	15	6	8	15	29.667	E4	64	True	E	0	5/8	2.667	0	P2-Staff2	1	15.0	0.5	18.0	V7	True	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
305	178	2	44.5	89/2	0.5	1/2	15	6	8	15	29.667	B2	47	True	B	0	5/8	2.667	0	P2-Staff2	1	15.0	0.5	18.0	V7	True	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
306	178	2	44.5	89/2	0.5	1/2	15	6	8	15	29.667	E3	52	True	E	0	5/8	2.667	0	P2-Staff2	1	15.0	0.5	18.0	V7	True	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
307	178	2	44.5	89/2	0.5	1/2	15	6	8	15	29.667	G#3	56	True	G	1	5/8	2.667	0	P2-Staff2	1	15.0	0.5	18.0	V7	True	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
308	180	4	45.0	45	1.0	1	16	6	8	16	30.0	E5	76	True	E	0	0	1.0	1	P2-Staff2	2	16.0	3.0	19.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
309	180	1	45.0	45	0.25	1/4	16	6	8	16	30.0	C4	60	True	C	0	0	1.0	1	P2-Staff2	1	16.0	3.0	19.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
310	180	1	45.0	45	0.25	1/4	16	6	8	16	30.0	C5	72	True	C	0	0	1.0	1	P2-Staff2	1	16.0	3.0	19.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
311	180	2	45.0	45	0.5	1/2	16	6	8	16	30.0	A2	45	True	A	0	0	1.0	1	P2-Staff2	1	16.0	3.0	19.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
312	180	2	45.0	45	0.5	1/2	16	6	8	16	30.0	E3	52	True	E	0	0	1.0	1	P2-Staff2	1	16.0	3.0	19.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
313	180	2	45.0	45	0.5	1/2	16	6	8	16	30.0	A3	57	True	A	0	0	1.0	1	P2-Staff2	1	16.0	3.0	19.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
314	181	1	45.25	181/4	0.25	1/4	16	6	8	16	30.167	E5	76	True	E	0	1/16	1.167	0	P2-Staff2	2	16.0	3.0	19.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
315	182	1	45.5	91/2	0.25	1/4	16	6	8	16	30.333	A5	81	True	A	0	1/8	1.333	0	P2-Staff2	2	16.0	3.0	19.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
316	182	2	45.5	91/2	0.5	1/2	16	6	8	16	30.333	E3	52	True	E	0	1/8	1.333	0	P2-Staff2	2	16.0	3.0	19.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
317	183	1	45.75	183/4	0.25	1/4	16	6	8	16	30.5	B5	83	True	B	0	3/16	1.5	0	P2-Staff2	2	16.0	3.0	19.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
318	184	2	46.0	46	0.5	1/2	16	6	8	16	30.667	C5	72	True	C	0	1/4	1.667	0	P2-Staff2	2	16.0	3.0	19.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
319	184	1	46.0	46	0.25	1/4	16	6	8	16	30.667	C6	84	True	C	0	1/4	1.667	0	P2-Staff2	2	16.0	3.0	19.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
320	184	2	46.0	46	0.5	1/2	16	6	8	16	30.667	A3	57	True	A	0	1/4	1.667	0	P2-Staff2	2	16.0	3.0	19.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
321	185	1	46.25	185/4	0.25	1/4	16	6	8	16	30.833	B5	83	True	B	0	5/16	1.833	0	P2-Staff2	2	16.0	3.0	19.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
