	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
202	294	6	49.0	49	1.0	1	10	5	4	10	49.0	G-4	66	True	G	-1	1	5.0	5	P2-Staff2	2	10.0	5.0	19.0	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
203	294	6	49.0	49	1.0	1	10	5	4	10	49.0	A-3	56	True	A	-1	1	5.0	5	P2-Staff2	1	10.0	5.0	19.0	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
204	294	6	49.0	49	1.0	1	10	5	4	10	49.0	C4	60	True	C	0	1	5.0	5	P2-Staff2	1	10.0	5.0	19.0	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
205	297	3	49.5	99/2	0.5	1/2	10	5	4	10	49.5	A-4	68	True	A	-1	9/8	5.5	0	P2-Staff2	2	10.0	5.0	19.0	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
206	300	3	50.0	50	0.5	1/2	11	5	4	11	50.0	E-5	75	True	E	-1	0	1.0	1	P2-Staff2	2	11.0	3.0	20.0	I	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
207	300	6	50.0	50	1.0	1	11	5	4	11	50.0	A-4	68	True	A	-1	0	1.0	1	P2-Staff2	2	11.0	3.0	20.0	I	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
208	300	3	50.0	50	0.5	1/2	11	5	4	11	50.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	2	11.0	3.0	20.0	I	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
209	300	6	50.0	50	1.0	1	11	5	4	11	50.0	D-3	49	True	D	-1	0	1.0	1	P2-Staff2	1	11.0	3.0	20.0	I	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
210	300	6	50.0	50	1.0	1	11	5	4	11	50.0	A-3	56	True	A	-1	0	1.0	1	P2-Staff2	1	11.0	3.0	20.0	I	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
211	303	3	50.5	101/2	0.5	1/2	11	5	4	11	50.5	D-5	73	True	D	-1	1/8	1.5	0	P2-Staff2	2	11.0	3.0	20.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
212	303	3	50.5	101/2	0.5	1/2	11	5	4	11	50.5	E4	64	True	E	0	1/8	1.5	0	P2-Staff2	2	11.0	3.0	20.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
213	306	3	51.0	51	0.5	1/2	11	5	4	11	51.0	A-4	68	True	A	-1	1/4	2.0	2	P2-Staff2	2	11.0	3.0	20.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
214	306	6	51.0	51	1.0	1	11	5	4	11	51.0	A-4	68	True	A	-1	1/4	2.0	2	P2-Staff2	2	11.0	3.0	20.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
215	306	3	51.0	51	0.5	1/2	11	5	4	11	51.0	F4	65	True	F	0	1/4	2.0	2	P2-Staff2	2	11.0	3.0	20.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
216	306	6	51.0	51	1.0	1	11	5	4	11	51.0	D-3	49	True	D	-1	1/4	2.0	2	P2-Staff2	1	11.0	3.0	20.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
217	306	6	51.0	51	1.0	1	11	5	4	11	51.0	A-3	56	True	A	-1	1/4	2.0	2	P2-Staff2	1	11.0	3.0	20.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
218	309	3	51.5	103/2	0.5	1/2	11	5	4	11	51.5	F4	65	True	F	0	3/8	2.5	0	P2-Staff2	2	11.0	3.0	20.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
219	309	3	51.5	103/2	0.5	1/2	11	5	4	11	51.5	E4	64	True	E	0	3/8	2.5	0	P2-Staff2	2	11.0	3.0	20.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
220	312	9	52.0	52	1.5	3/2	11	5	4	11	52.0	F4	65	True	F	0	1/2	3.0	3	P2-Staff2	2	11.0	3.0	20.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
221	312	6	52.0	52	1.0	1	11	5	4	11	52.0	A-4	68	True	A	-1	1/2	3.0	3	P2-Staff2	2	11.0	3.0	20.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
222	312	3	52.0	52	0.5	1/2	11	5	4	11	52.0	F4	65	True	F	0	1/2	3.0	3	P2-Staff2	2	11.0	3.0	20.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
223	312	6	52.0	52	1.0	1	11	5	4	11	52.0	D-3	49	True	D	-1	1/2	3.0	3	P2-Staff2	1	11.0	3.0	20.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
224	312	6	52.0	52	1.0	1	11	5	4	11	52.0	A-3	56	True	A	-1	1/2	3.0	3	P2-Staff2	1	11.0	3.0	20.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
225	315	3	52.5	105/2	0.5	1/2	11	5	4	11	52.5	E4	64	True	E	0	5/8	3.5	0	P2-Staff2	2	11.0	3.0	20.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
226	318	6	53.0	53	1.0	1	11	5	4	11	53.0	A-4	68	True	A	-1	3/4	4.0	4	P2-Staff2	2	11.0	2.0	21.0	i	True	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	f	f	1	None
227	318	6	53.0	53	1.0	1	11	5	4	11	53.0	F4	65	True	F	0	3/4	4.0	4	P2-Staff2	2	11.0	2.0	21.0	i	True	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	f	f	1	None
228	318	6	53.0	53	1.0	1	11	5	4	11	53.0	C3	48	True	C	0	3/4	4.0	4	P2-Staff2	1	11.0	2.0	21.0	i	True	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	f	f	1	None
229	318	6	53.0	53	1.0	1	11	5	4	11	53.0	A-3	56	True	A	-1	3/4	4.0	4	P2-Staff2	1	11.0	2.0	21.0	i	True	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	f	f	1	None
230	321	3	53.5	107/2	0.5	1/2	11	5	4	11	53.5	G4	67	True	G	0	7/8	4.5	0	P2-Staff2	2	11.0	2.0	21.0	i	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	f	f	1	None
231	324	2	54.0	54	0.3333	1/3	11	5	4	11	54.0	F4	65	True	F	0	1	5.0	5	P2-Staff2	2	11.0	2.0	21.0	i	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	f	f	1	None
232	324	4	54.0	54	0.6667	2/3	11	5	4	11	54.0	A-4	68	False	A	-1	1	5.0	5	P2-Staff2	2	11.0	2.0	21.0	i	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	f	f	1	None
233	324	6	54.0	54	1.0	1	11	5	4	11	54.0	F4	65	False	F	0	1	5.0	5	P2-Staff2	2	11.0	2.0	21.0	i	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	f	f	1	None
234	324	6	54.0	54	1.0	1	11	5	4	11	54.0	C3	48	True	C	0	1	5.0	5	P2-Staff2	1	11.0	2.0	21.0	i	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	f	f	1	None
235	324	6	54.0	54	1.0	1	11	5	4	11	54.0	A-3	56	True	A	-1	1	5.0	5	P2-Staff2	1	11.0	2.0	21.0	i	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	f	f	1	None
236	326	2	54.3333	163/3	0.3333	1/3	11	5	4	11	54.333	A-4	68	True	A	-1	13/12	5.333	0	P2-Staff2	2	11.0	2.0	21.0	i	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	f	f	1	None
237	328	2	54.6667	164/3	0.3333	1/3	11	5	4	11	54.667	B-4	70	True	B	-1	7/6	5.667	0	P2-Staff2	2	11.0	2.0	21.0	i	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	f	f	1	None
238	328	2	54.6667	164/3	0.3333	1/3	11	5	4	11	54.667	B-4	70	True	B	-1	7/6	5.667	0	P2-Staff2	2	11.0	2.0	21.0	i	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	f	f	1	None
239	330	12	55.0	55	2.0	2	12	5	4	12	55.0	C5	72	True	C	0	0	1.0	1	P2-Staff2	2	12.0	2.0	22.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None
240	330	3	55.0	55	0.5	1/2	12	5	4	12	55.0	C5	72	True	C	0	0	1.0	1	P2-Staff2	2	12.0	2.0	22.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None
241	330	6	55.0	55	1.0	1	12	5	4	12	55.0	E4	64	True	E	0	0	1.0	1	P2-Staff2	1	12.0	2.0	22.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None
242	330	6	55.0	55	1.0	1	12	5	4	12	55.0	C5	72	True	C	0	0	1.0	1	P2-Staff2	1	12.0	2.0	22.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None
243	330	6	55.0	55	1.0	1	12	5	4	12	55.0	C3	48	True	C	0	0	1.0	1	P2-Staff2	1	12.0	2.0	22.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None
244	330	6	55.0	55	1.0	1	12	5	4	12	55.0	G3	55	True	G	0	0	1.0	1	P2-Staff2	1	12.0	2.0	22.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None
245	333	3	55.5	111/2	0.5	1/2	12	5	4	12	55.5	D-5	73	True	D	-1	1/8	1.5	0	P2-Staff2	2	12.0	2.0	22.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None
246	336	3	56.0	56	0.5	1/2	12	5	4	12	56.0	C5	72	True	C	0	1/4	2.0	2	P2-Staff2	2	12.0	2.0	22.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None
247	336	6	56.0	56	1.0	1	12	5	4	12	56.0	E4	64	True	E	0	1/4	2.0	2	P2-Staff2	1	12.0	2.0	22.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None
248	336	6	56.0	56	1.0	1	12	5	4	12	56.0	G4	67	True	G	0	1/4	2.0	2	P2-Staff2	1	12.0	2.0	22.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None
249	336	6	56.0	56	1.0	1	12	5	4	12	56.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	2	12.0	2.0	22.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None
250	339	3	56.5	113/2	0.5	1/2	12	5	4	12	56.5	D-5	73	True	D	-1	3/8	2.5	0	P2-Staff2	2	12.0	2.0	22.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None
251	342	6	57.0	57	1.0	1	12	5	4	12	57.0	C5	72	False	C	0	1/2	3.0	3	P2-Staff2	2	12.0	2.0	23.0	V7	True	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
252	342	3	57.0	57	0.5	1/2	12	5	4	12	57.0	C5	72	True	C	0	1/2	3.0	3	P2-Staff2	2	12.0	2.0	23.0	V7	True	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
253	342	6	57.0	57	1.0	1	12	5	4	12	57.0	E4	64	True	E	0	1/2	3.0	3	P2-Staff2	1	12.0	2.0	23.0	V7	True	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
254	342	6	57.0	57	1.0	1	12	5	4	12	57.0	A-4	68	True	A	-1	1/2	3.0	3	P2-Staff2	1	12.0	2.0	23.0	V7	True	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
255	342	6	57.0	57	1.0	1	12	5	4	12	57.0	B-3	58	True	B	-1	1/2	3.0	3	P2-Staff2	1	12.0	2.0	23.0	V7	True	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
256	342	6	57.0	57	1.0	1	12	5	4	12	57.0	C4	60	True	C	0	1/2	3.0	3	P2-Staff2	1	12.0	2.0	23.0	V7	True	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
257	345	3	57.5	115/2	0.5	1/2	12	5	4	12	57.5	D-5	73	True	D	-1	5/8	3.5	0	P2-Staff2	2	12.0	2.0	23.0	V7	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
258	348	3	58.0	58	0.5	1/2	12	5	4	12	58.0	C5	72	True	C	0	3/4	4.0	4	P2-Staff2	2	12.0	2.0	23.0	V7	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
259	348	6	58.0	58	1.0	1	12	5	4	12	58.0	E4	64	True	E	0	3/4	4.0	4	P2-Staff2	1	12.0	2.0	23.0	V7	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
260	348	6	58.0	58	1.0	1	12	5	4	12	58.0	G4	67	True	G	0	3/4	4.0	4	P2-Staff2	1	12.0	2.0	23.0	V7	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
261	348	6	58.0	58	1.0	1	12	5	4	12	58.0	B-3	58	True	B	-1	3/4	4.0	4	P2-Staff2	1	12.0	2.0	23.0	V7	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
262	348	6	58.0	58	1.0	1	12	5	4	12	58.0	C4	60	True	C	0	3/4	4.0	4	P2-Staff2	1	12.0	2.0	23.0	V7	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
263	351	3	58.5	117/2	0.5	1/2	12	5	4	12	58.5	D-5	73	True	D	-1	7/8	4.5	0	P2-Staff2	2	12.0	2.0	23.0	V7	False	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None
264	354	3	59.0	59	0.5	1/2	12	5	4	12	59.0	C5	72	True	C	0	1	5.0	5	P2-Staff2	2	12.0	1.0	24.0	viiø7/iv	True	('A', 'C', 'E-', 'G')	A	A	0.0	half-diminished seventh chord	(0, 3, 7, 9)	f	b-	#7	4
265	354	6	59.0	59	1.0	1	12	5	4	12	59.0	E-4	63	True	E	-1	1	5.0	5	P2-Staff2	1	12.0	1.0	24.0	viiø7/iv	True	('A', 'C', 'E-', 'G')	A	A	0.0	half-diminished seventh chord	(0, 3, 7, 9)	f	b-	#7	4
266	354	6	59.0	59	1.0	1	12	5	4	12	59.0	G4	67	True	G	0	1	5.0	5	P2-Staff2	1	12.0	1.0	24.0	viiø7/iv	True	('A', 'C', 'E-', 'G')	A	A	0.0	half-diminished seventh chord	(0, 3, 7, 9)	f	b-	#7	4
267	354	6	59.0	59	1.0	1	12	5	4	12	59.0	A3	57	True	A	0	1	5.0	5	P2-Staff2	1	12.0	1.0	24.0	viiø7/iv	True	('A', 'C', 'E-', 'G')	A	A	0.0	half-diminished seventh chord	(0, 3, 7, 9)	f	b-	#7	4
268	354	6	59.0	59	1.0	1	12	5	4	12	59.0	C4	60	True	C	0	1	5.0	5	P2-Staff2	1	12.0	1.0	24.0	viiø7/iv	True	('A', 'C', 'E-', 'G')	A	A	0.0	half-diminished seventh chord	(0, 3, 7, 9)	f	b-	#7	4
269	357	3	59.5	119/2	0.5	1/2	12	5	4	12	59.5	D-5	73	True	D	-1	9/8	5.5	0	P2-Staff2	2	12.0	1.0	24.0	viiø7/iv	False	('A', 'C', 'E-', 'G')	A	A	0.0	half-diminished seventh chord	(0, 3, 7, 9)	f	b-	#7	4
270	360	3	60.0	60	0.5	1/2	13	5	4	13	60.0	C5	72	True	C	0	0	1.0	1	P2-Staff2	2	13.0	1.0	25.0	V	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	D-	D-	5	None
271	360	6	60.0	60	1.0	1	13	5	4	13	60.0	E-4	63	True	E	-1	0	1.0	1	P2-Staff2	1	13.0	1.0	25.0	V	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	D-	D-	5	None
272	360	6	60.0	60	1.0	1	13	5	4	13	60.0	G-4	66	True	G	-1	0	1.0	1	P2-Staff2	1	13.0	1.0	25.0	V	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	D-	D-	5	None
273	360	6	60.0	60	1.0	1	13	5	4	13	60.0	C5	72	True	C	0	0	1.0	1	P2-Staff2	1	13.0	1.0	25.0	V	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	D-	D-	5	None
274	360	6	60.0	60	1.0	1	13	5	4	13	60.0	A-3	56	True	A	-1	0	1.0	1	P2-Staff2	1	13.0	1.0	25.0	V	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	D-	D-	5	None
275	360	6	60.0	60	1.0	1	13	5	4	13	60.0	C4	60	True	C	0	0	1.0	1	P2-Staff2	1	13.0	1.0	25.0	V	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	D-	D-	5	None
276	363	3	60.5	121/2	0.5	1/2	13	5	4	13	60.5	C5	72	True	C	0	1/8	1.5	0	P2-Staff2	2	13.0	1.0	25.0	V	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	D-	D-	5	None
277	366	6	61.0	61	1.0	1	13	5	4	13	61.0	B-4	70	True	B	-1	1/4	2.0	2	P2-Staff2	2	13.0	2.0	26.0	ii7	True	('D-', 'E-', 'G-', 'B-')	D-	E-	3.0	minor seventh chord	(1, 3, 6, 10)	D-	D-	2	None
278	366	6	61.0	61	1.0	1	13	5	4	13	61.0	E-4	63	True	E	-1	1/4	2.0	2	P2-Staff2	1	13.0	2.0	26.0	ii7	True	('D-', 'E-', 'G-', 'B-')	D-	E-	3.0	minor seventh chord	(1, 3, 6, 10)	D-	D-	2	None
279	366	6	61.0	61	1.0	1	13	5	4	13	61.0	G-4	66	True	G	-1	1/4	2.0	2	P2-Staff2	1	13.0	2.0	26.0	ii7	True	('D-', 'E-', 'G-', 'B-')	D-	E-	3.0	minor seventh chord	(1, 3, 6, 10)	D-	D-	2	None
280	366	6	61.0	61	1.0	1	13	5	4	13	61.0	B-4	70	True	B	-1	1/4	2.0	2	P2-Staff2	1	13.0	2.0	26.0	ii7	True	('D-', 'E-', 'G-', 'B-')	D-	E-	3.0	minor seventh chord	(1, 3, 6, 10)	D-	D-	2	None
281	366	6	61.0	61	1.0	1	13	5	4	13	61.0	A-3	56	True	A	-1	1/4	2.0	2	P2-Staff2	1	13.0	2.0	26.0	ii7	True	('D-', 'E-', 'G-', 'B-')	D-	E-	3.0	minor seventh chord	(1, 3, 6, 10)	D-	D-	2	None
282	366	6	61.0	61	1.0	1	13	5	4	13	61.0	D-4	61	True	D	-1	1/4	2.0	2	P2-Staff2	1	13.0	2.0	26.0	ii7	True	('D-', 'E-', 'G-', 'B-')	D-	E-	3.0	minor seventh chord	(1, 3, 6, 10)	D-	D-	2	None
283	372	3	62.0	62	0.5	1/2	13	5	4	13	62.0	B-4	70	False	B	-1	1/2	3.0	3	P2-Staff2	2	13.0	2.0	26.0	ii7	False	('D-', 'E-', 'G-', 'B-')	D-	E-	3.0	minor seventh chord	(1, 3, 6, 10)	D-	D-	2	None
284	372	6	62.0	62	1.0	1	13	5	4	13	62.0	E-4	63	True	E	-1	1/2	3.0	3	P2-Staff2	1	13.0	2.0	26.0	ii7	False	('D-', 'E-', 'G-', 'B-')	D-	E-	3.0	minor seventh chord	(1, 3, 6, 10)	D-	D-	2	None
285	372	6	62.0	62	1.0	1	13	5	4	13	62.0	G-4	66	True	G	-1	1/2	3.0	3	P2-Staff2	1	13.0	2.0	26.0	ii7	False	('D-', 'E-', 'G-', 'B-')	D-	E-	3.0	minor seventh chord	(1, 3, 6, 10)	D-	D-	2	None
286	372	6	62.0	62	1.0	1	13	5	4	13	62.0	B-4	70	True	B	-1	1/2	3.0	3	P2-Staff2	1	13.0	2.0	26.0	ii7	False	('D-', 'E-', 'G-', 'B-')	D-	E-	3.0	minor seventh chord	(1, 3, 6, 10)	D-	D-	2	None
287	372	6	62.0	62	1.0	1	13	5	4	13	62.0	A-3	56	True	A	-1	1/2	3.0	3	P2-Staff2	1	13.0	2.0	26.0	ii7	False	('D-', 'E-', 'G-', 'B-')	D-	E-	3.0	minor seventh chord	(1, 3, 6, 10)	D-	D-	2	None
288	372	6	62.0	62	1.0	1	13	5	4	13	62.0	D-4	61	True	D	-1	1/2	3.0	3	P2-Staff2	1	13.0	2.0	26.0	ii7	False	('D-', 'E-', 'G-', 'B-')	D-	E-	3.0	minor seventh chord	(1, 3, 6, 10)	D-	D-	2	None
289	375	3	62.5	125/2	0.5	1/2	13	5	4	13	62.5	C5	72	True	C	0	5/8	3.5	0	P2-Staff2	2	13.0	2.0	26.0	ii7	False	('D-', 'E-', 'G-', 'B-')	D-	E-	3.0	minor seventh chord	(1, 3, 6, 10)	D-	D-	2	None
290	378	3	63.0	63	0.5	1/2	13	5	4	13	63.0	A-4	68	True	A	-1	3/4	4.0	4	P2-Staff2	2	13.0	1.0	27.0	V	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	D-	D-	5	None
291	378	6	63.0	63	1.0	1	13	5	4	13	63.0	E-4	63	True	E	-1	3/4	4.0	4	P2-Staff2	1	13.0	1.0	27.0	V	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	D-	D-	5	None
292	378	6	63.0	63	1.0	1	13	5	4	13	63.0	G-4	66	True	G	-1	3/4	4.0	4	P2-Staff2	1	13.0	1.0	27.0	V	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	D-	D-	5	None
293	378	6	63.0	63	1.0	1	13	5	4	13	63.0	C5	72	True	C	0	3/4	4.0	4	P2-Staff2	1	13.0	1.0	27.0	V	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	D-	D-	5	None
294	378	6	63.0	63	1.0	1	13	5	4	13	63.0	A-3	56	True	A	-1	3/4	4.0	4	P2-Staff2	1	13.0	1.0	27.0	V	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	D-	D-	5	None
295	378	6	63.0	63	1.0	1	13	5	4	13	63.0	C4	60	True	C	0	3/4	4.0	4	P2-Staff2	1	13.0	1.0	27.0	V	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	D-	D-	5	None
296	381	3	63.5	127/2	0.5	1/2	13	5	4	13	63.5	B-4	70	True	B	-1	7/8	4.5	0	P2-Staff2	2	13.0	1.0	27.0	V	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	D-	D-	5	None
297	384	2	64.0	64	0.3333	1/3	13	5	4	13	64.0	C5	72	True	C	0	1	5.0	5	P2-Staff2	2	13.0	1.0	28.0	V7	True	('G-', 'A-', 'C', 'E-')	G-	A-	3.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
298	384	6	64.0	64	1.0	1	13	5	4	13	64.0	E-4	63	True	E	-1	1	5.0	5	P2-Staff2	1	13.0	1.0	28.0	V7	True	('G-', 'A-', 'C', 'E-')	G-	A-	3.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
299	384	6	64.0	64	1.0	1	13	5	4	13	64.0	A-4	68	True	A	-1	1	5.0	5	P2-Staff2	1	13.0	1.0	28.0	V7	True	('G-', 'A-', 'C', 'E-')	G-	A-	3.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
300	384	6	64.0	64	1.0	1	13	5	4	13	64.0	C5	72	True	C	0	1	5.0	5	P2-Staff2	1	13.0	1.0	28.0	V7	True	('G-', 'A-', 'C', 'E-')	G-	A-	3.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
301	384	6	64.0	64	1.0	1	13	5	4	13	64.0	G-3	54	True	G	-1	1	5.0	5	P2-Staff2	1	13.0	1.0	28.0	V7	True	('G-', 'A-', 'C', 'E-')	G-	A-	3.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
302	384	6	64.0	64	1.0	1	13	5	4	13	64.0	A-3	56	True	A	-1	1	5.0	5	P2-Staff2	1	13.0	1.0	28.0	V7	True	('G-', 'A-', 'C', 'E-')	G-	A-	3.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
303	386	2	64.3333	193/3	0.3333	1/3	13	5	4	13	64.333	B-4	70	True	B	-1	13/12	5.333	0	P2-Staff2	2	13.0	1.0	28.0	V7	False	('G-', 'A-', 'C', 'E-')	G-	A-	3.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
304	388	2	64.6667	194/3	0.3333	1/3	13	5	4	13	64.667	A-4	68	True	A	-1	7/6	5.667	0	P2-Staff2	2	13.0	1.0	28.0	V7	False	('G-', 'A-', 'C', 'E-')	G-	A-	3.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
305	390	12	65.0	65	2.0	2	14	5	4	14	65.0	D-5	73	True	D	-1	0	1.0	1	P2-Staff2	5	14.0	4.0	29.0	i	True	('F-', 'A-', 'D-')	F-	D-	1.0	minor triad	(1, 4, 8)	D-	D-	1	None
306	390	3	65.0	65	0.5	1/2	14	5	4	14	65.0	D-5	73	True	D	-1	0	1.0	1	P2-Staff2	5	14.0	4.0	29.0	i	True	('F-', 'A-', 'D-')	F-	D-	1.0	minor triad	(1, 4, 8)	D-	D-	1	None
