	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
1261	3648	36	304.0	304	3.0	3	77	4	4	77	304.0	E5	76	True	E	0	0	1.0	1	P1-Staff2	1	77.0	4.0	126.0	iii	True	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1262	3648	3	304.0	304	0.25	1/4	77	4	4	77	304.0	B2	47	True	B	0	0	1.0	1	P1-Staff2	6	77.0	4.0	126.0	iii	True	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1263	3651	3	304.25	1217/4	0.25	1/4	77	4	4	77	304.25	E3	52	True	E	0	1/16	1.25	0	P1-Staff2	6	77.0	4.0	126.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1264	3654	3	304.5	609/2	0.25	1/4	77	4	4	77	304.5	G3	55	True	G	0	1/8	1.5	0	P1-Staff2	6	77.0	4.0	126.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1265	3657	3	304.75	1219/4	0.25	1/4	77	4	4	77	304.75	B3	59	True	B	0	3/16	1.75	0	P1-Staff2	6	77.0	4.0	126.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1266	3660	3	305.0	305	0.25	1/4	77	4	4	77	305.0	B2	47	True	B	0	1/4	2.0	2	P1-Staff2	6	77.0	4.0	126.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1267	3663	3	305.25	1221/4	0.25	1/4	77	4	4	77	305.25	E3	52	True	E	0	5/16	2.25	0	P1-Staff2	6	77.0	4.0	126.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1268	3666	3	305.5	611/2	0.25	1/4	77	4	4	77	305.5	G3	55	True	G	0	3/8	2.5	0	P1-Staff2	6	77.0	4.0	126.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1269	3669	3	305.75	1223/4	0.25	1/4	77	4	4	77	305.75	B3	59	True	B	0	7/16	2.75	0	P1-Staff2	6	77.0	4.0	126.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1270	3672	3	306.0	306	0.25	1/4	77	4	4	77	306.0	B2	47	True	B	0	1/2	3.0	3	P1-Staff2	6	77.0	4.0	126.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1271	3675	3	306.25	1225/4	0.25	1/4	77	4	4	77	306.25	E3	52	True	E	0	9/16	3.25	0	P1-Staff2	6	77.0	4.0	126.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1272	3678	3	306.5	613/2	0.25	1/4	77	4	4	77	306.5	G3	55	True	G	0	5/8	3.5	0	P1-Staff2	6	77.0	4.0	126.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1273	3681	3	306.75	1227/4	0.25	1/4	77	4	4	77	306.75	B3	59	True	B	0	11/16	3.75	0	P1-Staff2	6	77.0	4.0	126.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1274	3684	6	307.0	307	0.5	1/2	77	4	4	77	307.0	G4	67	True	G	0	3/4	4.0	4	P1-Staff2	1	77.0	4.0	126.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1275	3684	6	307.0	307	0.5	1/2	77	4	4	77	307.0	G5	79	True	G	0	3/4	4.0	4	P1-Staff2	1	77.0	4.0	126.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1276	3684	3	307.0	307	0.25	1/4	77	4	4	77	307.0	B2	47	True	B	0	3/4	4.0	4	P1-Staff2	6	77.0	4.0	126.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1277	3687	3	307.25	1229/4	0.25	1/4	77	4	4	77	307.25	E3	52	True	E	0	13/16	4.25	0	P1-Staff2	6	77.0	4.0	126.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1278	3690	6	307.5	615/2	0.5	1/2	77	4	4	77	307.5	F#4	66	True	F	1	7/8	4.5	0	P1-Staff2	1	77.0	4.0	126.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1279	3690	6	307.5	615/2	0.5	1/2	77	4	4	77	307.5	F#5	78	True	F	1	7/8	4.5	0	P1-Staff2	1	77.0	4.0	126.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1280	3690	3	307.5	615/2	0.25	1/4	77	4	4	77	307.5	G3	55	True	G	0	7/8	4.5	0	P1-Staff2	6	77.0	4.0	126.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1281	3693	3	307.75	1231/4	0.25	1/4	77	4	4	77	307.75	B3	59	True	B	0	15/16	4.75	0	P1-Staff2	6	77.0	4.0	126.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1282	3696	6	308.0	308	0.5	1/2	78	4	4	78	308.0	F#4	66	True	F	1	0	1.0	1	P1-Staff2	1	78.0	4.0	127.0	iii	True	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1283	3696	6	308.0	308	0.5	1/2	78	4	4	78	308.0	F#5	78	True	F	1	0	1.0	1	P1-Staff2	1	78.0	4.0	127.0	iii	True	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1284	3696	3	308.0	308	0.25	1/4	78	4	4	78	308.0	B2	47	True	B	0	0	1.0	1	P1-Staff2	6	78.0	4.0	127.0	iii	True	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1285	3699	3	308.25	1233/4	0.25	1/4	78	4	4	78	308.25	E3	52	True	E	0	1/16	1.25	0	P1-Staff2	6	78.0	4.0	127.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1286	3702	6	308.5	617/2	0.5	1/2	78	4	4	78	308.5	E4	64	True	E	0	1/8	1.5	0	P1-Staff2	1	78.0	4.0	127.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1287	3702	6	308.5	617/2	0.5	1/2	78	4	4	78	308.5	E5	76	True	E	0	1/8	1.5	0	P1-Staff2	1	78.0	4.0	127.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1288	3702	3	308.5	617/2	0.25	1/4	78	4	4	78	308.5	G3	55	True	G	0	1/8	1.5	0	P1-Staff2	6	78.0	4.0	127.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1289	3705	3	308.75	1235/4	0.25	1/4	78	4	4	78	308.75	B3	59	True	B	0	3/16	1.75	0	P1-Staff2	6	78.0	4.0	127.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1290	3708	6	309.0	309	0.5	1/2	78	4	4	78	309.0	D#4	63	True	D	1	1/4	2.0	2	P1-Staff2	1	78.0	4.0	127.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1291	3708	6	309.0	309	0.5	1/2	78	4	4	78	309.0	D#5	75	True	D	1	1/4	2.0	2	P1-Staff2	1	78.0	4.0	127.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1292	3708	3	309.0	309	0.25	1/4	78	4	4	78	309.0	B2	47	True	B	0	1/4	2.0	2	P1-Staff2	6	78.0	4.0	127.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1293	3711	3	309.25	1237/4	0.25	1/4	78	4	4	78	309.25	E3	52	True	E	0	5/16	2.25	0	P1-Staff2	6	78.0	4.0	127.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1294	3714	6	309.5	619/2	0.5	1/2	78	4	4	78	309.5	E4	64	True	E	0	3/8	2.5	0	P1-Staff2	1	78.0	4.0	127.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1295	3714	6	309.5	619/2	0.5	1/2	78	4	4	78	309.5	E5	76	True	E	0	3/8	2.5	0	P1-Staff2	1	78.0	4.0	127.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1296	3714	3	309.5	619/2	0.25	1/4	78	4	4	78	309.5	G3	55	True	G	0	3/8	2.5	0	P1-Staff2	6	78.0	4.0	127.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1297	3717	3	309.75	1239/4	0.25	1/4	78	4	4	78	309.75	B3	59	True	B	0	7/16	2.75	0	P1-Staff2	6	78.0	4.0	127.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1298	3720	6	310.0	310	0.5	1/2	78	4	4	78	310.0	D#4	63	True	D	1	1/2	3.0	3	P1-Staff2	1	78.0	4.0	127.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1299	3720	6	310.0	310	0.5	1/2	78	4	4	78	310.0	D#5	75	True	D	1	1/2	3.0	3	P1-Staff2	1	78.0	4.0	127.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1300	3720	3	310.0	310	0.25	1/4	78	4	4	78	310.0	B2	47	True	B	0	1/2	3.0	3	P1-Staff2	6	78.0	4.0	127.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1301	3723	3	310.25	1241/4	0.25	1/4	78	4	4	78	310.25	E3	52	True	E	0	9/16	3.25	0	P1-Staff2	6	78.0	4.0	127.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1302	3726	6	310.5	621/2	0.5	1/2	78	4	4	78	310.5	E4	64	True	E	0	5/8	3.5	0	P1-Staff2	1	78.0	4.0	127.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1303	3726	6	310.5	621/2	0.5	1/2	78	4	4	78	310.5	E5	76	True	E	0	5/8	3.5	0	P1-Staff2	1	78.0	4.0	127.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1304	3726	3	310.5	621/2	0.25	1/4	78	4	4	78	310.5	G3	55	True	G	0	5/8	3.5	0	P1-Staff2	6	78.0	4.0	127.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1305	3729	3	310.75	1243/4	0.25	1/4	78	4	4	78	310.75	B3	59	True	B	0	11/16	3.75	0	P1-Staff2	6	78.0	4.0	127.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1306	3732	6	311.0	311	0.5	1/2	78	4	4	78	311.0	F#4	66	True	F	1	3/4	4.0	4	P1-Staff2	1	78.0	4.0	127.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1307	3732	6	311.0	311	0.5	1/2	78	4	4	78	311.0	F#5	78	True	F	1	3/4	4.0	4	P1-Staff2	1	78.0	4.0	127.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1308	3732	3	311.0	311	0.25	1/4	78	4	4	78	311.0	B2	47	True	B	0	3/4	4.0	4	P1-Staff2	6	78.0	4.0	127.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1309	3735	3	311.25	1245/4	0.25	1/4	78	4	4	78	311.25	E3	52	True	E	0	13/16	4.25	0	P1-Staff2	6	78.0	4.0	127.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1310	3738	6	311.5	623/2	0.5	1/2	78	4	4	78	311.5	E4	64	True	E	0	7/8	4.5	0	P1-Staff2	1	78.0	4.0	127.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1311	3738	6	311.5	623/2	0.5	1/2	78	4	4	78	311.5	E5	76	True	E	0	7/8	4.5	0	P1-Staff2	1	78.0	4.0	127.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1312	3738	3	311.5	623/2	0.25	1/4	78	4	4	78	311.5	G3	55	True	G	0	7/8	4.5	0	P1-Staff2	6	78.0	4.0	127.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1313	3741	3	311.75	1247/4	0.25	1/4	78	4	4	78	311.75	B3	59	True	B	0	15/16	4.75	0	P1-Staff2	6	78.0	4.0	127.0	iii	False	('B', 'E', 'G')	B	E	2.0	minor triad	(4, 7, 11)	C	C	3	None
1314	3744	36	312.0	312	3.0	3	79	4	4	79	312.0	E4	64	True	E	0	0	1.0	1	P1-Staff2	1	79.0	4.0	128.0	viio7	True	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1315	3744	36	312.0	312	3.0	3	79	4	4	79	312.0	E5	76	True	E	0	0	1.0	1	P1-Staff2	1	79.0	4.0	128.0	viio7	True	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1316	3744	3	312.0	312	0.25	1/4	79	4	4	79	312.0	A#2	46	True	A	1	0	1.0	1	P1-Staff2	6	79.0	4.0	128.0	viio7	True	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1317	3747	3	312.25	1249/4	0.25	1/4	79	4	4	79	312.25	E3	52	True	E	0	1/16	1.25	0	P1-Staff2	6	79.0	4.0	128.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1318	3750	3	312.5	625/2	0.25	1/4	79	4	4	79	312.5	G3	55	True	G	0	1/8	1.5	0	P1-Staff2	6	79.0	4.0	128.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1319	3753	3	312.75	1251/4	0.25	1/4	79	4	4	79	312.75	C#4	61	True	C	1	3/16	1.75	0	P1-Staff2	6	79.0	4.0	128.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1320	3756	3	313.0	313	0.25	1/4	79	4	4	79	313.0	A#2	46	True	A	1	1/4	2.0	2	P1-Staff2	6	79.0	4.0	128.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1321	3759	3	313.25	1253/4	0.25	1/4	79	4	4	79	313.25	E3	52	True	E	0	5/16	2.25	0	P1-Staff2	6	79.0	4.0	128.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1322	3762	3	313.5	627/2	0.25	1/4	79	4	4	79	313.5	G3	55	True	G	0	3/8	2.5	0	P1-Staff2	6	79.0	4.0	128.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1323	3765	3	313.75	1255/4	0.25	1/4	79	4	4	79	313.75	C#4	61	True	C	1	7/16	2.75	0	P1-Staff2	6	79.0	4.0	128.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1324	3768	3	314.0	314	0.25	1/4	79	4	4	79	314.0	A#2	46	True	A	1	1/2	3.0	3	P1-Staff2	6	79.0	4.0	128.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1325	3771	3	314.25	1257/4	0.25	1/4	79	4	4	79	314.25	E3	52	True	E	0	9/16	3.25	0	P1-Staff2	6	79.0	4.0	128.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1326	3774	3	314.5	629/2	0.25	1/4	79	4	4	79	314.5	G3	55	True	G	0	5/8	3.5	0	P1-Staff2	6	79.0	4.0	128.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1327	3777	3	314.75	1259/4	0.25	1/4	79	4	4	79	314.75	C#4	61	True	C	1	11/16	3.75	0	P1-Staff2	6	79.0	4.0	128.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1328	3780	12	315.0	315	1.0	1	79	4	4	79	315.0	E5	76	True	E	0	3/4	4.0	4	P1-Staff2	1	79.0	4.0	128.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1329	3780	12	315.0	315	1.0	1	79	4	4	79	315.0	E6	88	True	E	0	3/4	4.0	4	P1-Staff2	1	79.0	4.0	128.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1330	3780	3	315.0	315	0.25	1/4	79	4	4	79	315.0	A#2	46	True	A	1	3/4	4.0	4	P1-Staff2	6	79.0	4.0	128.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1331	3783	3	315.25	1261/4	0.25	1/4	79	4	4	79	315.25	E3	52	True	E	0	13/16	4.25	0	P1-Staff2	6	79.0	4.0	128.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1332	3786	3	315.5	631/2	0.25	1/4	79	4	4	79	315.5	G3	55	True	G	0	7/8	4.5	0	P1-Staff2	6	79.0	4.0	128.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1333	3789	3	315.75	1263/4	0.25	1/4	79	4	4	79	315.75	C#4	61	True	C	1	15/16	4.75	0	P1-Staff2	6	79.0	4.0	128.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1334	3792	24	316.0	316	2.0	2	80	4	4	80	316.0	E5	76	True	E	0	0	1.0	1	P1-Staff2	1	80.0	4.0	129.0	viio7	True	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1335	3792	24	316.0	316	2.0	2	80	4	4	80	316.0	E6	88	True	E	0	0	1.0	1	P1-Staff2	1	80.0	4.0	129.0	viio7	True	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1336	3792	3	316.0	316	0.25	1/4	80	4	4	80	316.0	A#2	46	True	A	1	0	1.0	1	P1-Staff2	6	80.0	4.0	129.0	viio7	True	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1337	3795	3	316.25	1265/4	0.25	1/4	80	4	4	80	316.25	E3	52	True	E	0	1/16	1.25	0	P1-Staff2	6	80.0	4.0	129.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1338	3798	3	316.5	633/2	0.25	1/4	80	4	4	80	316.5	G3	55	True	G	0	1/8	1.5	0	P1-Staff2	6	80.0	4.0	129.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1339	3801	3	316.75	1267/4	0.25	1/4	80	4	4	80	316.75	C#4	61	True	C	1	3/16	1.75	0	P1-Staff2	6	80.0	4.0	129.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1340	3804	3	317.0	317	0.25	1/4	80	4	4	80	317.0	A#2	46	True	A	1	1/4	2.0	2	P1-Staff2	6	80.0	4.0	129.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1341	3807	3	317.25	1269/4	0.25	1/4	80	4	4	80	317.25	E3	52	True	E	0	5/16	2.25	0	P1-Staff2	6	80.0	4.0	129.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1342	3810	3	317.5	635/2	0.25	1/4	80	4	4	80	317.5	G3	55	True	G	0	3/8	2.5	0	P1-Staff2	6	80.0	4.0	129.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1343	3813	3	317.75	1271/4	0.25	1/4	80	4	4	80	317.75	C#4	61	True	C	1	7/16	2.75	0	P1-Staff2	6	80.0	4.0	129.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1344	3816	6	318.0	318	0.5	1/2	80	4	4	80	318.0	E5	76	False	E	0	1/2	3.0	3	P1-Staff2	1	80.0	4.0	129.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1345	3816	6	318.0	318	0.5	1/2	80	4	4	80	318.0	E6	88	False	E	0	1/2	3.0	3	P1-Staff2	1	80.0	4.0	129.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1346	3816	3	318.0	318	0.25	1/4	80	4	4	80	318.0	A#2	46	True	A	1	1/2	3.0	3	P1-Staff2	6	80.0	4.0	129.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1347	3819	3	318.25	1273/4	0.25	1/4	80	4	4	80	318.25	E3	52	True	E	0	9/16	3.25	0	P1-Staff2	6	80.0	4.0	129.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1348	3822	6	318.5	637/2	0.5	1/2	80	4	4	80	318.5	G4	67	True	G	0	5/8	3.5	0	P1-Staff2	1	80.0	4.0	129.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1349	3822	6	318.5	637/2	0.5	1/2	80	4	4	80	318.5	G5	79	True	G	0	5/8	3.5	0	P1-Staff2	1	80.0	4.0	129.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1350	3822	3	318.5	637/2	0.25	1/4	80	4	4	80	318.5	G3	55	True	G	0	5/8	3.5	0	P1-Staff2	6	80.0	4.0	129.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1351	3825	3	318.75	1275/4	0.25	1/4	80	4	4	80	318.75	C#4	61	True	C	1	11/16	3.75	0	P1-Staff2	6	80.0	4.0	129.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1352	3828	6	319.0	319	0.5	1/2	80	4	4	80	319.0	F#4	66	True	F	1	3/4	4.0	4	P1-Staff2	1	80.0	4.0	129.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1353	3828	6	319.0	319	0.5	1/2	80	4	4	80	319.0	F#5	78	True	F	1	3/4	4.0	4	P1-Staff2	1	80.0	4.0	129.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1354	3828	3	319.0	319	0.25	1/4	80	4	4	80	319.0	A#2	46	True	A	1	3/4	4.0	4	P1-Staff2	6	80.0	4.0	129.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1355	3831	3	319.25	1277/4	0.25	1/4	80	4	4	80	319.25	E3	52	True	E	0	13/16	4.25	0	P1-Staff2	6	80.0	4.0	129.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1356	3834	6	319.5	639/2	0.5	1/2	80	4	4	80	319.5	E4	64	True	E	0	7/8	4.5	0	P1-Staff2	1	80.0	4.0	129.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1357	3834	6	319.5	639/2	0.5	1/2	80	4	4	80	319.5	E5	76	True	E	0	7/8	4.5	0	P1-Staff2	1	80.0	4.0	129.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1358	3834	3	319.5	639/2	0.25	1/4	80	4	4	80	319.5	G3	55	True	G	0	7/8	4.5	0	P1-Staff2	6	80.0	4.0	129.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1359	3837	3	319.75	1279/4	0.25	1/4	80	4	4	80	319.75	C#4	61	True	C	1	15/16	4.75	0	P1-Staff2	6	80.0	4.0	129.0	viio7	False	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
1360	3840	6	320.0	320	0.5	1/2	81	4	4	81	320.0	D#4	63	True	D	1	0	1.0	1	P1-Staff2	1	81.0	2.0	130.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
1361	3840	6	320.0	320	0.5	1/2	81	4	4	81	320.0	D#5	75	True	D	1	0	1.0	1	P1-Staff2	1	81.0	2.0	130.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
1362	3840	24	320.0	320	2.0	2	81	4	4	81	320.0	B2	47	True	B	0	0	1.0	1	P1-Staff2	7	81.0	2.0	130.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
1363	3840	48	320.0	320	4.0	4	81	4	4	81	320.0	B2	47	True	B	0	0	1.0	1	P1-Staff2	7	81.0	2.0	130.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
