	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
918	306	2	76.5	153/2	0.5	1/2	20	4	4	20	76.5	F#3	54	True	F	1	1/8	1.5	0	P2-Staff2	2	20.0	4.0	32.0	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None
919	308	2	77.0	77	0.5	1/2	20	4	4	20	77.0	B4	71	True	B	0	1/4	2.0	2	P2-Staff2	2	20.0	4.0	32.0	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None
920	308	2	77.0	77	0.5	1/2	20	4	4	20	77.0	B4	71	True	B	0	1/4	2.0	2	P2-Staff2	2	20.0	4.0	32.0	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None
921	308	2	77.0	77	0.5	1/2	20	4	4	20	77.0	B3	59	True	B	0	1/4	2.0	2	P2-Staff2	2	20.0	4.0	32.0	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None
922	310	2	77.5	155/2	0.5	1/2	20	4	4	20	77.5	A#4	70	True	A	1	3/8	2.5	0	P2-Staff2	2	20.0	4.0	32.0	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None
923	310	2	77.5	155/2	0.5	1/2	20	4	4	20	77.5	A#4	70	True	A	1	3/8	2.5	0	P2-Staff2	2	20.0	4.0	32.0	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None
924	310	2	77.5	155/2	0.5	1/2	20	4	4	20	77.5	A#3	58	True	A	1	3/8	2.5	0	P2-Staff2	2	20.0	4.0	32.0	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None
925	312	4	78.0	78	1.0	1	20	4	4	20	78.0	A4	69	True	A	0	1/2	3.0	3	P2-Staff2	2	20.0	4.0	32.0	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None
926	312	4	78.0	78	1.0	1	20	4	4	20	78.0	A4	69	True	A	0	1/2	3.0	3	P2-Staff2	2	20.0	4.0	32.0	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None
927	312	4	78.0	78	1.0	1	20	4	4	20	78.0	A3	57	True	A	0	1/2	3.0	3	P2-Staff2	2	20.0	4.0	32.0	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None
928	316	4	79.0	79	1.0	1	20	4	4	20	79.0	C5	72	True	C	0	3/4	4.0	4	P2-Staff2	2	20.0	4.0	32.0	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None
929	316	4	79.0	79	1.0	1	20	4	4	20	79.0	C5	72	True	C	0	3/4	4.0	4	P2-Staff2	2	20.0	4.0	32.0	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None
930	316	4	79.0	79	1.0	1	20	4	4	20	79.0	C4	60	True	C	0	3/4	4.0	4	P2-Staff2	2	20.0	4.0	32.0	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1.0	dominant seventh chord	(3, 6, 9, 11)	e	e	5	None
931	320	6	80.0	80	1.5	3/2	21	4	4	21	80.0	F#5	78	True	F	1	0	1.0	1	P2-Staff2	2	21.0	2.0	33.0	It	True	('E', 'A#', 'C')	E	A#	2.0	incomplete dominant-seventh chord	(0, 4, 10)	e	e	#4	None
932	320	6	80.0	80	1.5	3/2	21	4	4	21	80.0	A#4	70	True	A	1	0	1.0	1	P2-Staff2	1	21.0	2.0	33.0	It	True	('E', 'A#', 'C')	E	A#	2.0	incomplete dominant-seventh chord	(0, 4, 10)	e	e	#4	None
933	320	6	80.0	80	1.5	3/2	21	4	4	21	80.0	F#5	78	True	F	1	0	1.0	1	P2-Staff2	1	21.0	2.0	33.0	It	True	('E', 'A#', 'C')	E	A#	2.0	incomplete dominant-seventh chord	(0, 4, 10)	e	e	#4	None
934	320	8	80.0	80	2.0	2	21	4	4	21	80.0	C4	60	True	C	0	0	1.0	1	P2-Staff2	1	21.0	2.0	33.0	It	True	('E', 'A#', 'C')	E	A#	2.0	incomplete dominant-seventh chord	(0, 4, 10)	e	e	#4	None
935	320	8	80.0	80	2.0	2	21	4	4	21	80.0	F#4	66	True	F	1	0	1.0	1	P2-Staff2	1	21.0	2.0	33.0	It	True	('E', 'A#', 'C')	E	A#	2.0	incomplete dominant-seventh chord	(0, 4, 10)	e	e	#4	None
936	326	2	81.5	163/2	0.5	1/2	21	4	4	21	81.5	E5	76	True	E	0	3/8	2.5	0	P2-Staff2	2	21.0	2.0	33.0	It	False	('E', 'A#', 'C')	E	A#	2.0	incomplete dominant-seventh chord	(0, 4, 10)	e	e	#4	None
937	326	2	81.5	163/2	0.5	1/2	21	4	4	21	81.5	E5	76	True	E	0	3/8	2.5	0	P2-Staff2	2	21.0	2.0	33.0	It	False	('E', 'A#', 'C')	E	A#	2.0	incomplete dominant-seventh chord	(0, 4, 10)	e	e	#4	None
938	328	4	82.0	82	1.0	1	21	4	4	21	82.0	D#5	75	True	D	1	1/2	3.0	3	P2-Staff2	2	21.0	2.0	34.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
939	328	2	82.0	82	0.5	1/2	21	4	4	21	82.0	B4	71	True	B	0	1/2	3.0	3	P2-Staff2	1	21.0	2.0	34.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
940	328	2	82.0	82	0.5	1/2	21	4	4	21	82.0	D#5	75	True	D	1	1/2	3.0	3	P2-Staff2	1	21.0	2.0	34.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
941	328	2	82.0	82	0.5	1/2	21	4	4	21	82.0	B2	47	True	B	0	1/2	3.0	3	P2-Staff2	1	21.0	2.0	34.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
942	328	2	82.0	82	0.5	1/2	21	4	4	21	82.0	B3	59	True	B	0	1/2	3.0	3	P2-Staff2	1	21.0	2.0	34.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
943	330	4	82.5	165/2	1.0	1	21	4	4	21	82.5	B4	71	True	B	0	5/8	3.5	0	P2-Staff2	1	21.0	2.0	34.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
944	330	4	82.5	165/2	1.0	1	21	4	4	21	82.5	A5	81	True	A	0	5/8	3.5	0	P2-Staff2	1	21.0	2.0	34.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
945	330	4	82.5	165/2	1.0	1	21	4	4	21	82.5	B3	59	True	B	0	5/8	3.5	0	P2-Staff2	1	21.0	2.0	34.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
946	330	4	82.5	165/2	1.0	1	21	4	4	21	82.5	D#4	63	True	D	1	5/8	3.5	0	P2-Staff2	1	21.0	2.0	34.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
947	330	4	82.5	165/2	1.0	1	21	4	4	21	82.5	A4	69	True	A	0	5/8	3.5	0	P2-Staff2	1	21.0	2.0	34.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
948	334	2	83.5	167/2	0.5	1/2	21	4	4	21	83.5	B4	71	True	B	0	7/8	4.5	0	P2-Staff2	1	21.0	2.0	34.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
949	334	2	83.5	167/2	0.5	1/2	21	4	4	21	83.5	A5	81	True	A	0	7/8	4.5	0	P2-Staff2	1	21.0	2.0	34.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
950	334	2	83.5	167/2	0.5	1/2	21	4	4	21	83.5	B3	59	True	B	0	7/8	4.5	0	P2-Staff2	1	21.0	2.0	34.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
951	334	2	83.5	167/2	0.5	1/2	21	4	4	21	83.5	D#4	63	True	D	1	7/8	4.5	0	P2-Staff2	1	21.0	2.0	34.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
952	334	2	83.5	167/2	0.5	1/2	21	4	4	21	83.5	A4	69	True	A	0	7/8	4.5	0	P2-Staff2	1	21.0	2.0	34.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
953	336	2	84.0	84	0.5	1/2	22	4	4	22	84.0	B4	71	False	B	0	0	1.0	1	P2-Staff2	1	22.0	4.0	35.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
954	336	2	84.0	84	0.5	1/2	22	4	4	22	84.0	A5	81	False	A	0	0	1.0	1	P2-Staff2	1	22.0	4.0	35.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
955	336	2	84.0	84	0.5	1/2	22	4	4	22	84.0	B3	59	False	B	0	0	1.0	1	P2-Staff2	1	22.0	4.0	35.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
956	336	2	84.0	84	0.5	1/2	22	4	4	22	84.0	D#4	63	True	D	1	0	1.0	1	P2-Staff2	1	22.0	4.0	35.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
957	336	2	84.0	84	0.5	1/2	22	4	4	22	84.0	A4	69	False	A	0	0	1.0	1	P2-Staff2	1	22.0	4.0	35.0	V7	True	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
958	338	2	84.5	169/2	0.5	1/2	22	4	4	22	84.5	B4	71	True	B	0	1/8	1.5	0	P2-Staff2	1	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
959	338	2	84.5	169/2	0.5	1/2	22	4	4	22	84.5	A5	81	True	A	0	1/8	1.5	0	P2-Staff2	1	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
960	338	2	84.5	169/2	0.5	1/2	22	4	4	22	84.5	B3	59	True	B	0	1/8	1.5	0	P2-Staff2	1	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
961	338	2	84.5	169/2	0.5	1/2	22	4	4	22	84.5	D#4	63	True	D	1	1/8	1.5	0	P2-Staff2	1	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
962	338	2	84.5	169/2	0.5	1/2	22	4	4	22	84.5	A4	69	True	A	0	1/8	1.5	0	P2-Staff2	1	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
963	340	2	85.0	85	0.5	1/2	22	4	4	22	85.0	B4	71	True	B	0	1/4	2.0	2	P2-Staff2	1	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
964	340	2	85.0	85	0.5	1/2	22	4	4	22	85.0	G#5	80	True	G	1	1/4	2.0	2	P2-Staff2	1	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
965	340	2	85.0	85	0.5	1/2	22	4	4	22	85.0	B3	59	True	B	0	1/4	2.0	2	P2-Staff2	1	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
966	340	2	85.0	85	0.5	1/2	22	4	4	22	85.0	D#4	63	True	D	1	1/4	2.0	2	P2-Staff2	1	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
967	340	2	85.0	85	0.5	1/2	22	4	4	22	85.0	A4	69	True	A	0	1/4	2.0	2	P2-Staff2	1	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
968	342	2	85.5	171/2	0.5	1/2	22	4	4	22	85.5	B4	71	True	B	0	3/8	2.5	0	P2-Staff2	1	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
969	342	2	85.5	171/2	0.5	1/2	22	4	4	22	85.5	F#5	78	True	F	1	3/8	2.5	0	P2-Staff2	1	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
970	342	2	85.5	171/2	0.5	1/2	22	4	4	22	85.5	B3	59	True	B	0	3/8	2.5	0	P2-Staff2	1	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
971	342	2	85.5	171/2	0.5	1/2	22	4	4	22	85.5	D#4	63	True	D	1	3/8	2.5	0	P2-Staff2	1	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
972	342	2	85.5	171/2	0.5	1/2	22	4	4	22	85.5	A4	69	True	A	0	3/8	2.5	0	P2-Staff2	1	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
973	344	2	86.0	86	0.5	1/2	22	4	4	22	86.0	B4	71	True	B	0	1/2	3.0	3	P2-Staff2	1	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
974	344	2	86.0	86	0.5	1/2	22	4	4	22	86.0	E5	76	True	E	0	1/2	3.0	3	P2-Staff2	1	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
975	344	2	86.0	86	0.5	1/2	22	4	4	22	86.0	B3	59	True	B	0	1/2	3.0	3	P2-Staff2	1	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
976	344	2	86.0	86	0.5	1/2	22	4	4	22	86.0	F#4	66	True	F	1	1/2	3.0	3	P2-Staff2	1	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
977	344	2	86.0	86	0.5	1/2	22	4	4	22	86.0	A4	69	True	A	0	1/2	3.0	3	P2-Staff2	1	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
978	346	2	86.5	173/2	0.5	1/2	22	4	4	22	86.5	B4	71	True	B	0	5/8	3.5	0	P2-Staff2	1	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
979	346	2	86.5	173/2	0.5	1/2	22	4	4	22	86.5	D#5	75	True	D	1	5/8	3.5	0	P2-Staff2	1	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
980	346	2	86.5	173/2	0.5	1/2	22	4	4	22	86.5	B3	59	True	B	0	5/8	3.5	0	P2-Staff2	1	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
981	346	2	86.5	173/2	0.5	1/2	22	4	4	22	86.5	F#4	66	True	F	1	5/8	3.5	0	P2-Staff2	1	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
982	346	2	86.5	173/2	0.5	1/2	22	4	4	22	86.5	A4	69	True	A	0	5/8	3.5	0	P2-Staff2	1	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
983	348	2	87.0	87	0.5	1/2	22	4	4	22	87.0	B4	71	True	B	0	3/4	4.0	4	P2-Staff2	1	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
984	348	2	87.0	87	0.5	1/2	22	4	4	22	87.0	C#5	73	True	C	1	3/4	4.0	4	P2-Staff2	1	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
985	348	2	87.0	87	0.5	1/2	22	4	4	22	87.0	B3	59	True	B	0	3/4	4.0	4	P2-Staff2	1	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
986	348	2	87.0	87	0.5	1/2	22	4	4	22	87.0	F#4	66	True	F	1	3/4	4.0	4	P2-Staff2	1	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
987	348	2	87.0	87	0.5	1/2	22	4	4	22	87.0	A4	69	True	A	0	3/4	4.0	4	P2-Staff2	1	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
988	350	2	87.5	175/2	0.5	1/2	22	4	4	22	87.5	B4	71	True	B	0	7/8	4.5	0	P2-Staff2	2	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
989	350	2	87.5	175/2	0.5	1/2	22	4	4	22	87.5	B3	59	True	B	0	7/8	4.5	0	P2-Staff2	1	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
990	350	2	87.5	175/2	0.5	1/2	22	4	4	22	87.5	G#4	68	True	G	1	7/8	4.5	0	P2-Staff2	1	22.0	4.0	35.0	V7	False	('B', 'D#', 'F#', 'A')	B	B	0.0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
991	352	2	88.0	88	0.5	1/2	23	4	4	23	88.0	A#4	70	True	A	1	0	1.0	1	P2-Staff2	2	23.0	4.0	36.0	I7	True	('D#', 'E', 'G#', 'B')	D#	E	3.0	major seventh chord	(3, 4, 8, 11)	E	E	1	None
992	352	2	88.0	88	0.5	1/2	23	4	4	23	88.0	B3	59	True	B	0	0	1.0	1	P2-Staff2	1	23.0	4.0	36.0	I7	True	('D#', 'E', 'G#', 'B')	D#	E	3.0	major seventh chord	(3, 4, 8, 11)	E	E	1	None
993	352	2	88.0	88	0.5	1/2	23	4	4	23	88.0	D#4	63	True	D	1	0	1.0	1	P2-Staff2	1	23.0	4.0	36.0	I7	True	('D#', 'E', 'G#', 'B')	D#	E	3.0	major seventh chord	(3, 4, 8, 11)	E	E	1	None
994	352	2	88.0	88	0.5	1/2	23	4	4	23	88.0	G4	67	True	G	0	0	1.0	1	P2-Staff2	1	23.0	4.0	36.0	I7	True	('D#', 'E', 'G#', 'B')	D#	E	3.0	major seventh chord	(3, 4, 8, 11)	E	E	1	None
995	354	2	88.5	177/2	0.5	1/2	23	4	4	23	88.5	A4	69	True	A	0	1/8	1.5	0	P2-Staff2	2	23.0	4.0	36.0	I7	False	('D#', 'E', 'G#', 'B')	D#	E	3.0	major seventh chord	(3, 4, 8, 11)	E	E	1	None
996	354	2	88.5	177/2	0.5	1/2	23	4	4	23	88.5	B3	59	True	B	0	1/8	1.5	0	P2-Staff2	1	23.0	4.0	36.0	I7	False	('D#', 'E', 'G#', 'B')	D#	E	3.0	major seventh chord	(3, 4, 8, 11)	E	E	1	None
997	354	2	88.5	177/2	0.5	1/2	23	4	4	23	88.5	D#4	63	True	D	1	1/8	1.5	0	P2-Staff2	1	23.0	4.0	36.0	I7	False	('D#', 'E', 'G#', 'B')	D#	E	3.0	major seventh chord	(3, 4, 8, 11)	E	E	1	None
998	354	2	88.5	177/2	0.5	1/2	23	4	4	23	88.5	F#4	66	True	F	1	1/8	1.5	0	P2-Staff2	1	23.0	4.0	36.0	I7	False	('D#', 'E', 'G#', 'B')	D#	E	3.0	major seventh chord	(3, 4, 8, 11)	E	E	1	None
999	356	3	89.0	89	0.75	3/4	23	4	4	23	89.0	G#4	68	True	G	1	1/4	2.0	2	P2-Staff2	2	23.0	4.0	36.0	I7	False	('D#', 'E', 'G#', 'B')	D#	E	3.0	major seventh chord	(3, 4, 8, 11)	E	E	1	None
1000	356	3	89.0	89	0.75	3/4	23	4	4	23	89.0	G#4	68	True	G	1	1/4	2.0	2	P2-Staff2	2	23.0	4.0	36.0	I7	False	('D#', 'E', 'G#', 'B')	D#	E	3.0	major seventh chord	(3, 4, 8, 11)	E	E	1	None
1001	356	3	89.0	89	0.75	3/4	23	4	4	23	89.0	B3	59	True	B	0	1/4	2.0	2	P2-Staff2	1	23.0	4.0	36.0	I7	False	('D#', 'E', 'G#', 'B')	D#	E	3.0	major seventh chord	(3, 4, 8, 11)	E	E	1	None
1002	356	3	89.0	89	0.75	3/4	23	4	4	23	89.0	E4	64	True	E	0	1/4	2.0	2	P2-Staff2	1	23.0	4.0	36.0	I7	False	('D#', 'E', 'G#', 'B')	D#	E	3.0	major seventh chord	(3, 4, 8, 11)	E	E	1	None
1003	359	1	89.75	359/4	0.25	1/4	23	4	4	23	89.75	A4	69	True	A	0	7/16	2.75	0	P2-Staff2	2	23.0	4.0	36.0	I7	False	('D#', 'E', 'G#', 'B')	D#	E	3.0	major seventh chord	(3, 4, 8, 11)	E	E	1	None
1004	359	1	89.75	359/4	0.25	1/4	23	4	4	23	89.75	A4	69	True	A	0	7/16	2.75	0	P2-Staff2	2	23.0	4.0	36.0	I7	False	('D#', 'E', 'G#', 'B')	D#	E	3.0	major seventh chord	(3, 4, 8, 11)	E	E	1	None
1005	359	1	89.75	359/4	0.25	1/4	23	4	4	23	89.75	F#4	66	True	F	1	7/16	2.75	0	P2-Staff2	2	23.0	4.0	36.0	I7	False	('D#', 'E', 'G#', 'B')	D#	E	3.0	major seventh chord	(3, 4, 8, 11)	E	E	1	None
1006	360	2	90.0	90	0.5	1/2	23	4	4	23	90.0	B4	71	True	B	0	1/2	3.0	3	P2-Staff2	2	23.0	4.0	36.0	I7	False	('D#', 'E', 'G#', 'B')	D#	E	3.0	major seventh chord	(3, 4, 8, 11)	E	E	1	None
1007	360	1	90.0	90	0.25	1/4	23	4	4	23	90.0	B4	71	True	B	0	1/2	3.0	3	P2-Staff2	2	23.0	4.0	36.0	I7	False	('D#', 'E', 'G#', 'B')	D#	E	3.0	major seventh chord	(3, 4, 8, 11)	E	E	1	None
1008	360	1	90.0	90	0.25	1/4	23	4	4	23	90.0	G#4	68	True	G	1	1/2	3.0	3	P2-Staff2	2	23.0	4.0	36.0	I7	False	('D#', 'E', 'G#', 'B')	D#	E	3.0	major seventh chord	(3, 4, 8, 11)	E	E	1	None
1009	361	1	90.25	361/4	0.25	1/4	23	4	4	23	90.25	E4	64	True	E	0	9/16	3.25	0	P2-Staff2	1	23.0	4.0	36.0	I7	False	('D#', 'E', 'G#', 'B')	D#	E	3.0	major seventh chord	(3, 4, 8, 11)	E	E	1	None
1010	361	1	90.25	361/4	0.25	1/4	23	4	4	23	90.25	G#4	68	True	G	1	9/16	3.25	0	P2-Staff2	1	23.0	4.0	36.0	I7	False	('D#', 'E', 'G#', 'B')	D#	E	3.0	major seventh chord	(3, 4, 8, 11)	E	E	1	None
1011	361	2	90.25	361/4	0.5	1/2	23	4	4	23	90.25	D#4	63	True	D	1	9/16	3.25	0	P2-Staff2	2	23.0	4.0	36.0	I7	False	('D#', 'E', 'G#', 'B')	D#	E	3.0	major seventh chord	(3, 4, 8, 11)	E	E	1	None
1012	362	2	90.5	181/2	0.5	1/2	23	4	4	23	90.5	C#5	73	True	C	1	5/8	3.5	0	P2-Staff2	2	23.0	4.0	36.0	I7	False	('D#', 'E', 'G#', 'B')	D#	E	3.0	major seventh chord	(3, 4, 8, 11)	E	E	1	None
1013	362	1	90.5	181/2	0.25	1/4	23	4	4	23	90.5	C#5	73	True	C	1	5/8	3.5	0	P2-Staff2	2	23.0	4.0	36.0	I7	False	('D#', 'E', 'G#', 'B')	D#	E	3.0	major seventh chord	(3, 4, 8, 11)	E	E	1	None
1014	363	1	90.75	363/4	0.25	1/4	23	4	4	23	90.75	E4	64	True	E	0	11/16	3.75	0	P2-Staff2	1	23.0	4.0	36.0	I7	False	('D#', 'E', 'G#', 'B')	D#	E	3.0	major seventh chord	(3, 4, 8, 11)	E	E	1	None
1015	363	1	90.75	363/4	0.25	1/4	23	4	4	23	90.75	G#4	68	True	G	1	11/16	3.75	0	P2-Staff2	1	23.0	4.0	36.0	I7	False	('D#', 'E', 'G#', 'B')	D#	E	3.0	major seventh chord	(3, 4, 8, 11)	E	E	1	None
1016	363	2	90.75	363/4	0.5	1/2	23	4	4	23	90.75	D#4	63	True	D	1	11/16	3.75	0	P2-Staff2	2	23.0	4.0	36.0	I7	False	('D#', 'E', 'G#', 'B')	D#	E	3.0	major seventh chord	(3, 4, 8, 11)	E	E	1	None
1017	364	2	91.0	91	0.5	1/2	23	4	4	23	91.0	D#5	75	True	D	1	3/4	4.0	4	P2-Staff2	2	23.0	4.0	36.0	I7	False	('D#', 'E', 'G#', 'B')	D#	E	3.0	major seventh chord	(3, 4, 8, 11)	E	E	1	None
