	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
212	264.0	6.0	66.0	66	1.5	3/2	17.0	4	4	17	66.0	D5	74.0	True	D	0.0	1/2	3.0	3.0	Basso	1	17.0	2.0	38.0	VII	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
213	270.0	2.0	67.5	135/2	0.5	1/2	17.0	4	4	17	67.5	G4	67.0	True	G	0.0	7/8	4.5	0.0	Basso	1	17.0	2.0	38.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
214	270.0	2.0	67.5	135/2	0.5	1/2	17.0	4	4	17	67.5	B3	59.0	True	B	0.0	7/8	4.5	0.0	Basso	1	17.0	2.0	38.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
215	270.0	2.0	67.5	135/2	0.5	1/2	17.0	4	4	17	67.5	B4	71.0	True	B	0.0	7/8	4.5	0.0	Basso	1	17.0	2.0	38.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
216	270.0	2.0	67.5	135/2	0.5	1/2	17.0	4	4	17	67.5	G3	55.0	True	G	0.0	7/8	4.5	0.0	Basso	1	17.0	2.0	38.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
217	270.0	2.0	67.5	135/2	0.5	1/2	17.0	4	4	17	67.5	D5	74.0	True	D	0.0	7/8	4.5	0.0	Basso	1	17.0	2.0	38.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
218	272.0	2.0	68.0	68	0.5	1/2	18.0	4	4	18	68.0	D5	74.0	True	D	0.0	0	1.0	1.0	Basso	1	18.0	2.0	39.0	VII	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
219	272.0	2.0	68.0	68	0.5	1/2	18.0	4	4	18	68.0	B4	71.0	True	B	0.0	0	1.0	1.0	Basso	1	18.0	2.0	39.0	VII	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
220	272.0	2.0	68.0	68	0.5	1/2	18.0	4	4	18	68.0	G4	67.0	True	G	0.0	0	1.0	1.0	Basso	1	18.0	2.0	39.0	VII	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
221	272.0	2.0	68.0	68	0.5	1/2	18.0	4	4	18	68.0	B3	59.0	True	B	0.0	0	1.0	1.0	Basso	1	18.0	2.0	39.0	VII	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
222	272.0	2.0	68.0	68	0.5	1/2	18.0	4	4	18	68.0	G3	55.0	True	G	0.0	0	1.0	1.0	Basso	1	18.0	2.0	39.0	VII	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
223	274.0	2.0	68.5	137/2	0.5	1/2	18.0	4	4	18	68.5	D5	74.0	True	D	0.0	1/8	1.5	0.0	Basso	1	18.0	2.0	39.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
224	274.0	2.0	68.5	137/2	0.5	1/2	18.0	4	4	18	68.5	B4	71.0	True	B	0.0	1/8	1.5	0.0	Basso	1	18.0	2.0	39.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
225	274.0	2.0	68.5	137/2	0.5	1/2	18.0	4	4	18	68.5	G4	67.0	True	G	0.0	1/8	1.5	0.0	Basso	1	18.0	2.0	39.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
226	274.0	2.0	68.5	137/2	0.5	1/2	18.0	4	4	18	68.5	B3	59.0	True	B	0.0	1/8	1.5	0.0	Basso	1	18.0	2.0	39.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
227	274.0	2.0	68.5	137/2	0.5	1/2	18.0	4	4	18	68.5	G3	55.0	True	G	0.0	1/8	1.5	0.0	Basso	1	18.0	2.0	39.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
228	276.0	2.0	69.0	69	0.5	1/2	18.0	4	4	18	69.0	D5	74.0	True	D	0.0	1/4	2.0	2.0	Basso	1	18.0	2.0	39.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
229	276.0	2.0	69.0	69	0.5	1/2	18.0	4	4	18	69.0	G3	55.0	True	G	0.0	1/4	2.0	2.0	Basso	1	18.0	2.0	39.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
230	276.0	2.0	69.0	69	0.5	1/2	18.0	4	4	18	69.0	B3	59.0	True	B	0.0	1/4	2.0	2.0	Basso	1	18.0	2.0	39.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
231	276.0	2.0	69.0	69	0.5	1/2	18.0	4	4	18	69.0	B4	71.0	True	B	0.0	1/4	2.0	2.0	Basso	1	18.0	2.0	39.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
232	276.0	2.0	69.0	69	0.5	1/2	18.0	4	4	18	69.0	G4	67.0	True	G	0.0	1/4	2.0	2.0	Basso	1	18.0	2.0	39.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
233	278.0	2.0	69.5	139/2	0.5	1/2	18.0	4	4	18	69.5	D5	74.0	True	D	0.0	3/8	2.5	0.0	Basso	1	18.0	2.0	39.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
234	278.0	2.0	69.5	139/2	0.5	1/2	18.0	4	4	18	69.5	B4	71.0	True	B	0.0	3/8	2.5	0.0	Basso	1	18.0	2.0	39.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
235	278.0	2.0	69.5	139/2	0.5	1/2	18.0	4	4	18	69.5	A4	69.0	True	A	0.0	3/8	2.5	0.0	Basso	1	18.0	2.0	39.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
236	278.0	2.0	69.5	139/2	0.5	1/2	18.0	4	4	18	69.5	G3	55.0	True	G	0.0	3/8	2.5	0.0	Basso	1	18.0	2.0	39.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
237	278.0	2.0	69.5	139/2	0.5	1/2	18.0	4	4	18	69.5	B3	59.0	True	B	0.0	3/8	2.5	0.0	Basso	1	18.0	2.0	39.0	VII	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	a	a	7	None
238	280.0	8.0	70.0	70	2.0	2	18.0	4	4	18	70.0	C5	72.0	True	C	0.0	1/2	3.0	3.0	Basso	1	18.0	2.0	40.0	IV7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	a	a	4	None
239	280.0	8.0	70.0	70	2.0	2	18.0	4	4	18	70.0	A4	69.0	True	A	0.0	1/2	3.0	3.0	Basso	1	18.0	2.0	40.0	IV7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	a	a	4	None
240	280.0	8.0	70.0	70	2.0	2	18.0	4	4	18	70.0	A4	69.0	True	A	0.0	1/2	3.0	3.0	Basso	1	18.0	2.0	40.0	IV7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	a	a	4	None
241	280.0	8.0	70.0	70	2.0	2	18.0	4	4	18	70.0	F#3	54.0	True	F	1.0	1/2	3.0	3.0	Basso	1	18.0	2.0	40.0	IV7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	a	a	4	None
242	280.0	8.0	70.0	70	2.0	2	18.0	4	4	18	70.0	D3	50.0	True	D	0.0	1/2	3.0	3.0	Basso	1	18.0	2.0	40.0	IV7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	a	a	4	None
243	288.0	8.0	72.0	72	2.0	2	19.0	4	4	19	72.0	B3	59.0	True	B	0.0	0	1.0	1.0	Basso	1	19.0	4.0	41.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
244	288.0	8.0	72.0	72	2.0	2	19.0	4	4	19	72.0	E4	64.0	True	E	0.0	0	1.0	1.0	Basso	1	19.0	4.0	41.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
245	288.0	8.0	72.0	72	2.0	2	19.0	4	4	19	72.0	G#4	68.0	True	G	1.0	0	1.0	1.0	Basso	1	19.0	4.0	41.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
246	288.0	8.0	72.0	72	2.0	2	19.0	4	4	19	72.0	B4	71.0	True	B	0.0	0	1.0	1.0	Basso	1	19.0	4.0	41.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
247	288.0	8.0	72.0	72	2.0	2	19.0	4	4	19	72.0	E3	52.0	True	E	0.0	0	1.0	1.0	Basso	1	19.0	4.0	41.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
248	296.0	4.0	74.0	74	1.0	1	19.0	4	4	19	74.0	B4	71.0	True	B	0.0	1/2	3.0	3.0	Basso	1	19.0	4.0	41.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
249	296.0	8.0	74.0	74	2.0	2	19.0	4	4	19	74.0	E4	64.0	True	E	0.0	1/2	3.0	3.0	Basso	1	19.0	4.0	41.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
250	296.0	4.0	74.0	74	1.0	1	19.0	4	4	19	74.0	B3	59.0	True	B	0.0	1/2	3.0	3.0	Basso	1	19.0	4.0	41.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
251	296.0	8.0	74.0	74	2.0	2	19.0	4	4	19	74.0	E3	52.0	True	E	0.0	1/2	3.0	3.0	Basso	1	19.0	4.0	41.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
252	296.0	8.0	74.0	74	2.0	2	19.0	4	4	19	74.0	G#4	68.0	True	G	1.0	1/2	3.0	3.0	Basso	1	19.0	4.0	41.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
253	300.0	4.0	75.0	75	1.0	1	19.0	4	4	19	75.0	B4	71.0	True	B	0.0	3/4	4.0	4.0	Basso	1	19.0	4.0	41.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
254	300.0	4.0	75.0	75	1.0	1	19.0	4	4	19	75.0	G#3	56.0	True	G	1.0	3/4	4.0	4.0	Basso	1	19.0	4.0	41.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
255	304.0	16.0	76.0	76	4.0	4	20.0	4	4	20	76.0	E5	76.0	True	E	0.0	0	1.0	1.0	Basso	1	20.0	1.0	42.0	i	True	('C', 'E')	C	A	1.0	Major Third	(0, 4)	a	a	1	None
256	304.0	4.0	76.0	76	1.0	1	20.0	4	4	20	76.0	C4	60.0	True	C	0.0	0	1.0	1.0	Basso	1	20.0	1.0	42.0	i	True	('C', 'E')	C	A	1.0	Major Third	(0, 4)	a	a	1	None
257	308.0	4.0	77.0	77	1.0	1	20.0	4	4	20	77.0	B3	59.0	True	B	0.0	1/4	2.0	2.0	Basso	1	20.0	1.0	43.0	V	True	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	a	a	5	None
258	308.0	4.0	77.0	77	1.0	1	20.0	4	4	20	77.0	G#3	56.0	True	G	1.0	1/4	2.0	2.0	Basso	1	20.0	1.0	43.0	V	True	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	a	a	5	None
259	308.0	4.0	77.0	77	1.0	1	20.0	4	4	20	77.0	G#4	68.0	True	G	1.0	1/4	2.0	2.0	Basso	1	20.0	1.0	43.0	V	True	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	a	a	5	None
260	312.0	4.0	78.0	78	1.0	1	20.0	4	4	20	78.0	A3	57.0	True	A	0.0	1/2	3.0	3.0	Basso	1	20.0	1.0	44.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
261	312.0	4.0	78.0	78	1.0	1	20.0	4	4	20	78.0	C5	72.0	True	C	0.0	1/2	3.0	3.0	Basso	1	20.0	1.0	44.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
262	312.0	4.0	78.0	78	1.0	1	20.0	4	4	20	78.0	A3	57.0	True	A	0.0	1/2	3.0	3.0	Basso	1	20.0	1.0	44.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
263	316.0	4.0	79.0	79	1.0	1	20.0	4	4	20	79.0	B3	59.0	True	B	0.0	3/4	4.0	4.0	Basso	1	20.0	1.0	45.0	V	True	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	a	a	5	None
264	316.0	2.0	79.0	79	0.5	1/2	20.0	4	4	20	79.0	G#3	56.0	True	G	1.0	3/4	4.0	4.0	Basso	1	20.0	1.0	45.0	V	True	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	a	a	5	None
265	316.0	4.0	79.0	79	1.0	1	20.0	4	4	20	79.0	B4	71.0	True	B	0.0	3/4	4.0	4.0	Basso	1	20.0	1.0	45.0	V	True	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	a	a	5	None
266	316.0	4.0	79.0	79	1.0	1	20.0	4	4	20	79.0	B3	59.0	True	B	0.0	3/4	4.0	4.0	Basso	1	20.0	1.0	45.0	V	True	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	a	a	5	None
267	318.0	2.0	79.5	159/2	0.5	1/2	20.0	4	4	20	79.5	G#3	56.0	True	G	1.0	7/8	4.5	0.0	Basso	1	20.0	1.0	45.0	V	False	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	a	a	5	None
268	320.0	4.0	80.0	80	1.0	1	21.0	4	4	21	80.0	C4	60.0	True	C	0.0	0	1.0	1.0	Basso	1	21.0	1.0	46.0	i	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	a	a	1	None
269	320.0	16.0	80.0	80	4.0	4	21.0	4	4	21	80.0	E5	76.0	True	E	0.0	0	1.0	1.0	Basso	1	21.0	1.0	46.0	i	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	a	a	1	None
270	320.0	16.0	80.0	80	4.0	4	21.0	4	4	21	80.0	E4	64.0	True	E	0.0	0	1.0	1.0	Basso	1	21.0	1.0	46.0	i	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	a	a	1	None
271	320.0	4.0	80.0	80	1.0	1	21.0	4	4	21	80.0	A4	69.0	True	A	0.0	0	1.0	1.0	Basso	1	21.0	1.0	46.0	i	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	a	a	1	None
272	320.0	4.0	80.0	80	1.0	1	21.0	4	4	21	80.0	C4	60.0	True	C	0.0	0	1.0	1.0	Basso	1	21.0	1.0	46.0	i	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	a	a	1	None
273	324.0	2.0	81.0	81	0.5	1/2	21.0	4	4	21	81.0	E3	52.0	True	E	0.0	1/4	2.0	2.0	Basso	1	21.0	1.0	47.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
274	324.0	4.0	81.0	81	1.0	1	21.0	4	4	21	81.0	B3	59.0	True	B	0.0	1/4	2.0	2.0	Basso	1	21.0	1.0	47.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
275	324.0	2.0	81.0	81	0.5	1/2	21.0	4	4	21	81.0	G#4	68.0	True	G	1.0	1/4	2.0	2.0	Basso	1	21.0	1.0	47.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
276	326.0	2.0	81.5	163/2	0.5	1/2	21.0	4	4	21	81.5	E3	52.0	True	E	0.0	3/8	2.5	0.0	Basso	1	21.0	1.0	47.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
277	326.0	2.0	81.5	163/2	0.5	1/2	21.0	4	4	21	81.5	G#4	68.0	True	G	1.0	3/8	2.5	0.0	Basso	1	21.0	1.0	47.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
278	328.0	4.0	82.0	82	1.0	1	21.0	4	4	21	82.0	C5	72.0	True	C	0.0	1/2	3.0	3.0	Basso	1	21.0	1.0	48.0	viø7	True	('F#', 'A', 'C', 'E')	F#	F#	0.0	half-diminished seventh chord	(0, 4, 6, 9)	a	a	#6	None
279	328.0	4.0	82.0	82	1.0	1	21.0	4	4	21	82.0	A3	57.0	True	A	0.0	1/2	3.0	3.0	Basso	1	21.0	1.0	48.0	viø7	True	('F#', 'A', 'C', 'E')	F#	F#	0.0	half-diminished seventh chord	(0, 4, 6, 9)	a	a	#6	None
280	328.0	4.0	82.0	82	1.0	1	21.0	4	4	21	82.0	F#3	54.0	True	F	1.0	1/2	3.0	3.0	Basso	1	21.0	1.0	48.0	viø7	True	('F#', 'A', 'C', 'E')	F#	F#	0.0	half-diminished seventh chord	(0, 4, 6, 9)	a	a	#6	None
281	332.0	4.0	83.0	83	1.0	1	21.0	4	4	21	83.0	B4	71.0	True	B	0.0	3/4	4.0	4.0	Basso	1	21.0	1.0	49.0	V	True	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	a	a	5	None
282	332.0	2.0	83.0	83	0.5	1/2	21.0	4	4	21	83.0	G#3	56.0	True	G	1.0	3/4	4.0	4.0	Basso	1	21.0	1.0	49.0	V	True	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	a	a	5	None
283	332.0	4.0	83.0	83	1.0	1	21.0	4	4	21	83.0	G#3	56.0	True	G	1.0	3/4	4.0	4.0	Basso	1	21.0	1.0	49.0	V	True	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	a	a	5	None
284	334.0	2.0	83.5	167/2	0.5	1/2	21.0	4	4	21	83.5	G#3	56.0	True	G	1.0	7/8	4.5	0.0	Basso	1	21.0	1.0	49.0	V	False	('G#', 'B', 'E')	G#	E	1.0	major triad	(4, 8, 11)	a	a	5	None
285	336.0	8.0	84.0	84	2.0	2	22.0	4	4	22	84.0	C4	60.0	True	C	0.0	0	1.0	1.0	Basso	1	22.0	2.0	50.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
286	336.0	8.0	84.0	84	2.0	2	22.0	4	4	22	84.0	E4	64.0	True	E	0.0	0	1.0	1.0	Basso	1	22.0	2.0	50.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
287	336.0	16.0	84.0	84	4.0	4	22.0	4	4	22	84.0	A4	69.0	True	A	0.0	0	1.0	1.0	Basso	1	22.0	2.0	50.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
288	336.0	4.0	84.0	84	1.0	1	22.0	4	4	22	84.0	A3	57.0	True	A	0.0	0	1.0	1.0	Basso	1	22.0	2.0	50.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
289	336.0	16.0	84.0	84	4.0	4	22.0	4	4	22	84.0	E5	76.0	True	E	0.0	0	1.0	1.0	Basso	1	22.0	2.0	50.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
290	340.0	2.0	85.0	85	0.5	1/2	22.0	4	4	22	85.0	A3	57.0	True	A	0.0	1/4	2.0	2.0	Basso	1	22.0	2.0	50.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
291	342.0	2.0	85.5	171/2	0.5	1/2	22.0	4	4	22	85.5	B2	47.0	True	B	0.0	3/8	2.5	0.0	Basso	1	22.0	2.0	50.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
292	344.0	8.0	86.0	86	2.0	2	22.0	4	4	22	86.0	E4	64.0	True	E	0.0	1/2	3.0	3.0	Basso	1	22.0	2.0	51.0	i	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	a	a	1	None
293	344.0	8.0	86.0	86	2.0	2	22.0	4	4	22	86.0	C4	60.0	True	C	0.0	1/2	3.0	3.0	Basso	1	22.0	2.0	51.0	i	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	a	a	1	None
294	344.0	4.0	86.0	86	1.0	1	22.0	4	4	22	86.0	C3	48.0	True	C	0.0	1/2	3.0	3.0	Basso	1	22.0	2.0	51.0	i	True	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	a	a	1	None
295	348.0	4.0	87.0	87	1.0	1	22.0	4	4	22	87.0	D3	50.0	True	D	0.0	3/4	4.0	4.0	Basso	1	22.0	2.0	51.0	i	False	('C', 'E', 'A')	C	A	1.0	minor triad	(0, 4, 9)	a	a	1	None
296	352.0	8.0	88.0	88	2.0	2	23.0	4	4	23	88.0	A4	69.0	True	A	0.0	0	1.0	1.0	Basso	1	23.0	4.0	52.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
297	352.0	16.0	88.0	88	4.0	4	23.0	4	4	23	88.0	E4	64.0	True	E	0.0	0	1.0	1.0	Basso	1	23.0	4.0	52.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
298	352.0	16.0	88.0	88	4.0	4	23.0	4	4	23	88.0	B3	59.0	True	B	0.0	0	1.0	1.0	Basso	1	23.0	4.0	52.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
299	352.0	16.0	88.0	88	4.0	4	23.0	4	4	23	88.0	E3	52.0	True	E	0.0	0	1.0	1.0	Basso	1	23.0	4.0	52.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
300	356.0	4.0	89.0	89	1.0	1	23.0	4	4	23	89.0	B4	71.0	True	B	0.0	1/4	2.0	2.0	Basso	1	23.0	4.0	52.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
301	360.0	8.0	90.0	90	2.0	2	23.0	4	4	23	90.0	G#4	68.0	True	G	1.0	1/2	3.0	3.0	Basso	1	23.0	4.0	52.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
302	360.0	8.0	90.0	90	2.0	2	23.0	4	4	23	90.0	B4	71.0	True	B	0.0	1/2	3.0	3.0	Basso	1	23.0	4.0	52.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
303	368.0	16.0	92.0	92	4.0	4	24.0	4	4	24	92.0	A3	57.0	True	A	0.0	0	1.0	1.0	Basso	1	24.0	4.0	53.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	a	a	1	None
304	368.0	16.0	92.0	92	4.0	4	24.0	4	4	24	92.0	C#5	73.0	True	C	1.0	0	1.0	1.0	Basso	1	24.0	4.0	53.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	a	a	1	None
305	368.0	16.0	92.0	92	4.0	4	24.0	4	4	24	92.0	A4	69.0	True	A	0.0	0	1.0	1.0	Basso	1	24.0	4.0	53.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	a	a	1	None
306	368.0	16.0	92.0	92	4.0	4	24.0	4	4	24	92.0	E4	64.0	True	E	0.0	0	1.0	1.0	Basso	1	24.0	4.0	53.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	a	a	1	None
307	368.0	16.0	92.0	92	4.0	4	24.0	4	4	24	92.0	A2	45.0	True	A	0.0	0	1.0	1.0	Basso	1	24.0	4.0	53.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	a	a	1	None
308	384.0	4.0	96.0	96	1.0	1	25.0	4	4	25	96.0	C3	48.0	True	C	0.0	0	1.0	1.0	Basso	1	25.0	4.0	54.0	III	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	a	a	3	None
309	384.0	4.0	96.0	96	1.0	1	25.0	4	4	25	96.0	C5	72.0	True	C	0.0	0	1.0	1.0	Basso	1	25.0	4.0	54.0	III	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	a	a	3	None
310	384.0	4.0	96.0	96	1.0	1	25.0	4	4	25	96.0	E5	76.0	True	E	0.0	0	1.0	1.0	Basso	1	25.0	4.0	54.0	III	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	a	a	3	None
311	384.0	4.0	96.0	96	1.0	1	25.0	4	4	25	96.0	G4	67.0	True	G	0.0	0	1.0	1.0	Basso	1	25.0	4.0	54.0	III	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	a	a	3	None
312	388.0	2.0	97.0	97	0.5	1/2	25.0	4	4	25	97.0	G4	67.0	True	G	0.0	1/4	2.0	2.0	Basso	1	25.0	4.0	54.0	III	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	a	a	3	None
313	388.0	2.0	97.0	97	0.5	1/2	25.0	4	4	25	97.0	C5	72.0	True	C	0.0	1/4	2.0	2.0	Basso	1	25.0	4.0	54.0	III	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	a	a	3	None
314	388.0	2.0	97.0	97	0.5	1/2	25.0	4	4	25	97.0	E5	76.0	True	E	0.0	1/4	2.0	2.0	Basso	1	25.0	4.0	54.0	III	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	a	a	3	None
315	388.0	2.0	97.0	97	0.5	1/2	25.0	4	4	25	97.0	C3	48.0	True	C	0.0	1/4	2.0	2.0	Basso	1	25.0	4.0	54.0	III	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	a	a	3	None
316	390.0	2.0	97.5	195/2	0.5	1/2	25.0	4	4	25	97.5	E5	76.0	True	E	0.0	3/8	2.5	0.0	Basso	1	25.0	4.0	54.0	III	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	a	a	3	None
317	390.0	2.0	97.5	195/2	0.5	1/2	25.0	4	4	25	97.5	C5	72.0	True	C	0.0	3/8	2.5	0.0	Basso	1	25.0	4.0	54.0	III	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	a	a	3	None
