	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
313	186	4	46.5	93/2	1.0	1	23	2	4	23	46.5	B4	71	True	B	0	0	1.0	1	P2-Staff2	1	23.0	1.0	41.0	I	True	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
314	186	8	46.5	93/2	2.0	2	23	2	4	23	46.5	F#2	42	True	F	1	0	1.0	1	P2-Staff2	1	23.0	1.0	41.0	I	True	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
315	186	8	46.5	93/2	2.0	2	23	2	4	23	46.5	F#3	54	True	F	1	0	1.0	1	P2-Staff2	1	23.0	1.0	41.0	I	True	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
316	189	1	47.25	189/4	0.25	1/4	23	2	4	23	47.25	D#4	63	True	D	1	3/16	1.75	0	P2-Staff2	2	23.0	1.0	41.0	I	False	('F#', 'B', 'D#')	F#	B	2.0	major triad	(3, 6, 11)	B	B	1	None
317	190	3	47.5	95/2	0.75	3/4	23	2	4	23	47.5	F#4	66	True	F	1	1/4	2.0	2	P2-Staff2	2	23.0	1.0	42.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
318	190	4	47.5	95/2	1.0	1	23	2	4	23	47.5	A#3	58	True	A	1	1/4	2.0	2	P2-Staff2	1	23.0	1.0	42.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
319	190	4	47.5	95/2	1.0	1	23	2	4	23	47.5	C#4	61	True	C	1	1/4	2.0	2	P2-Staff2	1	23.0	1.0	42.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
320	190	4	47.5	95/2	1.0	1	23	2	4	23	47.5	E4	64	True	E	0	1/4	2.0	2	P2-Staff2	1	23.0	1.0	42.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
321	190	4	47.5	95/2	1.0	1	23	2	4	23	47.5	F#4	66	True	F	1	1/4	2.0	2	P2-Staff2	1	23.0	1.0	42.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
322	193	1	48.25	193/4	0.25	1/4	23	2	4	23	48.25	A#3	58	True	A	1	7/16	2.75	0	P2-Staff2	2	23.0	1.0	42.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
323	194	1	48.5	97/2	0.25	1/4	24	2	4	24	48.5	C#4	61	True	C	1	0	1.0	1	P2-Staff2	2	24.0	1.5	43.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
324	194	2	48.5	97/2	0.5	1/2	24	2	4	24	48.5	B3	59	True	B	0	0	1.0	1	P2-Staff2	1	24.0	1.5	43.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
325	194	2	48.5	97/2	0.5	1/2	24	2	4	24	48.5	F#4	66	True	F	1	0	1.0	1	P2-Staff2	1	24.0	1.5	43.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
326	194	2	48.5	97/2	0.5	1/2	24	2	4	24	48.5	B1	35	True	B	0	0	1.0	1	P2-Staff2	1	24.0	1.5	43.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
327	194	2	48.5	97/2	0.5	1/2	24	2	4	24	48.5	B2	47	True	B	0	0	1.0	1	P2-Staff2	1	24.0	1.5	43.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
328	195	1	48.75	195/4	0.25	1/4	24	2	4	24	48.75	B3	59	True	B	0	1/16	1.25	0	P2-Staff2	2	24.0	1.5	43.0	I	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
329	196	2	49.0	49	0.5	1/2	24	2	4	24	49.0	B4	71	True	B	0	1/8	1.5	0	P2-Staff2	2	24.0	1.5	43.0	I	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
330	198	2	49.5	99/2	0.5	1/2	24	2	4	24	49.5	A#4	70	True	A	1	1/4	2.0	2	P2-Staff2	2	24.0	1.5	43.0	I	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
331	200	2	50.0	50	0.5	1/2	24	2	4	24	50.0	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	1	24.0	0.5	44.0	viio7	True	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
332	200	2	50.0	50	0.5	1/2	24	2	4	24	50.0	E5	76	True	E	0	3/8	2.5	0	P2-Staff2	1	24.0	0.5	44.0	viio7	True	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
333	200	2	50.0	50	0.5	1/2	24	2	4	24	50.0	A#3	58	True	A	1	3/8	2.5	0	P2-Staff2	1	24.0	0.5	44.0	viio7	True	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
334	200	2	50.0	50	0.5	1/2	24	2	4	24	50.0	C#4	61	True	C	1	3/8	2.5	0	P2-Staff2	1	24.0	0.5	44.0	viio7	True	('A#', 'C#', 'E', 'G')	A#	A#	0.0	diminished seventh chord	(1, 4, 7, 10)	B	B	7	None
335	202	2	50.5	101/2	0.5	1/2	25	2	4	25	50.5	F#4	66	True	F	1	0	1.0	1	P2-Staff2	1	25.0	0.5	45.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
336	202	2	50.5	101/2	0.5	1/2	25	2	4	25	50.5	D#5	75	True	D	1	0	1.0	1	P2-Staff2	1	25.0	0.5	45.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
337	202	2	50.5	101/2	0.5	1/2	25	2	4	25	50.5	B3	59	True	B	0	0	1.0	1	P2-Staff2	1	25.0	0.5	45.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
338	202	2	50.5	101/2	0.5	1/2	25	2	4	25	50.5	D#4	63	True	D	1	0	1.0	1	P2-Staff2	1	25.0	0.5	45.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
339	204	4	51.0	51	1.0	1	25	2	4	25	51.0	B4	71	True	B	0	1/8	1.5	0	P2-Staff2	1	25.0	1.0	46.0	viio7/V	True	('E#', 'G#', 'B', 'D')	E#	E#	0.0	diminished seventh chord	(2, 5, 8, 11)	B	F#	7	5
340	204	4	51.0	51	1.0	1	25	2	4	25	51.0	D5	74	True	D	0	1/8	1.5	0	P2-Staff2	1	25.0	1.0	46.0	viio7/V	True	('E#', 'G#', 'B', 'D')	E#	E#	0.0	diminished seventh chord	(2, 5, 8, 11)	B	F#	7	5
341	204	4	51.0	51	1.0	1	25	2	4	25	51.0	G#5	80	True	G	1	1/8	1.5	0	P2-Staff2	1	25.0	1.0	46.0	viio7/V	True	('E#', 'G#', 'B', 'D')	E#	E#	0.0	diminished seventh chord	(2, 5, 8, 11)	B	F#	7	5
342	204	4	51.0	51	1.0	1	25	2	4	25	51.0	E#4	65	True	E	1	1/8	1.5	0	P2-Staff2	1	25.0	1.0	46.0	viio7/V	True	('E#', 'G#', 'B', 'D')	E#	E#	0.0	diminished seventh chord	(2, 5, 8, 11)	B	F#	7	5
343	204	4	51.0	51	1.0	1	25	2	4	25	51.0	G#4	68	True	G	1	1/8	1.5	0	P2-Staff2	1	25.0	1.0	46.0	viio7/V	True	('E#', 'G#', 'B', 'D')	E#	E#	0.0	diminished seventh chord	(2, 5, 8, 11)	B	F#	7	5
344	208	2	52.0	52	0.5	1/2	25	2	4	25	52.0	A#4	70	True	A	1	3/8	2.5	0	P2-Staff2	1	25.0	0.5	47.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
345	208	2	52.0	52	0.5	1/2	25	2	4	25	52.0	C#5	73	True	C	1	3/8	2.5	0	P2-Staff2	1	25.0	0.5	47.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
346	208	2	52.0	52	0.5	1/2	25	2	4	25	52.0	F#5	78	True	F	1	3/8	2.5	0	P2-Staff2	1	25.0	0.5	47.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
347	208	2	52.0	52	0.5	1/2	25	2	4	25	52.0	F#3	54	True	F	1	3/8	2.5	0	P2-Staff2	1	25.0	0.5	47.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
348	208	2	52.0	52	0.5	1/2	25	2	4	25	52.0	E4	64	True	E	0	3/8	2.5	0	P2-Staff2	1	25.0	0.5	47.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
349	210	2	52.5	105/2	0.5	1/2	26	2	4	26	52.5	A#4	70	False	A	1	0	1.0	1	P2-Staff2	1	26.0	0.5	48.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
350	210	2	52.5	105/2	0.5	1/2	26	2	4	26	52.5	C#5	73	False	C	1	0	1.0	1	P2-Staff2	1	26.0	0.5	48.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
351	210	2	52.5	105/2	0.5	1/2	26	2	4	26	52.5	F#5	78	False	F	1	0	1.0	1	P2-Staff2	1	26.0	0.5	48.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
352	210	2	52.5	105/2	0.5	1/2	26	2	4	26	52.5	F#3	54	False	F	1	0	1.0	1	P2-Staff2	1	26.0	0.5	48.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
353	210	2	52.5	105/2	0.5	1/2	26	2	4	26	52.5	E4	64	False	E	0	0	1.0	1	P2-Staff2	1	26.0	0.5	48.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
354	212	2	53.0	53	0.5	1/2	26	2	4	26	53.0	B4	71	True	B	0	1/8	1.5	0	P2-Staff2	6	26.0	1.0	49.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
355	212	2	53.0	53	0.5	1/2	26	2	4	26	53.0	B3	59	True	B	0	1/8	1.5	0	P2-Staff2	1	26.0	1.0	49.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
356	212	2	53.0	53	0.5	1/2	26	2	4	26	53.0	D#4	63	True	D	1	1/8	1.5	0	P2-Staff2	1	26.0	1.0	49.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
357	216	2	54.0	54	0.5	1/2	26	2	4	26	54.0	B4	71	True	B	0	3/8	2.5	0	P2-Staff2	6	26.0	0.5	50.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
358	216	2	54.0	54	0.5	1/2	26	2	4	26	54.0	D#4	63	True	D	1	3/8	2.5	0	P2-Staff2	1	26.0	0.5	50.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
359	216	2	54.0	54	0.5	1/2	26	2	4	26	54.0	F#4	66	True	F	1	3/8	2.5	0	P2-Staff2	1	26.0	0.5	50.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
360	216	2	54.0	54	0.5	1/2	26	2	4	26	54.0	B4	71	True	B	0	3/8	2.5	0	P2-Staff2	1	26.0	0.5	50.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
361	216	2	54.0	54	0.5	1/2	26	2	4	26	54.0	F#3	54	True	F	1	3/8	2.5	0	P2-Staff2	6	26.0	0.5	50.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
362	216	2	54.0	54	0.5	1/2	26	2	4	26	54.0	B2	47	True	B	0	3/8	2.5	0	P2-Staff2	6	26.0	0.5	50.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
363	218	2	54.5	109/2	0.5	1/2	27	2	4	27	54.5	A#4	70	True	A	1	0	1.0	1	P2-Staff2	6	27.0	2.0	51.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
364	218	2	54.5	109/2	0.5	1/2	27	2	4	27	54.5	C#4	61	True	C	1	0	1.0	1	P2-Staff2	1	27.0	2.0	51.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
365	218	2	54.5	109/2	0.5	1/2	27	2	4	27	54.5	E4	64	True	E	0	0	1.0	1	P2-Staff2	1	27.0	2.0	51.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
366	218	2	54.5	109/2	0.5	1/2	27	2	4	27	54.5	A#4	70	True	A	1	0	1.0	1	P2-Staff2	1	27.0	2.0	51.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
367	218	6	54.5	109/2	1.5	3/2	27	2	4	27	54.5	F#3	54	False	F	1	0	1.0	1	P2-Staff2	6	27.0	2.0	51.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
368	218	6	54.5	109/2	1.5	3/2	27	2	4	27	54.5	B2	47	False	B	0	0	1.0	1	P2-Staff2	6	27.0	2.0	51.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
369	220	2	55.0	55	0.5	1/2	27	2	4	27	55.0	F#4	66	True	F	1	1/8	1.5	0	P2-Staff2	6	27.0	2.0	51.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
370	220	4	55.0	55	1.0	1	27	2	4	27	55.0	A#3	58	True	A	1	1/8	1.5	0	P2-Staff2	1	27.0	2.0	51.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
371	220	4	55.0	55	1.0	1	27	2	4	27	55.0	E4	64	True	E	0	1/8	1.5	0	P2-Staff2	1	27.0	2.0	51.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
372	220	4	55.0	55	1.0	1	27	2	4	27	55.0	F#4	66	True	F	1	1/8	1.5	0	P2-Staff2	1	27.0	2.0	51.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
373	224	2	56.0	56	0.5	1/2	27	2	4	27	56.0	E4	64	True	E	0	3/8	2.5	0	P2-Staff2	1	27.0	2.0	51.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
374	224	2	56.0	56	0.5	1/2	27	2	4	27	56.0	F#4	66	True	F	1	3/8	2.5	0	P2-Staff2	1	27.0	2.0	51.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
375	224	2	56.0	56	0.5	1/2	27	2	4	27	56.0	C#5	73	True	C	1	3/8	2.5	0	P2-Staff2	1	27.0	2.0	51.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
376	224	2	56.0	56	0.5	1/2	27	2	4	27	56.0	F#3	54	True	F	1	3/8	2.5	0	P2-Staff2	6	27.0	2.0	51.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
377	224	2	56.0	56	0.5	1/2	27	2	4	27	56.0	B2	47	True	B	0	3/8	2.5	0	P2-Staff2	6	27.0	2.0	51.0	V7	False	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
378	226	2	56.5	113/2	0.5	1/2	28	2	4	28	56.5	B4	71	True	B	0	0	1.0	1	P2-Staff2	6	28.0	2.0	52.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
379	226	2	56.5	113/2	0.5	1/2	28	2	4	28	56.5	D#4	63	True	D	1	0	1.0	1	P2-Staff2	1	28.0	2.0	52.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
380	226	2	56.5	113/2	0.5	1/2	28	2	4	28	56.5	F#4	66	True	F	1	0	1.0	1	P2-Staff2	1	28.0	2.0	52.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
381	226	2	56.5	113/2	0.5	1/2	28	2	4	28	56.5	B4	71	True	B	0	0	1.0	1	P2-Staff2	1	28.0	2.0	52.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
382	226	8	56.5	113/2	2.0	2	28	2	4	28	56.5	F#3	54	False	F	1	0	1.0	1	P2-Staff2	6	28.0	2.0	52.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
383	226	8	56.5	113/2	2.0	2	28	2	4	28	56.5	B2	47	False	B	0	0	1.0	1	P2-Staff2	6	28.0	2.0	52.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
384	228	2	57.0	57	0.5	1/2	28	2	4	28	57.0	F#4	66	True	F	1	1/8	1.5	0	P2-Staff2	6	28.0	2.0	52.0	I	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
385	228	4	57.0	57	1.0	1	28	2	4	28	57.0	B3	59	True	B	0	1/8	1.5	0	P2-Staff2	1	28.0	2.0	52.0	I	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
386	228	4	57.0	57	1.0	1	28	2	4	28	57.0	D#4	63	True	D	1	1/8	1.5	0	P2-Staff2	1	28.0	2.0	52.0	I	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
387	228	4	57.0	57	1.0	1	28	2	4	28	57.0	F#4	66	True	F	1	1/8	1.5	0	P2-Staff2	1	28.0	2.0	52.0	I	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
388	232	2	58.0	58	0.5	1/2	28	2	4	28	58.0	D#5	75	True	D	1	3/8	2.5	0	P2-Staff2	6	28.0	2.0	52.0	I	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
389	232	2	58.0	58	0.5	1/2	28	2	4	28	58.0	F#4	66	True	F	1	3/8	2.5	0	P2-Staff2	1	28.0	2.0	52.0	I	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
390	232	2	58.0	58	0.5	1/2	28	2	4	28	58.0	B4	71	True	B	0	3/8	2.5	0	P2-Staff2	1	28.0	2.0	52.0	I	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
391	232	2	58.0	58	0.5	1/2	28	2	4	28	58.0	D#5	75	True	D	1	3/8	2.5	0	P2-Staff2	1	28.0	2.0	52.0	I	False	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
392	234	6	58.5	117/2	1.5	3/2	29	2	4	29	58.5	C#5	73	True	C	1	0	1.0	1	P2-Staff2	2	29.0	1.0	53.0	ii	True	('E', 'G#', 'C#')	E	C#	1.0	minor triad	(1, 4, 8)	B	B	2	None
393	234	6	58.5	117/2	1.5	3/2	29	2	4	29	58.5	G#4	68	True	G	1	0	1.0	1	P2-Staff2	1	29.0	1.0	53.0	ii	True	('E', 'G#', 'C#')	E	C#	1.0	minor triad	(1, 4, 8)	B	B	2	None
394	234	6	58.5	117/2	1.5	3/2	29	2	4	29	58.5	C#5	73	True	C	1	0	1.0	1	P2-Staff2	1	29.0	1.0	53.0	ii	True	('E', 'G#', 'C#')	E	C#	1.0	minor triad	(1, 4, 8)	B	B	2	None
395	234	8	58.5	117/2	2.0	2	29	2	4	29	58.5	C#4	61	True	C	1	0	1.0	1	P2-Staff2	2	29.0	1.0	53.0	ii	True	('E', 'G#', 'C#')	E	C#	1.0	minor triad	(1, 4, 8)	B	B	2	None
396	234	4	58.5	117/2	1.0	1	29	2	4	29	58.5	E2	40	True	E	0	0	1.0	1	P2-Staff2	1	29.0	1.0	53.0	ii	True	('E', 'G#', 'C#')	E	C#	1.0	minor triad	(1, 4, 8)	B	B	2	None
397	234	4	58.5	117/2	1.0	1	29	2	4	29	58.5	E3	52	True	E	0	0	1.0	1	P2-Staff2	1	29.0	1.0	53.0	ii	True	('E', 'G#', 'C#')	E	C#	1.0	minor triad	(1, 4, 8)	B	B	2	None
398	238	4	59.5	119/2	1.0	1	29	2	4	29	59.5	E#2	41	True	E	1	1/4	2.0	2	P2-Staff2	1	29.0	1.0	54.0	V/V	True	('E#', 'G#', 'C#')	E#	C#	1.0	major triad	(1, 5, 8)	B	F#	5	5
399	238	4	59.5	119/2	1.0	1	29	2	4	29	59.5	E#3	53	True	E	1	1/4	2.0	2	P2-Staff2	1	29.0	1.0	54.0	V/V	True	('E#', 'G#', 'C#')	E#	C#	1.0	major triad	(1, 5, 8)	B	F#	5	5
400	240	2	60.0	60	0.5	1/2	29	2	4	29	60.0	G#4	68	True	G	1	3/8	2.5	0	P2-Staff2	2	29.0	1.0	54.0	V/V	False	('E#', 'G#', 'C#')	E#	C#	1.0	major triad	(1, 5, 8)	B	F#	5	5
401	240	2	60.0	60	0.5	1/2	29	2	4	29	60.0	G#4	68	True	G	1	3/8	2.5	0	P2-Staff2	2	29.0	1.0	54.0	V/V	False	('E#', 'G#', 'C#')	E#	C#	1.0	major triad	(1, 5, 8)	B	F#	5	5
402	242	4	60.5	121/2	1.0	1	30	2	4	30	60.5	A#4	70	True	A	1	0	1.0	1	P2-Staff2	2	30.0	0.5	55.0	V	True	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	B	B	5	None
403	242	2	60.5	121/2	0.5	1/2	30	2	4	30	60.5	C#4	61	True	C	1	0	1.0	1	P2-Staff2	1	30.0	0.5	55.0	V	True	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	B	B	5	None
404	242	2	60.5	121/2	0.5	1/2	30	2	4	30	60.5	F#4	66	True	F	1	0	1.0	1	P2-Staff2	1	30.0	0.5	55.0	V	True	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	B	B	5	None
405	242	2	60.5	121/2	0.5	1/2	30	2	4	30	60.5	A#4	70	True	A	1	0	1.0	1	P2-Staff2	1	30.0	0.5	55.0	V	True	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	B	B	5	None
406	242	4	60.5	121/2	1.0	1	30	2	4	30	60.5	F#2	42	True	F	1	0	1.0	1	P2-Staff2	1	30.0	0.5	55.0	V	True	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	B	B	5	None
407	242	4	60.5	121/2	1.0	1	30	2	4	30	60.5	F#3	54	True	F	1	0	1.0	1	P2-Staff2	1	30.0	0.5	55.0	V	True	('F#', 'A#', 'C#')	F#	F#	0.0	major triad	(1, 6, 10)	B	B	5	None
408	244	4	61.0	61	1.0	1	30	2	4	30	61.0	E4	64	True	E	0	1/8	1.5	0	P2-Staff2	2	30.0	1.0	56.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
409	248	2	62.0	62	0.5	1/2	30	2	4	30	62.0	B4	71	True	B	0	3/8	2.5	0	P2-Staff2	2	30.0	0.5	57.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
410	248	2	62.0	62	0.5	1/2	30	2	4	30	62.0	D#4	63	True	D	1	3/8	2.5	0	P2-Staff2	1	30.0	0.5	57.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
411	248	2	62.0	62	0.5	1/2	30	2	4	30	62.0	F#4	66	True	F	1	3/8	2.5	0	P2-Staff2	1	30.0	0.5	57.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
412	248	2	62.0	62	0.5	1/2	30	2	4	30	62.0	B4	71	True	B	0	3/8	2.5	0	P2-Staff2	1	30.0	0.5	57.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
413	248	2	62.0	62	0.5	1/2	30	2	4	30	62.0	B2	47	True	B	0	3/8	2.5	0	P2-Staff2	1	30.0	0.5	57.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
414	248	2	62.0	62	0.5	1/2	30	2	4	30	62.0	F#3	54	True	F	1	3/8	2.5	0	P2-Staff2	1	30.0	0.5	57.0	I	True	('B', 'D#', 'F#')	B	B	0.0	major triad	(3, 6, 11)	B	B	1	None
415	250	4	62.5	125/2	1.0	1	31	2	4	31	62.5	A#4	70	True	A	1	0	1.0	1	P2-Staff2	2	31.0	2.0	58.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
416	250	2	62.5	125/2	0.5	1/2	31	2	4	31	62.5	C#4	61	True	C	1	0	1.0	1	P2-Staff2	1	31.0	2.0	58.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
417	250	2	62.5	125/2	0.5	1/2	31	2	4	31	62.5	E4	64	True	E	0	0	1.0	1	P2-Staff2	1	31.0	2.0	58.0	V7	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None
