	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
219	706	2	44.125	353/8	0.125	1/8	12	2	2	12	22.062	E-3	51	True	E	-1	1/32	1.062	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
220	708	2	44.25	177/4	0.125	1/8	12	2	2	12	22.125	C4	60	True	C	0	1/16	1.125	0	P2-Staff2	1	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
221	708	2	44.25	177/4	0.125	1/8	12	2	2	12	22.125	E-4	63	True	E	-1	1/16	1.125	0	P2-Staff2	1	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
222	708	2	44.25	177/4	0.125	1/8	12	2	2	12	22.125	C3	48	True	C	0	1/16	1.125	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
223	710	2	44.375	355/8	0.125	1/8	12	2	2	12	22.188	G3	55	True	G	0	3/32	1.188	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
224	710	2	44.375	355/8	0.125	1/8	12	2	2	12	22.188	E-3	51	True	E	-1	3/32	1.188	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
225	712	2	44.5	89/2	0.125	1/8	12	2	2	12	22.25	C4	60	True	C	0	1/8	1.25	0	P2-Staff2	1	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
226	712	2	44.5	89/2	0.125	1/8	12	2	2	12	22.25	E-4	63	True	E	-1	1/8	1.25	0	P2-Staff2	1	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
227	712	2	44.5	89/2	0.125	1/8	12	2	2	12	22.25	C3	48	True	C	0	1/8	1.25	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
228	714	2	44.625	357/8	0.125	1/8	12	2	2	12	22.312	G3	55	True	G	0	5/32	1.312	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
229	714	2	44.625	357/8	0.125	1/8	12	2	2	12	22.312	E-3	51	True	E	-1	5/32	1.312	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
230	716	2	44.75	179/4	0.125	1/8	12	2	2	12	22.375	C4	60	True	C	0	3/16	1.375	0	P2-Staff2	1	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
231	716	2	44.75	179/4	0.125	1/8	12	2	2	12	22.375	E-4	63	True	E	-1	3/16	1.375	0	P2-Staff2	1	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
232	716	2	44.75	179/4	0.125	1/8	12	2	2	12	22.375	C3	48	True	C	0	3/16	1.375	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
233	718	2	44.875	359/8	0.125	1/8	12	2	2	12	22.438	G3	55	True	G	0	7/32	1.438	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
234	718	2	44.875	359/8	0.125	1/8	12	2	2	12	22.438	E-3	51	True	E	-1	7/32	1.438	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
235	720	2	45.0	45	0.125	1/8	12	2	2	12	22.5	C4	60	True	C	0	1/4	1.5	0	P2-Staff2	1	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
236	720	2	45.0	45	0.125	1/8	12	2	2	12	22.5	E-4	63	True	E	-1	1/4	1.5	0	P2-Staff2	1	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
237	720	2	45.0	45	0.125	1/8	12	2	2	12	22.5	C3	48	True	C	0	1/4	1.5	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
238	722	2	45.125	361/8	0.125	1/8	12	2	2	12	22.562	G3	55	True	G	0	9/32	1.562	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
239	722	2	45.125	361/8	0.125	1/8	12	2	2	12	22.562	E-3	51	True	E	-1	9/32	1.562	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
240	724	2	45.25	181/4	0.125	1/8	12	2	2	12	22.625	C4	60	True	C	0	5/16	1.625	0	P2-Staff2	1	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
241	724	2	45.25	181/4	0.125	1/8	12	2	2	12	22.625	E-4	63	True	E	-1	5/16	1.625	0	P2-Staff2	1	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
242	724	2	45.25	181/4	0.125	1/8	12	2	2	12	22.625	C3	48	True	C	0	5/16	1.625	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
243	726	2	45.375	363/8	0.125	1/8	12	2	2	12	22.688	G3	55	True	G	0	11/32	1.688	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
244	726	2	45.375	363/8	0.125	1/8	12	2	2	12	22.688	E-3	51	True	E	-1	11/32	1.688	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
245	728	2	45.5	91/2	0.125	1/8	12	2	2	12	22.75	C4	60	True	C	0	3/8	1.75	0	P2-Staff2	1	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
246	728	2	45.5	91/2	0.125	1/8	12	2	2	12	22.75	E-4	63	True	E	-1	3/8	1.75	0	P2-Staff2	1	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
247	728	2	45.5	91/2	0.125	1/8	12	2	2	12	22.75	C3	48	True	C	0	3/8	1.75	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
248	730	2	45.625	365/8	0.125	1/8	12	2	2	12	22.812	G3	55	True	G	0	13/32	1.812	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
249	730	2	45.625	365/8	0.125	1/8	12	2	2	12	22.812	E-3	51	True	E	-1	13/32	1.812	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
250	732	2	45.75	183/4	0.125	1/8	12	2	2	12	22.875	C4	60	True	C	0	7/16	1.875	0	P2-Staff2	1	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
251	732	2	45.75	183/4	0.125	1/8	12	2	2	12	22.875	E-4	63	True	E	-1	7/16	1.875	0	P2-Staff2	1	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
252	732	2	45.75	183/4	0.125	1/8	12	2	2	12	22.875	C3	48	True	C	0	7/16	1.875	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
253	734	2	45.875	367/8	0.125	1/8	12	2	2	12	22.938	G3	55	True	G	0	15/32	1.938	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
254	734	2	45.875	367/8	0.125	1/8	12	2	2	12	22.938	E-3	51	True	E	-1	15/32	1.938	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
255	736	2	46.0	46	0.125	1/8	12	2	2	12	23.0	C4	60	True	C	0	1/2	2.0	2	P2-Staff2	1	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
256	736	2	46.0	46	0.125	1/8	12	2	2	12	23.0	E-4	63	True	E	-1	1/2	2.0	2	P2-Staff2	1	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
257	736	2	46.0	46	0.125	1/8	12	2	2	12	23.0	C3	48	True	C	0	1/2	2.0	2	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
258	738	2	46.125	369/8	0.125	1/8	12	2	2	12	23.062	G3	55	True	G	0	17/32	2.062	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
259	738	2	46.125	369/8	0.125	1/8	12	2	2	12	23.062	E-3	51	True	E	-1	17/32	2.062	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
260	740	2	46.25	185/4	0.125	1/8	12	2	2	12	23.125	C4	60	True	C	0	9/16	2.125	0	P2-Staff2	1	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
261	740	2	46.25	185/4	0.125	1/8	12	2	2	12	23.125	E-4	63	True	E	-1	9/16	2.125	0	P2-Staff2	1	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
262	740	2	46.25	185/4	0.125	1/8	12	2	2	12	23.125	C3	48	True	C	0	9/16	2.125	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
263	742	2	46.375	371/8	0.125	1/8	12	2	2	12	23.188	G3	55	True	G	0	19/32	2.188	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
264	742	2	46.375	371/8	0.125	1/8	12	2	2	12	23.188	E-3	51	True	E	-1	19/32	2.188	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
265	744	2	46.5	93/2	0.125	1/8	12	2	2	12	23.25	C4	60	True	C	0	5/8	2.25	0	P2-Staff2	1	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
266	744	2	46.5	93/2	0.125	1/8	12	2	2	12	23.25	E-4	63	True	E	-1	5/8	2.25	0	P2-Staff2	1	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
267	744	2	46.5	93/2	0.125	1/8	12	2	2	12	23.25	C3	48	True	C	0	5/8	2.25	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
268	746	2	46.625	373/8	0.125	1/8	12	2	2	12	23.312	G3	55	True	G	0	21/32	2.312	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
269	746	2	46.625	373/8	0.125	1/8	12	2	2	12	23.312	E-3	51	True	E	-1	21/32	2.312	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
270	748	2	46.75	187/4	0.125	1/8	12	2	2	12	23.375	C4	60	True	C	0	11/16	2.375	0	P2-Staff2	1	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
271	748	2	46.75	187/4	0.125	1/8	12	2	2	12	23.375	E-4	63	True	E	-1	11/16	2.375	0	P2-Staff2	1	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
272	748	2	46.75	187/4	0.125	1/8	12	2	2	12	23.375	C3	48	True	C	0	11/16	2.375	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
273	750	2	46.875	375/8	0.125	1/8	12	2	2	12	23.438	G3	55	True	G	0	23/32	2.438	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
274	750	2	46.875	375/8	0.125	1/8	12	2	2	12	23.438	E-3	51	True	E	-1	23/32	2.438	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
275	752	2	47.0	47	0.125	1/8	12	2	2	12	23.5	C4	60	True	C	0	3/4	2.5	0	P2-Staff2	1	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
276	752	2	47.0	47	0.125	1/8	12	2	2	12	23.5	E-4	63	True	E	-1	3/4	2.5	0	P2-Staff2	1	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
277	752	2	47.0	47	0.125	1/8	12	2	2	12	23.5	C3	48	True	C	0	3/4	2.5	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
278	754	2	47.125	377/8	0.125	1/8	12	2	2	12	23.562	G3	55	True	G	0	25/32	2.562	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
279	754	2	47.125	377/8	0.125	1/8	12	2	2	12	23.562	E-3	51	True	E	-1	25/32	2.562	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
280	756	2	47.25	189/4	0.125	1/8	12	2	2	12	23.625	C4	60	True	C	0	13/16	2.625	0	P2-Staff2	1	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
281	756	2	47.25	189/4	0.125	1/8	12	2	2	12	23.625	E-4	63	True	E	-1	13/16	2.625	0	P2-Staff2	1	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
282	756	2	47.25	189/4	0.125	1/8	12	2	2	12	23.625	C3	48	True	C	0	13/16	2.625	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
283	758	2	47.375	379/8	0.125	1/8	12	2	2	12	23.688	G3	55	True	G	0	27/32	2.688	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
284	758	2	47.375	379/8	0.125	1/8	12	2	2	12	23.688	E-3	51	True	E	-1	27/32	2.688	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
285	760	8	47.5	95/2	0.5	1/2	12	2	2	12	23.75	G4	67	True	G	0	7/8	2.75	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
286	760	2	47.5	95/2	0.125	1/8	12	2	2	12	23.75	C4	60	True	C	0	7/8	2.75	0	P2-Staff2	1	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
287	760	2	47.5	95/2	0.125	1/8	12	2	2	12	23.75	E-4	63	True	E	-1	7/8	2.75	0	P2-Staff2	1	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
288	760	2	47.5	95/2	0.125	1/8	12	2	2	12	23.75	C3	48	True	C	0	7/8	2.75	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
289	762	2	47.625	381/8	0.125	1/8	12	2	2	12	23.812	G3	55	True	G	0	29/32	2.812	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
290	762	2	47.625	381/8	0.125	1/8	12	2	2	12	23.812	E-3	51	True	E	-1	29/32	2.812	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
291	764	2	47.75	191/4	0.125	1/8	12	2	2	12	23.875	C4	60	True	C	0	15/16	2.875	0	P2-Staff2	1	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
292	764	2	47.75	191/4	0.125	1/8	12	2	2	12	23.875	E-4	63	True	E	-1	15/16	2.875	0	P2-Staff2	1	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
293	764	2	47.75	191/4	0.125	1/8	12	2	2	12	23.875	C3	48	True	C	0	15/16	2.875	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
294	766	2	47.875	383/8	0.125	1/8	12	2	2	12	23.938	G3	55	True	G	0	31/32	2.938	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
295	766	2	47.875	383/8	0.125	1/8	12	2	2	12	23.938	E-3	51	True	E	-1	31/32	2.938	0	P2-Staff2	2	12.0	4.0	24.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	C	C	1	None
296	768	24	48.0	48	1.5	3/2	13	2	2	13	24.0	G4	67	True	G	0	0	1.0	1	P2-Staff2	2	13.0	4.0	25.0	V	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
297	768	16	48.0	48	1.0	1	13	2	2	13	24.0	D4	62	True	D	0	0	1.0	1	P2-Staff2	1	13.0	4.0	25.0	V	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
298	768	16	48.0	48	1.0	1	13	2	2	13	24.0	G4	67	True	G	0	0	1.0	1	P2-Staff2	1	13.0	4.0	25.0	V	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
299	768	16	48.0	48	1.0	1	13	2	2	13	24.0	B2	47	True	B	0	0	1.0	1	P2-Staff2	2	13.0	4.0	25.0	V	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
300	784	16	49.0	49	1.0	1	13	2	2	13	24.5	G3	55	True	G	0	1/4	1.5	0	P2-Staff2	2	13.0	4.0	25.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
301	784	16	49.0	49	1.0	1	13	2	2	13	24.5	D3	50	True	D	0	1/4	1.5	0	P2-Staff2	2	13.0	4.0	25.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
302	792	8	49.5	99/2	0.5	1/2	13	2	2	13	24.75	G4	67	True	G	0	3/8	1.75	0	P2-Staff2	2	13.0	4.0	25.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
303	800	32	50.0	50	2.0	2	13	2	2	13	25.0	D5	74	True	D	0	1/2	2.0	2	P2-Staff2	2	13.0	4.0	25.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
304	800	16	50.0	50	1.0	1	13	2	2	13	25.0	D4	62	True	D	0	1/2	2.0	2	P2-Staff2	1	13.0	4.0	25.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
305	800	16	50.0	50	1.0	1	13	2	2	13	25.0	G4	67	True	G	0	1/2	2.0	2	P2-Staff2	1	13.0	4.0	25.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
306	800	16	50.0	50	1.0	1	13	2	2	13	25.0	B2	47	True	B	0	1/2	2.0	2	P2-Staff2	2	13.0	4.0	25.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
307	816	16	51.0	51	1.0	1	13	2	2	13	25.5	G3	55	True	G	0	3/4	2.5	0	P2-Staff2	2	13.0	4.0	25.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
308	816	16	51.0	51	1.0	1	13	2	2	13	25.5	D3	50	True	D	0	3/4	2.5	0	P2-Staff2	2	13.0	4.0	25.0	V	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	C	C	5	None
309	832	16	52.0	52	1.0	1	14	2	2	14	26.0	D4	62	True	D	0	0	1.0	1	P2-Staff2	1	14.0	4.0	26.0	iv/ii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	C	d	4	2
310	832	16	52.0	52	1.0	1	14	2	2	14	26.0	G4	67	True	G	0	0	1.0	1	P2-Staff2	1	14.0	4.0	26.0	iv/ii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	C	d	4	2
311	832	16	52.0	52	1.0	1	14	2	2	14	26.0	B-2	46	True	B	-1	0	1.0	1	P2-Staff2	2	14.0	4.0	26.0	iv/ii	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	C	d	4	2
312	848	16	53.0	53	1.0	1	14	2	2	14	26.5	G3	55	True	G	0	1/4	1.5	0	P2-Staff2	2	14.0	4.0	26.0	iv/ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	C	d	4	2
313	848	16	53.0	53	1.0	1	14	2	2	14	26.5	D3	50	True	D	0	1/4	1.5	0	P2-Staff2	2	14.0	4.0	26.0	iv/ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	C	d	4	2
314	856	8	53.5	107/2	0.5	1/2	14	2	2	14	26.75	D5	74	True	D	0	3/8	1.75	0	P2-Staff2	2	14.0	4.0	26.0	iv/ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	C	d	4	2
315	864	24	54.0	54	1.5	3/2	14	2	2	14	27.0	D5	74	True	D	0	1/2	2.0	2	P2-Staff2	2	14.0	4.0	26.0	iv/ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	C	d	4	2
316	864	16	54.0	54	1.0	1	14	2	2	14	27.0	D4	62	True	D	0	1/2	2.0	2	P2-Staff2	1	14.0	4.0	26.0	iv/ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	C	d	4	2
317	864	16	54.0	54	1.0	1	14	2	2	14	27.0	G4	67	True	G	0	1/2	2.0	2	P2-Staff2	1	14.0	4.0	26.0	iv/ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	C	d	4	2
318	864	16	54.0	54	1.0	1	14	2	2	14	27.0	B-2	46	True	B	-1	1/2	2.0	2	P2-Staff2	2	14.0	4.0	26.0	iv/ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	C	d	4	2
319	880	16	55.0	55	1.0	1	14	2	2	14	27.5	G3	55	True	G	0	3/4	2.5	0	P2-Staff2	2	14.0	4.0	26.0	iv/ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	C	d	4	2
320	880	16	55.0	55	1.0	1	14	2	2	14	27.5	D3	50	True	D	0	3/4	2.5	0	P2-Staff2	2	14.0	4.0	26.0	iv/ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	C	d	4	2
321	888	8	55.5	111/2	0.5	1/2	14	2	2	14	27.75	D5	74	True	D	0	7/8	2.75	0	P2-Staff2	2	14.0	4.0	26.0	iv/ii	False	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	C	d	4	2
322	896	32	56.0	56	2.0	2	15	2	2	15	28.0	C#5	73	True	C	1	0	1.0	1	P2-Staff2	2	15.0	2.0	27.0	V/ii	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	C	d	5	2
323	896	16	56.0	56	1.0	1	15	2	2	15	28.0	C#4	61	True	C	1	0	1.0	1	P2-Staff2	1	15.0	2.0	27.0	V/ii	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	C	d	5	2
324	896	16	56.0	56	1.0	1	15	2	2	15	28.0	G4	67	True	G	0	0	1.0	1	P2-Staff2	1	15.0	2.0	27.0	V/ii	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	C	d	5	2
325	896	16	56.0	56	1.0	1	15	2	2	15	28.0	A2	45	True	A	0	0	1.0	1	P2-Staff2	2	15.0	2.0	27.0	V/ii	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	C	d	5	2
326	912	16	57.0	57	1.0	1	15	2	2	15	28.5	A3	57	True	A	0	1/4	1.5	0	P2-Staff2	2	15.0	2.0	27.0	V/ii	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	C	d	5	2
327	912	16	57.0	57	1.0	1	15	2	2	15	28.5	E3	52	True	E	0	1/4	1.5	0	P2-Staff2	2	15.0	2.0	27.0	V/ii	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	C	d	5	2
328	928	16	58.0	58	1.0	1	15	2	2	15	29.0	C#4	61	True	C	1	1/2	2.0	2	P2-Staff2	1	15.0	2.0	28.0	V9/ii	True	('A', 'C#', 'E', 'G', 'B-')	A	A	0.0	flat-ninth pentachord	(1, 4, 7, 9, 10)	C	d	5	2
