	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
1932	4476.0	6.0	186.5	373/2	0.25	1/4	47.0	4	4	47	186.5	A-4	68.0	True	A	-1.0	5/8	3.5	0.0	Cello	2	47.0	1.0	234.0	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
1933	4476.0	12.0	186.5	373/2	0.5	1/2	47.0	4	4	47	186.5	G-5	78.0	True	G	-1.0	5/8	3.5	0.0	Cello	2	47.0	1.0	234.0	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
1934	4482.0	6.0	186.75	747/4	0.25	1/4	47.0	4	4	47	186.75	C5	72.0	True	C	0.0	11/16	3.75	0.0	Cello	2	47.0	1.0	234.0	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
1935	4488.0	12.0	187.0	187	0.5	1/2	47.0	4	4	47	187.0	F5	77.0	True	F	0.0	3/4	4.0	4.0	Cello	2	47.0	1.0	235.0	I	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
1936	4488.0	6.0	187.0	187	0.25	1/4	47.0	4	4	47	187.0	D-5	73.0	True	D	-1.0	3/4	4.0	4.0	Cello	2	47.0	1.0	235.0	I	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
1937	4488.0	6.0	187.0	187	0.25	1/4	47.0	4	4	47	187.0	F3	53.0	True	F	0.0	3/4	4.0	4.0	Cello	2	47.0	1.0	235.0	I	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
1938	4488.0	6.0	187.0	187	0.25	1/4	47.0	4	4	47	187.0	D-3	49.0	True	D	-1.0	3/4	4.0	4.0	Cello	2	47.0	1.0	235.0	I	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
1939	4494.0	6.0	187.25	749/4	0.25	1/4	47.0	4	4	47	187.25	C5	72.0	True	C	0.0	13/16	4.25	0.0	Cello	2	47.0	1.0	235.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
1940	4494.0	6.0	187.25	749/4	0.25	1/4	47.0	4	4	47	187.25	G-3	54.0	True	G	-1.0	13/16	4.25	0.0	Cello	2	47.0	1.0	235.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
1941	4494.0	6.0	187.25	749/4	0.25	1/4	47.0	4	4	47	187.25	E-3	51.0	True	E	-1.0	13/16	4.25	0.0	Cello	2	47.0	1.0	235.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
1942	4500.0	6.0	187.5	375/2	0.25	1/4	47.0	4	4	47	187.5	D-3	49.0	True	D	-1.0	7/8	4.5	0.0	Cello	2	47.0	1.0	235.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
1943	4500.0	6.0	187.5	375/2	0.25	1/4	47.0	4	4	47	187.5	D-5	73.0	True	D	-1.0	7/8	4.5	0.0	Cello	2	47.0	1.0	235.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
1944	4500.0	6.0	187.5	375/2	0.25	1/4	47.0	4	4	47	187.5	F3	53.0	True	F	0.0	7/8	4.5	0.0	Cello	2	47.0	1.0	235.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
1945	4506.0	6.0	187.75	751/4	0.25	1/4	47.0	4	4	47	187.75	D-2	37.0	True	D	-1.0	15/16	4.75	0.0	Cello	2	47.0	1.0	235.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
1946	4506.0	6.0	187.75	751/4	0.25	1/4	47.0	4	4	47	187.75	F5	77.0	True	F	0.0	15/16	4.75	0.0	Cello	2	47.0	1.0	235.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
1947	4506.0	6.0	187.75	751/4	0.25	1/4	47.0	4	4	47	187.75	D-3	49.0	True	D	-1.0	15/16	4.75	0.0	Cello	2	47.0	1.0	235.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
1948	4512.0	0.0	188.0	188	0.0	0	48.0	4	4	48	188.0	C5	72.0	True	C	0.0	0	1.0	1.0	Cello	2	48.0	1.0	236.0	V7/ii	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	D-	e-	5	2
1949	4512.0	12.0	188.0	188	0.5	1/2	48.0	4	4	48	188.0	A-5	80.0	True	A	-1.0	0	1.0	1.0	Cello	2	48.0	1.0	236.0	V7/ii	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	D-	e-	5	2
1950	4512.0	6.0	188.0	188	0.25	1/4	48.0	4	4	48	188.0	B-4	70.0	True	B	-1.0	0	1.0	1.0	Cello	2	48.0	1.0	236.0	V7/ii	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	D-	e-	5	2
1951	4512.0	12.0	188.0	188	0.5	1/2	48.0	4	4	48	188.0	F4	65.0	True	F	0.0	0	1.0	1.0	Cello	2	48.0	1.0	236.0	V7/ii	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	D-	e-	5	2
1952	4518.0	6.0	188.25	753/4	0.25	1/4	48.0	4	4	48	188.25	A4	69.0	True	A	0.0	1/16	1.25	0.0	Cello	2	48.0	1.0	236.0	V7/ii	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	D-	e-	5	2
1953	4524.0	12.0	188.5	377/2	0.5	1/2	48.0	4	4	48	188.5	F4	65.0	True	F	0.0	1/8	1.5	0.0	Cello	2	48.0	1.0	236.0	V7/ii	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	D-	e-	5	2
1954	4524.0	12.0	188.5	377/2	0.5	1/2	48.0	4	4	48	188.5	A-5	80.0	True	A	-1.0	1/8	1.5	0.0	Cello	2	48.0	1.0	236.0	V7/ii	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	D-	e-	5	2
1955	4524.0	6.0	188.5	377/2	0.25	1/4	48.0	4	4	48	188.5	B-4	70.0	True	B	-1.0	1/8	1.5	0.0	Cello	2	48.0	1.0	236.0	V7/ii	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	D-	e-	5	2
1956	4530.0	6.0	188.75	755/4	0.25	1/4	48.0	4	4	48	188.75	D5	74.0	True	D	0.0	3/16	1.75	0.0	Cello	2	48.0	1.0	236.0	V7/ii	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	D-	e-	5	2
1957	4536.0	6.0	189.0	189	0.25	1/4	48.0	4	4	48	189.0	E-3	51.0	True	E	-1.0	1/4	2.0	2.0	Cello	2	48.0	1.0	237.0	ii	True	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	D-	D-	2	None
1958	4536.0	12.0	189.0	189	0.5	1/2	48.0	4	4	48	189.0	E-5	75.0	True	E	-1.0	1/4	2.0	2.0	Cello	2	48.0	1.0	237.0	ii	True	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	D-	D-	2	None
1959	4536.0	6.0	189.0	189	0.25	1/4	48.0	4	4	48	189.0	E-4	63.0	True	E	-1.0	1/4	2.0	2.0	Cello	2	48.0	1.0	237.0	ii	True	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	D-	D-	2	None
1960	4536.0	0.0	189.0	189	0.0	0	48.0	4	4	48	189.0	F4	65.0	True	F	0.0	1/4	2.0	2.0	Cello	2	48.0	1.0	237.0	ii	True	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	D-	D-	2	None
1961	4536.0	12.0	189.0	189	0.5	1/2	48.0	4	4	48	189.0	G-5	78.0	True	G	-1.0	1/4	2.0	2.0	Cello	2	48.0	1.0	237.0	ii	True	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	D-	D-	2	None
1962	4542.0	6.0	189.25	757/4	0.25	1/4	48.0	4	4	48	189.25	D3	50.0	True	D	0.0	5/16	2.25	0.0	Cello	2	48.0	1.0	237.0	ii	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	D-	D-	2	None
1963	4542.0	6.0	189.25	757/4	0.25	1/4	48.0	4	4	48	189.25	D4	62.0	True	D	0.0	5/16	2.25	0.0	Cello	2	48.0	1.0	237.0	ii	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	D-	D-	2	None
1964	4548.0	6.0	189.5	379/2	0.25	1/4	48.0	4	4	48	189.5	E-3	51.0	True	E	-1.0	3/8	2.5	0.0	Cello	2	48.0	1.0	237.0	ii	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	D-	D-	2	None
1965	4548.0	6.0	189.5	379/2	0.25	1/4	48.0	4	4	48	189.5	E-4	63.0	True	E	-1.0	3/8	2.5	0.0	Cello	2	48.0	1.0	237.0	ii	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	D-	D-	2	None
1966	4554.0	6.0	189.75	759/4	0.25	1/4	48.0	4	4	48	189.75	G-3	54.0	True	G	-1.0	7/16	2.75	0.0	Cello	2	48.0	1.0	237.0	ii	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	D-	D-	2	None
1967	4554.0	6.0	189.75	759/4	0.25	1/4	48.0	4	4	48	189.75	G-4	66.0	True	G	-1.0	7/16	2.75	0.0	Cello	2	48.0	1.0	237.0	ii	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	D-	D-	2	None
1968	4560.0	12.0	190.0	190	0.5	1/2	48.0	4	4	48	190.0	C-6	83.0	True	C	-1.0	1/2	3.0	3.0	Cello	2	48.0	2.0	238.0	V7/IV	True	('F', 'A-', 'C-', 'D-')	F	D-	1.0	dominant seventh chord	(1, 5, 8, 11)	D-	G-	5	4
1969	4560.0	12.0	190.0	190	0.5	1/2	48.0	4	4	48	190.0	A-5	80.0	True	A	-1.0	1/2	3.0	3.0	Cello	2	48.0	2.0	238.0	V7/IV	True	('F', 'A-', 'C-', 'D-')	F	D-	1.0	dominant seventh chord	(1, 5, 8, 11)	D-	G-	5	4
1970	4560.0	12.0	190.0	190	0.5	1/2	48.0	4	4	48	190.0	F3	53.0	True	F	0.0	1/2	3.0	3.0	Cello	2	48.0	2.0	238.0	V7/IV	True	('F', 'A-', 'C-', 'D-')	F	D-	1.0	dominant seventh chord	(1, 5, 8, 11)	D-	G-	5	4
1971	4560.0	12.0	190.0	190	0.5	1/2	48.0	4	4	48	190.0	D-3	49.0	True	D	-1.0	1/2	3.0	3.0	Cello	2	48.0	2.0	238.0	V7/IV	True	('F', 'A-', 'C-', 'D-')	F	D-	1.0	dominant seventh chord	(1, 5, 8, 11)	D-	G-	5	4
1972	4572.0	12.0	190.5	381/2	0.5	1/2	48.0	4	4	48	190.5	F4	65.0	True	F	0.0	5/8	3.5	0.0	Cello	2	48.0	2.0	238.0	V7/IV	False	('F', 'A-', 'C-', 'D-')	F	D-	1.0	dominant seventh chord	(1, 5, 8, 11)	D-	G-	5	4
1973	4572.0	12.0	190.5	381/2	0.5	1/2	48.0	4	4	48	190.5	D-4	61.0	True	D	-1.0	5/8	3.5	0.0	Cello	2	48.0	2.0	238.0	V7/IV	False	('F', 'A-', 'C-', 'D-')	F	D-	1.0	dominant seventh chord	(1, 5, 8, 11)	D-	G-	5	4
1974	4572.0	12.0	190.5	381/2	0.5	1/2	48.0	4	4	48	190.5	C-6	83.0	True	C	-1.0	5/8	3.5	0.0	Cello	2	48.0	2.0	238.0	V7/IV	False	('F', 'A-', 'C-', 'D-')	F	D-	1.0	dominant seventh chord	(1, 5, 8, 11)	D-	G-	5	4
1975	4572.0	12.0	190.5	381/2	0.5	1/2	48.0	4	4	48	190.5	A-4	68.0	True	A	-1.0	5/8	3.5	0.0	Cello	2	48.0	2.0	238.0	V7/IV	False	('F', 'A-', 'C-', 'D-')	F	D-	1.0	dominant seventh chord	(1, 5, 8, 11)	D-	G-	5	4
1976	4590.0	3.0	191.25	765/4	0.125	1/8	48.0	4	4	48	191.25	F2	41.0	True	F	0.0	13/16	4.25	0.0	Cello	2	48.0	2.0	238.0	V7/IV	False	('F', 'A-', 'C-', 'D-')	F	D-	1.0	dominant seventh chord	(1, 5, 8, 11)	D-	G-	5	4
1977	4593.0	3.0	191.375	1531/8	0.125	1/8	48.0	4	4	48	191.375	G-2	42.0	True	G	-1.0	27/32	4.375	0.0	Cello	2	48.0	2.0	238.0	V7/IV	False	('F', 'A-', 'C-', 'D-')	F	D-	1.0	dominant seventh chord	(1, 5, 8, 11)	D-	G-	5	4
1978	4596.0	6.0	191.5	383/2	0.25	1/4	48.0	4	4	48	191.5	A-2	44.0	True	A	-1.0	7/8	4.5	0.0	Cello	2	48.0	2.0	238.0	V7/IV	False	('F', 'A-', 'C-', 'D-')	F	D-	1.0	dominant seventh chord	(1, 5, 8, 11)	D-	G-	5	4
1979	4602.0	6.0	191.75	767/4	0.25	1/4	48.0	4	4	48	191.75	F2	41.0	True	F	0.0	15/16	4.75	0.0	Cello	2	48.0	2.0	238.0	V7/IV	False	('F', 'A-', 'C-', 'D-')	F	D-	1.0	dominant seventh chord	(1, 5, 8, 11)	D-	G-	5	4
1980	4608.0	18.0	192.0	192	0.75	3/4	49.0	4	4	49	192.0	B-2	46.0	True	B	-1.0	0	1.0	1.0	Cello	2	49.0	2.0	239.0	V7/IV	True	('F', 'A-', 'C-', 'D-')	F	D-	1.0	dominant seventh chord	(1, 5, 8, 11)	D-	G-	5	4
1981	4626.0	6.0	192.75	771/4	0.25	1/4	49.0	4	4	49	192.75	E-3	51.0	True	E	-1.0	3/16	1.75	0.0	Cello	2	49.0	2.0	239.0	V7/IV	False	('F', 'A-', 'C-', 'D-')	F	D-	1.0	dominant seventh chord	(1, 5, 8, 11)	D-	G-	5	4
1982	4632.0	18.0	193.0	193	0.75	3/4	49.0	4	4	49	193.0	A-2	44.0	True	A	-1.0	1/4	2.0	2.0	Cello	2	49.0	2.0	239.0	V7/IV	False	('F', 'A-', 'C-', 'D-')	F	D-	1.0	dominant seventh chord	(1, 5, 8, 11)	D-	G-	5	4
1983	4650.0	6.0	193.75	775/4	0.25	1/4	49.0	4	4	49	193.75	D-3	49.0	True	D	-1.0	7/16	2.75	0.0	Cello	2	49.0	2.0	239.0	V7/IV	False	('F', 'A-', 'C-', 'D-')	F	D-	1.0	dominant seventh chord	(1, 5, 8, 11)	D-	G-	5	4
1984	4656.0	12.0	194.0	194	0.5	1/2	49.0	4	4	49	194.0	G-4	66.0	True	G	-1.0	1/2	3.0	3.0	Cello	2	49.0	1.0	240.0	V7	True	('A-', 'C', 'E-', 'G-')	A-	A-	0.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
1985	4656.0	12.0	194.0	194	0.5	1/2	49.0	4	4	49	194.0	C4	60.0	True	C	0.0	1/2	3.0	3.0	Cello	2	49.0	1.0	240.0	V7	True	('A-', 'C', 'E-', 'G-')	A-	A-	0.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
1986	4668.0	12.0	194.5	389/2	0.5	1/2	49.0	4	4	49	194.5	C4	60.0	True	C	0.0	5/8	3.5	0.0	Cello	2	49.0	1.0	240.0	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
1987	4668.0	12.0	194.5	389/2	0.5	1/2	49.0	4	4	49	194.5	A-4	68.0	True	A	-1.0	5/8	3.5	0.0	Cello	2	49.0	1.0	240.0	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
1988	4668.0	12.0	194.5	389/2	0.5	1/2	49.0	4	4	49	194.5	A-3	56.0	True	A	-1.0	5/8	3.5	0.0	Cello	2	49.0	1.0	240.0	V7	False	('A-', 'C', 'E-', 'G-')	A-	A-	0.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
1989	4680.0	12.0	195.0	195	0.5	1/2	49.0	4	4	49	195.0	D-4	61.0	True	D	-1.0	3/4	4.0	4.0	Cello	2	49.0	1.0	241.0	I	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
1990	4680.0	12.0	195.0	195	0.5	1/2	49.0	4	4	49	195.0	D-4	61.0	True	D	-1.0	3/4	4.0	4.0	Cello	2	49.0	1.0	241.0	I	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
1991	4680.0	12.0	195.0	195	0.5	1/2	49.0	4	4	49	195.0	F4	65.0	True	F	0.0	3/4	4.0	4.0	Cello	2	49.0	1.0	241.0	I	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
1992	4686.0	3.0	195.25	781/4	0.125	1/8	49.0	4	4	49	195.25	F5	77.0	True	F	0.0	13/16	4.25	0.0	Cello	2	49.0	1.0	241.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
1993	4689.0	3.0	195.375	1563/8	0.125	1/8	49.0	4	4	49	195.375	G-5	78.0	True	G	-1.0	27/32	4.375	0.0	Cello	2	49.0	1.0	241.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
1994	4692.0	6.0	195.5	391/2	0.25	1/4	49.0	4	4	49	195.5	A-5	80.0	True	A	-1.0	7/8	4.5	0.0	Cello	2	49.0	1.0	241.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
1995	4692.0	12.0	195.5	391/2	0.5	1/2	49.0	4	4	49	195.5	D-3	49.0	True	D	-1.0	7/8	4.5	0.0	Cello	2	49.0	1.0	241.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
1996	4698.0	6.0	195.75	783/4	0.25	1/4	49.0	4	4	49	195.75	F5	77.0	True	F	0.0	15/16	4.75	0.0	Cello	2	49.0	1.0	241.0	I	False	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
1997	4704.0	18.0	196.0	196	0.75	3/4	50.0	4	4	50	196.0	B-5	82.0	True	B	-1.0	0	1.0	1.0	Cello	2	50.0	1.0	242.0	ii	True	('G-', 'B-', 'E-')	G-	E-	1.0	minor triad	(3, 6, 10)	D-	D-	2	None
1998	4716.0	3.0	196.5	393/2	0.125	1/8	50.0	4	4	50	196.5	C4	60.0	True	C	0.0	1/8	1.5	0.0	Cello	2	50.0	1.0	242.0	ii	False	('G-', 'B-', 'E-')	G-	E-	1.0	minor triad	(3, 6, 10)	D-	D-	2	None
1999	4716.0	24.0	196.5	393/2	1.0	1	50.0	4	4	50	196.5	G-2	42.0	True	G	-1.0	1/8	1.5	0.0	Cello	2	50.0	1.0	242.0	ii	False	('G-', 'B-', 'E-')	G-	E-	1.0	minor triad	(3, 6, 10)	D-	D-	2	None
2000	4719.0	3.0	196.625	1573/8	0.125	1/8	50.0	4	4	50	196.625	B-3	58.0	True	B	-1.0	5/32	1.625	0.0	Cello	2	50.0	1.0	242.0	ii	False	('G-', 'B-', 'E-')	G-	E-	1.0	minor triad	(3, 6, 10)	D-	D-	2	None
2001	4722.0	6.0	196.75	787/4	0.25	1/4	50.0	4	4	50	196.75	E-6	87.0	True	E	-1.0	3/16	1.75	0.0	Cello	2	50.0	1.0	242.0	ii	False	('G-', 'B-', 'E-')	G-	E-	1.0	minor triad	(3, 6, 10)	D-	D-	2	None
2002	4722.0	3.0	196.75	787/4	0.125	1/8	50.0	4	4	50	196.75	A4	69.0	True	A	0.0	3/16	1.75	0.0	Cello	2	50.0	1.0	242.0	ii	False	('G-', 'B-', 'E-')	G-	E-	1.0	minor triad	(3, 6, 10)	D-	D-	2	None
2003	4725.0	3.0	196.875	1575/8	0.125	1/8	50.0	4	4	50	196.875	B-4	70.0	True	B	-1.0	7/32	1.875	0.0	Cello	2	50.0	1.0	242.0	ii	False	('G-', 'B-', 'E-')	G-	E-	1.0	minor triad	(3, 6, 10)	D-	D-	2	None
2004	4728.0	18.0	197.0	197	0.75	3/4	50.0	4	4	50	197.0	A-5	80.0	True	A	-1.0	1/4	2.0	2.0	Cello	2	50.0	1.0	243.0	I	True	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None
2005	4740.0	3.0	197.5	395/2	0.125	1/8	50.0	4	4	50	197.5	B-3	58.0	True	B	-1.0	3/8	2.5	0.0	Cello	2	50.0	1.0	243.0	I	False	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None
2006	4740.0	12.0	197.5	395/2	0.5	1/2	50.0	4	4	50	197.5	F2	41.0	True	F	0.0	3/8	2.5	0.0	Cello	2	50.0	1.0	243.0	I	False	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None
2007	4743.0	3.0	197.625	1581/8	0.125	1/8	50.0	4	4	50	197.625	A-3	56.0	True	A	-1.0	13/32	2.625	0.0	Cello	2	50.0	1.0	243.0	I	False	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None
2008	4746.0	6.0	197.75	791/4	0.25	1/4	50.0	4	4	50	197.75	D-6	85.0	True	D	-1.0	7/16	2.75	0.0	Cello	2	50.0	1.0	243.0	I	False	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None
2009	4746.0	3.0	197.75	791/4	0.125	1/8	50.0	4	4	50	197.75	G4	67.0	True	G	0.0	7/16	2.75	0.0	Cello	2	50.0	1.0	243.0	I	False	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None
2010	4749.0	3.0	197.875	1583/8	0.125	1/8	50.0	4	4	50	197.875	A-4	68.0	True	A	-1.0	15/32	2.875	0.0	Cello	2	50.0	1.0	243.0	I	False	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None
2011	4752.0	2.0	198.0	198	0.0833	1/12	50.0	4	4	50	198.0	B-3	58.0	True	B	-1.0	1/2	3.0	3.0	Cello	2	50.0	0.5	244.0	IV	True	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	D-	D-	4	None
2012	4752.0	12.0	198.0	198	0.5	1/2	50.0	4	4	50	198.0	G-2	42.0	True	G	-1.0	1/2	3.0	3.0	Cello	2	50.0	0.5	244.0	IV	True	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	D-	D-	4	None
2013	4754.0	2.0	198.0833	2377/12	0.0833	1/12	50.0	4	4	50	198.083	A-3	56.0	True	A	-1.0	25/48	3.083	0.0	Cello	2	50.0	0.5	244.0	IV	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	D-	D-	4	None
2014	4756.0	2.0	198.1667	1189/6	0.0833	1/12	50.0	4	4	50	198.167	B-3	58.0	True	B	-1.0	13/24	3.167	0.0	Cello	2	50.0	0.5	244.0	IV	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	D-	D-	4	None
2015	4758.0	2.0	198.25	793/4	0.0833	1/12	50.0	4	4	50	198.25	A-3	56.0	True	A	-1.0	9/16	3.25	0.0	Cello	2	50.0	0.5	244.0	IV	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	D-	D-	4	None
2016	4760.0	2.0	198.3333	595/3	0.0833	1/12	50.0	4	4	50	198.333	B-3	58.0	True	B	-1.0	7/12	3.333	0.0	Cello	2	50.0	0.5	244.0	IV	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	D-	D-	4	None
2017	4762.0	2.0	198.4167	2381/12	0.0833	1/12	50.0	4	4	50	198.417	A-3	56.0	True	A	-1.0	29/48	3.417	0.0	Cello	2	50.0	0.5	244.0	IV	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	D-	D-	4	None
2018	4764.0	12.0	198.5	397/2	0.5	1/2	50.0	4	4	50	198.5	A-2	44.0	True	A	-1.0	5/8	3.5	0.0	Cello	2	50.0	0.5	245.0	V	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	D-	D-	5	None
2019	4764.0	12.0	198.5	397/2	0.5	1/2	50.0	4	4	50	198.5	E-4	63.0	True	E	-1.0	5/8	3.5	0.0	Cello	2	50.0	0.5	245.0	V	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	D-	D-	5	None
2020	4764.0	2.0	198.5	397/2	0.0833	1/12	50.0	4	4	50	198.5	B-3	58.0	True	B	-1.0	5/8	3.5	0.0	Cello	2	50.0	0.5	245.0	V	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	D-	D-	5	None
2021	4766.0	2.0	198.5833	2383/12	0.0833	1/12	50.0	4	4	50	198.583	A-3	56.0	True	A	-1.0	31/48	3.583	0.0	Cello	2	50.0	0.5	245.0	V	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	D-	D-	5	None
2022	4768.0	2.0	198.6667	596/3	0.0833	1/12	50.0	4	4	50	198.667	B-3	58.0	True	B	-1.0	2/3	3.667	0.0	Cello	2	50.0	0.5	245.0	V	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	D-	D-	5	None
2023	4770.0	2.0	198.75	795/4	0.0833	1/12	50.0	4	4	50	198.75	A-3	56.0	True	A	-1.0	11/16	3.75	0.0	Cello	2	50.0	0.5	245.0	V	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	D-	D-	5	None
2024	4772.0	2.0	198.8333	1193/6	0.0833	1/12	50.0	4	4	50	198.833	G3	55.0	True	G	0.0	17/24	3.833	0.0	Cello	2	50.0	0.5	245.0	V	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	D-	D-	5	None
2025	4774.0	2.0	198.9167	2387/12	0.0833	1/12	50.0	4	4	50	198.917	A-3	56.0	True	A	-1.0	35/48	3.917	0.0	Cello	2	50.0	0.5	245.0	V	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	D-	D-	5	None
